Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1675419809,1,,Aggregated,0.500000,0.000000,360,360,1800,1800,1800,1800,1800,1800,1800,1800,1800,3,0,360.0,732.4746956667999,42.401860999234486,1798.79828599951,119.0
1675419810,1,GET,perf_check,0.500000,0.000000,1800,1800,2200,2200,2200,2200,2200,2200,2200,2200,2200,4,0,360.0,1087.9806785001165,42.401860999234486,2154.4986270000663,118.75
1675419810,1,,Aggregated,0.500000,0.000000,1800,1800,2200,2200,2200,2200,2200,2200,2200,2200,2200,4,0,360.0,1087.9806785001165,42.401860999234486,2154.4986270000663,118.75
1675419811,1,GET,perf_check,0.500000,0.000000,1800,1800,2200,2200,2200,2200,2200,2200,2200,2200,2200,4,0,360.0,1087.9806785001165,42.401860999234486,2154.4986270000663,118.75
1675419811,1,,Aggregated,0.500000,0.000000,1800,1800,2200,2200,2200,2200,2200,2200,2200,2200,2200,4,0,360.0,1087.9806785001165,42.401860999234486,2154.4986270000663,118.75
1675419812,1,GET,perf_check,0.375000,0.000000,1300,1800,1800,2200,2200,2200,2200,2200,2200,2200,2200,5,0,1300.0,1120.6420278002042,42.401860999234486,2154.4986270000663,118.8
1675419812,1,,Aggregated,0.375000,0.000000,1300,1800,1800,2200,2200,2200,2200,2200,2200,2200,2200,5,0,1300.0,1120.6420278002042,42.401860999234486,2154.4986270000663,118.8
1675419813,1,GET,perf_check,0.375000,0.000000,1300,1800,1800,2200,2200,2200,2200,2200,2200,2200,2200,5,0,1300.0,1120.6420278002042,42.401860999234486,2154.4986270000663,118.8
1675419813,1,,Aggregated,0.375000,0.000000,1300,1800,1800,2200,2200,2200,2200,2200,2200,2200,2200,5,0,1300.0,1120.6420278002042,42.401860999234486,2154.4986270000663,118.8
1675419814,1,GET,perf_check,0.444444,0.000000,1300,1800,1800,2200,2200,2200,2200,2200,2200,2200,2200,6,0,640.0,1040.0040693333115,42.401860999234486,2154.4986270000663,118.83333333333333
1675419814,1,,Aggregated,0.444444,0.000000,1300,1800,1800,2200,2200,2200,2200,2200,2200,2200,2200,6,0,640.0,1040.0040693333115,42.401860999234486,2154.4986270000663,118.83333333333333
1675419815,1,GET,perf_check,0.444444,0.000000,1300,1300,2200,2200,2200,2200,2200,2200,2200,2200,2200,6,0,640.0,1040.0040693333115,42.401860999234486,2154.4986270000663,118.83333333333333
1675419815,1,,Aggregated,0.444444,0.000000,1300,1300,2200,2200,2200,2200,2200,2200,2200,2200,2200,6,0,640.0,1040.0040693333115,42.401860999234486,2154.4986270000663,118.83333333333333
1675419816,1,GET,perf_check,0.444444,0.000000,1300,1300,2200,2200,2200,2200,2200,2200,2200,2200,2200,6,0,640.0,1040.0040693333115,42.401860999234486,2154.4986270000663,118.83333333333333
1675419816,1,,Aggregated,0.444444,0.000000,1300,1300,2200,2200,2200,2200,2200,2200,2200,2200,2200,6,0,640.0,1040.0040693333115,42.401860999234486,2154.4986270000663,118.83333333333333
1675419817,1,GET,perf_check,0.444444,0.000000,1300,1300,2200,2200,2200,2200,2200,2200,2200,2200,2200,6,0,640.0,1040.0040693333115,42.401860999234486,2154.4986270000663,118.83333333333333
1675419817,1,,Aggregated,0.444444,0.000000,1300,1300,2200,2200,2200,2200,2200,2200,2200,2200,2200,6,0,640.0,1040.0040693333115,42.401860999234486,2154.4986270000663,118.83333333333333
1675419818,1,GET,perf_check,0.444444,0.000000,1300,1300,2200,2200,2200,2200,2200,2200,2200,2200,2200,6,0,640.0,1040.0040693333115,42.401860999234486,2154.4986270000663,118.83333333333333
1675419818,1,,Aggregated,0.444444,0.000000,1300,1300,2200,2200,2200,2200,2200,2200,2200,2200,2200,6,0,640.0,1040.0040693333115,42.401860999234486,2154.4986270000663,118.83333333333333
1675419819,1,GET,perf_check,0.444444,0.000000,1300,1300,2200,2200,2200,2200,2200,2200,2200,2200,2200,6,0,640.0,1040.0040693333115,42.401860999234486,2154.4986270000663,118.83333333333333
1675419819,1,,Aggregated,0.444444,0.000000,1300,1300,2200,2200,2200,2200,2200,2200,2200,2200,2200,6,0,640.0,1040.0040693333115,42.401860999234486,2154.4986270000663,118.83333333333333
1675419820,1,GET,perf_check,0.300000,0.000000,2200,2200,4900,4900,4900,4900,4900,4900,4900,4900,4900,7,0,1300.0,1596.8239559998826,42.401860999234486,4937.74327599931,118.85714285714286
1675419820,1,,Aggregated,0.300000,0.000000,2200,2200,4900,4900,4900,4900,4900,4900,4900,4900,4900,7,0,1300.0,1596.8239559998826,42.401860999234486,4937.74327599931,118.85714285714286
1675419821,1,GET,perf_check,0.300000,0.000000,1300,1300,4900,4900,4900,4900,4900,4900,4900,4900,4900,7,0,1300.0,1596.8239559998826,42.401860999234486,4937.74327599931,118.85714285714286
1675419821,1,,Aggregated,0.300000,0.000000,1300,1300,4900,4900,4900,4900,4900,4900,4900,4900,4900,7,0,1300.0,1596.8239559998826,42.401860999234486,4937.74327599931,118.85714285714286
1675419822,1,GET,perf_check,0.300000,0.000000,4900,4900,4900,4900,4900,4900,4900,4900,4900,4900,4900,7,0,1300.0,1596.8239559998826,42.401860999234486,4937.74327599931,118.85714285714286
1675419822,1,,Aggregated,0.300000,0.000000,4900,4900,4900,4900,4900,4900,4900,4900,4900,4900,4900,7,0,1300.0,1596.8239559998826,42.401860999234486,4937.74327599931,118.85714285714286
1675419823,1,GET,perf_check,0.300000,0.000000,2300,2300,4900,4900,4900,4900,4900,4900,4900,4900,4900,8,0,1300.0,1683.208529249896,42.401860999234486,4937.74327599931,118.75
1675419823,1,,Aggregated,0.300000,0.000000,2300,2300,4900,4900,4900,4900,4900,4900,4900,4900,4900,8,0,1300.0,1683.208529249896,42.401860999234486,4937.74327599931,118.75
1675419824,1,GET,perf_check,0.300000,0.000000,2300,2300,4900,4900,4900,4900,4900,4900,4900,4900,4900,9,0,1300.0,1545.841549222031,42.401860999234486,4937.74327599931,118.77777777777777
1675419824,1,,Aggregated,0.300000,0.000000,2300,2300,4900,4900,4900,4900,4900,4900,4900,4900,4900,9,0,1300.0,1545.841549222031,42.401860999234486,4937.74327599931,118.77777777777777
1675419825,1,GET,perf_check,0.200000,0.000000,640,2300,2300,4900,4900,4900,4900,4900,4900,4900,4900,10,0,640.0,1394.7459283997887,34.88534099960816,4937.74327599931,118.8
1675419825,1,,Aggregated,0.200000,0.000000,640,2300,2300,4900,4900,4900,4900,4900,4900,4900,4900,10,0,640.0,1394.7459283997887,34.88534099960816,4937.74327599931,118.8
1675419826,1,GET,perf_check,0.200000,0.000000,2300,2300,4900,4900,4900,4900,4900,4900,4900,4900,4900,10,0,640.0,1394.7459283997887,34.88534099960816,4937.74327599931,118.8
1675419826,1,,Aggregated,0.200000,0.000000,2300,2300,4900,4900,4900,4900,4900,4900,4900,4900,4900,10,0,640.0,1394.7459283997887,34.88534099960816,4937.74327599931,118.8
1675419827,1,GET,perf_check,0.200000,0.000000,2300,2300,4900,4900,4900,4900,4900,4900,4900,4900,4900,10,0,640.0,1394.7459283997887,34.88534099960816,4937.74327599931,118.8
1675419827,1,,Aggregated,0.200000,0.000000,2300,2300,4900,4900,4900,4900,4900,4900,4900,4900,4900,10,0,640.0,1394.7459283997887,34.88534099960816,4937.74327599931,118.8
1675419828,1,GET,perf_check,0.200000,0.000000,2300,2300,4900,4900,4900,4900,4900,4900,4900,4900,4900,10,0,640.0,1394.7459283997887,34.88534099960816,4937.74327599931,118.8
1675419828,1,,Aggregated,0.200000,0.000000,2300,2300,4900,4900,4900,4900,4900,4900,4900,4900,4900,10,0,640.0,1394.7459283997887,34.88534099960816,4937.74327599931,118.8
1675419829,1,GET,perf_check,0.400000,0.000000,2300,2400,2400,4900,4900,4900,4900,4900,4900,4900,4900,11,0,1300.0,1490.0535626361075,34.88534099960816,4937.74327599931,118.81818181818181
1675419829,1,,Aggregated,0.400000,0.000000,2300,2400,2400,4900,4900,4900,4900,4900,4900,4900,4900,11,0,1300.0,1490.0535626361075,34.88534099960816,4937.74327599931,118.81818181818181
1675419830,1,GET,perf_check,0.400000,0.000000,2300,2400,2400,4900,4900,4900,4900,4900,4900,4900,4900,11,0,1300.0,1490.0535626361075,34.88534099960816,4937.74327599931,118.81818181818181
1675419830,1,,Aggregated,0.400000,0.000000,2300,2400,2400,4900,4900,4900,4900,4900,4900,4900,4900,11,0,1300.0,1490.0535626361075,34.88534099960816,4937.74327599931,118.81818181818181
1675419831,1,GET,perf_check,0.400000,0.000000,2300,2300,2400,2400,2400,2400,2400,2400,2400,2400,2400,11,0,1300.0,1490.0535626361075,34.88534099960816,4937.74327599931,118.81818181818181
1675419831,1,,Aggregated,0.400000,0.000000,2300,2300,2400,2400,2400,2400,2400,2400,2400,2400,2400,11,0,1300.0,1490.0535626361075,34.88534099960816,4937.74327599931,118.81818181818181
1675419832,1,GET,perf_check,0.400000,0.000000,2300,2300,2400,2400,2400,2400,2400,2400,2400,2400,2400,11,0,1300.0,1490.0535626361075,34.88534099960816,4937.74327599931,118.81818181818181
1675419832,1,,Aggregated,0.400000,0.000000,2300,2300,2400,2400,2400,2400,2400,2400,2400,2400,2400,11,0,1300.0,1490.0535626361075,34.88534099960816,4937.74327599931,118.81818181818181
1675419833,1,GET,perf_check,0.400000,0.000000,450,450,2400,2400,2400,2400,2400,2400,2400,2400,2400,11,0,1300.0,1490.0535626361075,34.88534099960816,4937.74327599931,118.81818181818181
1675419833,1,,Aggregated,0.400000,0.000000,450,450,2400,2400,2400,2400,2400,2400,2400,2400,2400,11,0,1300.0,1490.0535626361075,34.88534099960816,4937.74327599931,118.81818181818181
1675419834,1,GET,perf_check,0.400000,0.000000,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,11,0,1300.0,1490.0535626361075,34.88534099960816,4937.74327599931,118.81818181818181
1675419834,1,,Aggregated,0.400000,0.000000,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,11,0,1300.0,1490.0535626361075,34.88534099960816,4937.74327599931,118.81818181818181
1675419835,1,GET,perf_check,0.400000,0.000000,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,11,0,1300.0,1490.0535626361075,34.88534099960816,4937.74327599931,118.81818181818181
1675419835,1,,Aggregated,0.400000,0.000000,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,11,0,1300.0,1490.0535626361075,34.88534099960816,4937.74327599931,118.81818181818181
1675419836,1,GET,perf_check,0.300000,0.000000,2400,2400,6700,6700,6700,6700,6700,6700,6700,6700,6700,12,0,1300.0,1922.6095812497686,34.88534099960816,6680.725786000039,118.83333333333333
1675419836,1,,Aggregated,0.300000,0.000000,2400,2400,6700,6700,6700,6700,6700,6700,6700,6700,6700,12,0,1300.0,1922.6095812497686,34.88534099960816,6680.725786000039,118.83333333333333
1675419837,1,GET,perf_check,0.300000,0.000000,6700,6700,6700,6700,6700,6700,6700,6700,6700,6700,6700,12,0,1300.0,1922.6095812497686,34.88534099960816,6680.725786000039,118.83333333333333
1675419837,1,,Aggregated,0.300000,0.000000,6700,6700,6700,6700,6700,6700,6700,6700,6700,6700,6700,12,0,1300.0,1922.6095812497686,34.88534099960816,6680.725786000039,118.83333333333333
1675419838,1,GET,perf_check,0.200000,0.000000,2400,2400,6700,6700,6700,6700,6700,6700,6700,6700,6700,13,0,1300.0,1792.008553615093,34.88534099960816,6680.725786000039,118.84615384615384
1675419838,1,,Aggregated,0.200000,0.000000,2400,2400,6700,6700,6700,6700,6700,6700,6700,6700,6700,13,0,1300.0,1792.008553615093,34.88534099960816,6680.725786000039,118.84615384615384
1675419839,1,GET,perf_check,0.200000,0.000000,2400,2400,6700,6700,6700,6700,6700,6700,6700,6700,6700,13,0,1300.0,1792.008553615093,34.88534099960816,6680.725786000039,118.84615384615384
1675419839,1,,Aggregated,0.200000,0.000000,2400,2400,6700,6700,6700,6700,6700,6700,6700,6700,6700,13,0,1300.0,1792.008553615093,34.88534099960816,6680.725786000039,118.84615384615384
1675419840,1,GET,perf_check,0.200000,0.000000,2400,2400,6700,6700,6700,6700,6700,6700,6700,6700,6700,13,0,1300.0,1792.008553615093,34.88534099960816,6680.725786000039,118.84615384615384
1675419840,1,,Aggregated,0.200000,0.000000,2400,2400,6700,6700,6700,6700,6700,6700,6700,6700,6700,13,0,1300.0,1792.008553615093,34.88534099960816,6680.725786000039,118.84615384615384
1675419841,1,GET,perf_check,0.300000,0.000000,2500,2500,6700,6700,6700,6700,6700,6700,6700,6700,6700,14,0,1300.0,1841.4276236425005,34.88534099960816,6680.725786000039,118.85714285714286
1675419841,1,,Aggregated,0.300000,0.000000,2500,2500,6700,6700,6700,6700,6700,6700,6700,6700,6700,14,0,1300.0,1841.4276236425005,34.88534099960816,6680.725786000039,118.85714285714286
1675419842,1,GET,perf_check,0.200000,0.000000,2500,2500,6700,6700,6700,6700,6700,6700,6700,6700,6700,15,0,1300.0,1740.4785688663349,34.88534099960816,6680.725786000039,118.86666666666666
1675419842,1,,Aggregated,0.200000,0.000000,2500,2500,6700,6700,6700,6700,6700,6700,6700,6700,6700,15,0,1300.0,1740.4785688663349,34.88534099960816,6680.725786000039,118.86666666666666
