Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1675419777,1,GET,perf_check,0.300000,0.000000,4700,4700,4700,4700,4700,4700,4700,4700,4700,4700,4700,5,0,4700.0,5338.322754800174,1353.435975001048,9545.5413389991,119.0
1675419777,1,,Aggregated,0.300000,0.000000,4700,4700,4700,4700,4700,4700,4700,4700,4700,4700,4700,5,0,4700.0,5338.322754800174,1353.435975001048,9545.5413389991,119.0
1675419778,1,GET,perf_check,0.300000,0.000000,4700,4700,4700,4700,4700,4700,4700,4700,4700,4700,4700,5,0,4700.0,5338.322754800174,1353.435975001048,9545.5413389991,119.0
1675419778,1,,Aggregated,0.300000,0.000000,4700,4700,4700,4700,4700,4700,4700,4700,4700,4700,4700,5,0,4700.0,5338.322754800174,1353.435975001048,9545.5413389991,119.0
1675419779,1,GET,perf_check,0.300000,0.000000,4700,4700,4700,4700,4700,4700,4700,4700,4700,4700,4700,5,0,4700.0,5338.322754800174,1353.435975001048,9545.5413389991,119.0
1675419779,1,,Aggregated,0.300000,0.000000,4700,4700,4700,4700,4700,4700,4700,4700,4700,4700,4700,5,0,4700.0,5338.322754800174,1353.435975001048,9545.5413389991,119.0
1675419780,1,GET,perf_check,0.200000,0.000000,4700,4700,5500,5500,5500,5500,5500,5500,5500,5500,5500,6,0,4700.0,5356.943099833491,1353.435975001048,9545.5413389991,119.0
1675419780,1,,Aggregated,0.200000,0.000000,4700,4700,5500,5500,5500,5500,5500,5500,5500,5500,5500,6,0,4700.0,5356.943099833491,1353.435975001048,9545.5413389991,119.0
1675419781,1,GET,perf_check,0.200000,0.000000,1400,1400,5500,5500,5500,5500,5500,5500,5500,5500,5500,7,0,4700.0,4596.86814685743,36.41842900105985,9545.5413389991,119.0
1675419781,1,,Aggregated,0.200000,0.000000,1400,1400,5500,5500,5500,5500,5500,5500,5500,5500,5500,7,0,4700.0,4596.86814685743,36.41842900105985,9545.5413389991,119.0
1675419782,1,GET,perf_check,0.200000,0.000000,1400,1400,5500,5500,5500,5500,5500,5500,5500,5500,5500,7,0,4700.0,4596.86814685743,36.41842900105985,9545.5413389991,119.0
1675419782,1,,Aggregated,0.200000,0.000000,1400,1400,5500,5500,5500,5500,5500,5500,5500,5500,5500,7,0,4700.0,4596.86814685743,36.41842900105985,9545.5413389991,119.0
