Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1675969616,1,GET,perf_check,1.000000,0.000000,40,41,44,45,49,49,49,49,49,49,49,10,0,40,45.24532839968742,38.68504699858022,75.60095400185673,118.7
1675969616,1,,Aggregated,1.000000,0.000000,40,41,44,45,49,49,49,49,49,49,49,10,0,40,45.24532839968742,38.68504699858022,75.60095400185673,118.7
1675969617,1,GET,perf_check,1.000000,0.000000,41,44,44,45,49,49,49,49,49,49,49,11,0,41,45.11565909044955,38.68504699858022,75.60095400185673,118.72727272727273
1675969617,1,,Aggregated,1.000000,0.000000,41,44,44,45,49,49,49,49,49,49,49,11,0,41,45.11565909044955,38.68504699858022,75.60095400185673,118.72727272727273
1675969618,1,GET,perf_check,1.000000,0.000000,41,41,44,45,49,49,49,49,49,49,49,12,0,41,44.749550499545876,38.68504699858022,75.60095400185673,118.75
1675969618,1,,Aggregated,1.000000,0.000000,41,41,44,45,49,49,49,49,49,49,49,12,0,41,44.749550499545876,38.68504699858022,75.60095400185673,118.75
1675969619,1,GET,perf_check,1.000000,0.000000,41,41,44,45,49,49,49,49,49,49,49,13,0,41,44.23549199950335,38.066789998993045,75.60095400185673,118.76923076923077
1675969619,1,,Aggregated,1.000000,0.000000,41,41,44,45,49,49,49,49,49,49,49,13,0,41,44.23549199950335,38.066789998993045,75.60095400185673,118.76923076923077
1675969620,1,GET,perf_check,1.000000,0.000000,41,41,44,45,49,49,49,49,49,49,49,14,0,40,43.6778812137553,36.4289409990306,75.60095400185673,118.78571428571429
1675969620,1,,Aggregated,1.000000,0.000000,41,41,44,45,49,49,49,49,49,49,49,14,0,40,43.6778812137553,36.4289409990306,75.60095400185673,118.78571428571429
1675969621,1,GET,perf_check,0.900000,0.000000,41,44,45,49,51,51,51,51,51,51,51,15,0,41,44.13823346621939,36.4289409990306,75.60095400185673,118.8
1675969621,1,,Aggregated,0.900000,0.000000,41,44,45,49,51,51,51,51,51,51,51,15,0,41,44.13823346621939,36.4289409990306,75.60095400185673,118.8
1675969622,1,GET,perf_check,0.900000,0.000000,41,44,45,49,51,51,51,51,51,51,51,16,0,41,43.92290193709414,36.4289409990306,75.60095400185673,118.8125
1675969622,1,,Aggregated,0.900000,0.000000,41,44,45,49,51,51,51,51,51,51,51,16,0,41,43.92290193709414,36.4289409990306,75.60095400185673,118.8125
1675969623,1,GET,perf_check,0.900000,0.000000,41,44,49,51,56,56,56,56,56,56,56,17,0,41,44.653700528964265,36.4289409990306,75.60095400185673,118.82352941176471
1675969623,1,,Aggregated,0.900000,0.000000,41,44,49,51,56,56,56,56,56,56,56,17,0,41,44.653700528964265,36.4289409990306,75.60095400185673,118.82352941176471
1675969624,1,GET,perf_check,0.900000,0.000000,44,49,51,55,56,56,56,56,56,56,56,18,0,41,45.25020983298115,36.4289409990306,75.60095400185673,118.83333333333333
1675969624,1,,Aggregated,0.900000,0.000000,44,49,51,55,56,56,56,56,56,56,56,18,0,41,45.25020983298115,36.4289409990306,75.60095400185673,118.83333333333333
1675969625,1,GET,perf_check,0.900000,0.000000,41,44,51,55,56,56,56,56,56,56,56,19,0,41,44.86382147335558,36.4289409990306,75.60095400185673,118.84210526315789
1675969625,1,,Aggregated,0.900000,0.000000,41,44,51,55,56,56,56,56,56,56,56,19,0,41,44.86382147335558,36.4289409990306,75.60095400185673,118.84210526315789
1675969626,1,GET,perf_check,0.900000,0.000000,41,44,51,55,56,56,56,56,56,56,56,20,0,41,44.824369099660544,36.4289409990306,75.60095400185673,118.85
1675969626,1,,Aggregated,0.900000,0.000000,41,44,51,55,56,56,56,56,56,56,56,20,0,41,44.824369099660544,36.4289409990306,75.60095400185673,118.85
1675969627,1,GET,perf_check,0.900000,0.000000,41,44,51,55,56,56,56,56,56,56,56,21,0,41,44.47879814255256,36.4289409990306,75.60095400185673,118.85714285714286
1675969627,1,,Aggregated,0.900000,0.000000,41,44,51,55,56,56,56,56,56,56,56,21,0,41,44.47879814255256,36.4289409990306,75.60095400185673,118.85714285714286
1675969628,1,GET,perf_check,0.900000,0.000000,41,44,51,55,56,56,56,56,56,56,56,22,0,41,44.3222679542404,36.4289409990306,75.60095400185673,118.86363636363636
1675969628,1,,Aggregated,0.900000,0.000000,41,44,51,55,56,56,56,56,56,56,56,22,0,41,44.3222679542404,36.4289409990306,75.60095400185673,118.86363636363636
1675969629,1,GET,perf_check,0.900000,0.000000,41,44,51,55,56,56,56,56,56,56,56,23,0,41,44.09360234754074,36.4289409990306,75.60095400185673,118.8695652173913
1675969629,1,,Aggregated,0.900000,0.000000,41,44,51,55,56,56,56,56,56,56,56,23,0,41,44.09360234754074,36.4289409990306,75.60095400185673,118.8695652173913
1675969630,1,GET,perf_check,0.900000,0.000000,41,44,51,55,56,56,56,56,56,56,56,23,0,41,44.09360234754074,36.4289409990306,75.60095400185673,118.8695652173913
1675969630,1,,Aggregated,0.900000,0.000000,41,44,51,55,56,56,56,56,56,56,56,23,0,41,44.09360234754074,36.4289409990306,75.60095400185673,118.8695652173913
1675969631,1,GET,perf_check,0.900000,0.000000,41,44,45,55,56,56,56,56,56,56,56,24,0,41,44.129859958047746,36.4289409990306,75.60095400185673,118.83333333333333
1675969631,1,,Aggregated,0.900000,0.000000,41,44,45,55,56,56,56,56,56,56,56,24,0,41,44.129859958047746,36.4289409990306,75.60095400185673,118.83333333333333
1675969632,1,GET,perf_check,1.000000,0.000000,44,45,55,56,91,91,91,91,91,91,91,25,0,41,46.02332343973103,36.4289409990306,91.46644700012985,118.84
1675969632,1,,Aggregated,1.000000,0.000000,44,45,55,56,91,91,91,91,91,91,91,25,0,41,46.02332343973103,36.4289409990306,91.46644700012985,118.84
1675969633,1,GET,perf_check,1.000000,0.000000,41,44,45,55,91,91,91,91,91,91,91,26,0,41,45.820424538200875,36.4289409990306,91.46644700012985,118.8076923076923
1675969633,1,,Aggregated,1.000000,0.000000,41,44,45,55,91,91,91,91,91,91,91,26,0,41,45.820424538200875,36.4289409990306,91.46644700012985,118.8076923076923
1675969634,1,GET,perf_check,1.000000,0.000000,41,44,44,45,91,91,91,91,91,91,91,27,0,41,45.74002381451902,36.4289409990306,91.46644700012985,118.81481481481481
1675969634,1,,Aggregated,1.000000,0.000000,41,44,44,45,91,91,91,91,91,91,91,27,0,41,45.74002381451902,36.4289409990306,91.46644700012985,118.81481481481481
1675969635,1,GET,perf_check,1.000000,0.000000,41,44,44,45,91,91,91,91,91,91,91,28,0,41,45.49920085693365,36.4289409990306,91.46644700012985,118.82142857142857
1675969635,1,,Aggregated,1.000000,0.000000,41,44,44,45,91,91,91,91,91,91,91,28,0,41,45.49920085693365,36.4289409990306,91.46644700012985,118.82142857142857
1675969636,1,GET,perf_check,1.000000,0.000000,41,41,44,45,91,91,91,91,91,91,91,29,0,41,45.319713655019235,36.4289409990306,91.46644700012985,118.82758620689656
1675969636,1,,Aggregated,1.000000,0.000000,41,41,44,45,91,91,91,91,91,91,91,29,0,41,45.319713655019235,36.4289409990306,91.46644700012985,118.82758620689656
1675969637,1,GET,perf_check,1.000000,0.000000,41,41,44,45,91,91,91,91,91,91,91,30,0,41,45.01357403326741,36.13552500246442,91.46644700012985,118.83333333333333
1675969637,1,,Aggregated,1.000000,0.000000,41,41,44,45,91,91,91,91,91,91,91,30,0,41,45.01357403326741,36.13552500246442,91.46644700012985,118.83333333333333
1675969638,1,GET,perf_check,1.000000,0.000000,40,41,44,45,91,91,91,91,91,91,91,31,0,41,44.813178774113055,36.13552500246442,91.46644700012985,118.83870967741936
1675969638,1,,Aggregated,1.000000,0.000000,40,41,44,45,91,91,91,91,91,91,91,31,0,41,44.813178774113055,36.13552500246442,91.46644700012985,118.83870967741936
1675969639,1,GET,perf_check,1.000000,0.000000,40,41,44,45,91,91,91,91,91,91,91,32,0,41,44.617565062480935,36.13552500246442,91.46644700012985,118.84375
1675969639,1,,Aggregated,1.000000,0.000000,40,41,44,45,91,91,91,91,91,91,91,32,0,41,44.617565062480935,36.13552500246442,91.46644700012985,118.84375
1675969640,1,GET,perf_check,1.000000,0.000000,39,40,41,44,91,91,91,91,91,91,91,33,0,41,44.40484666658008,36.13552500246442,91.46644700012985,118.81818181818181
1675969640,1,,Aggregated,1.000000,0.000000,39,40,41,44,91,91,91,91,91,91,91,33,0,41,44.40484666658008,36.13552500246442,91.46644700012985,118.81818181818181
1675969641,1,GET,perf_check,1.000000,0.000000,39,39,40,41,44,44,44,44,44,44,44,34,0,40,44.216950676427054,36.13552500246442,91.46644700012985,118.82352941176471
1675969641,1,,Aggregated,1.000000,0.000000,39,39,40,41,44,44,44,44,44,44,44,34,0,40,44.216950676427054,36.13552500246442,91.46644700012985,118.82352941176471
1675969642,1,GET,perf_check,1.000000,0.000000,39,39,40,44,53,53,53,53,53,53,53,35,0,41,44.473609514222645,36.13552500246442,91.46644700012985,118.82857142857142
1675969642,1,,Aggregated,1.000000,0.000000,39,39,40,44,53,53,53,53,53,53,53,35,0,41,44.473609514222645,36.13552500246442,91.46644700012985,118.82857142857142
1675969643,1,GET,perf_check,1.000000,0.000000,39,39,39,40,53,53,53,53,53,53,53,36,0,40,44.2571890555175,36.13552500246442,91.46644700012985,118.83333333333333
1675969643,1,,Aggregated,1.000000,0.000000,39,39,39,40,53,53,53,53,53,53,53,36,0,40,44.2571890555175,36.13552500246442,91.46644700012985,118.83333333333333
1675969644,1,GET,perf_check,0.900000,0.000000,38,39,39,40,53,53,53,53,53,53,53,37,0,40,44.08202545941143,36.13552500246442,91.46644700012985,118.83783783783784
1675969644,1,,Aggregated,0.900000,0.000000,38,39,39,40,53,53,53,53,53,53,53,37,0,40,44.08202545941143,36.13552500246442,91.46644700012985,118.83783783783784
1675969645,1,GET,perf_check,0.900000,0.000000,38,39,39,40,53,53,53,53,53,53,53,38,0,40,43.96729386835911,36.13552500246442,91.46644700012985,118.84210526315789
1675969645,1,,Aggregated,0.900000,0.000000,38,39,39,40,53,53,53,53,53,53,53,38,0,40,43.96729386835911,36.13552500246442,91.46644700012985,118.84210526315789
1675969646,1,GET,perf_check,0.900000,0.000000,38,39,39,40,53,53,53,53,53,53,53,39,0,40,43.8236299230947,36.13552500246442,91.46644700012985,118.84615384615384
1675969646,1,,Aggregated,0.900000,0.000000,38,39,39,40,53,53,53,53,53,53,53,39,0,40,43.8236299230947,36.13552500246442,91.46644700012985,118.84615384615384
