Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1675969578,1,GET,perf_check,1.000000,0.000000,44,49,59,84,270,270,270,270,270,270,270,31,0,42,54.39544377417582,38.31174800143344,274.26577799997176,118.80645161290323
1675969578,1,,Aggregated,1.000000,0.000000,44,49,59,84,270,270,270,270,270,270,270,31,0,42,54.39544377417582,38.31174800143344,274.26577799997176,118.80645161290323
1675969579,1,GET,perf_check,1.000000,0.000000,49,59,64,84,270,270,270,270,270,270,270,32,0,42,54.7013613437457,38.31174800143344,274.26577799997176,118.8125
1675969579,1,,Aggregated,1.000000,0.000000,49,59,64,84,270,270,270,270,270,270,270,32,0,42,54.7013613437457,38.31174800143344,274.26577799997176,118.8125
1675969580,1,GET,perf_check,1.000000,0.000000,44,59,64,84,270,270,270,270,270,270,270,33,0,42,54.19785533332756,38.08566299994709,274.26577799997176,118.81818181818181
1675969580,1,,Aggregated,1.000000,0.000000,44,59,64,84,270,270,270,270,270,270,270,33,0,42,54.19785533332756,38.08566299994709,274.26577799997176,118.81818181818181
1675969581,1,GET,perf_check,0.900000,0.000000,43,59,64,84,270,270,270,270,270,270,270,34,0,42,53.869645264699905,38.08566299994709,274.26577799997176,118.79411764705883
1675969581,1,,Aggregated,0.900000,0.000000,43,59,64,84,270,270,270,270,270,270,270,34,0,42,53.869645264699905,38.08566299994709,274.26577799997176,118.79411764705883
1675969582,1,GET,perf_check,0.900000,0.000000,43,59,64,84,270,270,270,270,270,270,270,35,0,42,53.42273711420213,38.08566299994709,274.26577799997176,118.8
1675969582,1,,Aggregated,0.900000,0.000000,43,59,64,84,270,270,270,270,270,270,270,35,0,42,53.42273711420213,38.08566299994709,274.26577799997176,118.8
1675969583,1,GET,perf_check,0.900000,0.000000,43,64,84,97,270,270,270,270,270,270,270,36,0,42,54.62853994443625,38.08566299994709,274.26577799997176,118.80555555555556
1675969583,1,,Aggregated,0.900000,0.000000,43,64,84,97,270,270,270,270,270,270,270,36,0,42,54.62853994443625,38.08566299994709,274.26577799997176,118.80555555555556
1675969584,1,GET,perf_check,0.900000,0.000000,43,64,84,97,270,270,270,270,270,270,270,37,0,42,54.198081270245694,38.08566299994709,274.26577799997176,118.8108108108108
1675969584,1,,Aggregated,0.900000,0.000000,43,64,84,97,270,270,270,270,270,270,270,37,0,42,54.198081270245694,38.08566299994709,274.26577799997176,118.8108108108108
1675969585,1,GET,perf_check,0.900000,0.000000,43,64,84,97,270,270,270,270,270,270,270,38,0,42,53.90226397369253,38.08566299994709,274.26577799997176,118.8157894736842
1675969585,1,,Aggregated,0.900000,0.000000,43,64,84,97,270,270,270,270,270,270,270,38,0,42,53.90226397369253,38.08566299994709,274.26577799997176,118.8157894736842
1675969586,1,GET,perf_check,0.900000,0.000000,43,64,97,97,270,270,270,270,270,270,270,38,0,42,53.90226397369253,38.08566299994709,274.26577799997176,118.8157894736842
1675969586,1,,Aggregated,0.900000,0.000000,43,64,97,97,270,270,270,270,270,270,270,38,0,42,53.90226397369253,38.08566299994709,274.26577799997176,118.8157894736842
