Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1675969517,1,,Aggregated,0.900000,0.000000,41,41,41,43,43,43,43,43,43,43,43,30,0,40,41.74107526681231,36.84404000159702,61.781979999068426,118.83333333333333
1675969518,1,GET,perf_check,0.900000,0.000000,41,41,43,43,110,110,110,110,110,110,110,31,0,40,44.07263277431822,36.84404000159702,114.0193579994957,118.83870967741936
1675969518,1,,Aggregated,0.900000,0.000000,41,41,43,43,110,110,110,110,110,110,110,31,0,40,44.07263277431822,36.84404000159702,114.0193579994957,118.83870967741936
1675969519,1,GET,perf_check,0.900000,0.000000,41,43,43,110,190,190,190,190,190,190,190,32,0,40,48.60573684391056,36.84404000159702,189.1319630012731,118.84375
1675969519,1,,Aggregated,0.900000,0.000000,41,43,43,110,190,190,190,190,190,190,190,32,0,40,48.60573684391056,36.84404000159702,189.1319630012731,118.84375
1675969520,1,GET,perf_check,0.900000,0.000000,41,43,79,110,190,190,190,190,190,190,190,33,0,40,49.51245069704865,36.84404000159702,189.1319630012731,118.84848484848484
1675969520,1,,Aggregated,0.900000,0.000000,41,43,79,110,190,190,190,190,190,190,190,33,0,40,49.51245069704865,36.84404000159702,189.1319630012731,118.84848484848484
1675969521,1,GET,perf_check,0.900000,0.000000,41,43,79,110,190,190,190,190,190,190,190,34,0,40,49.19125541185649,36.84404000159702,189.1319630012731,118.8529411764706
1675969521,1,,Aggregated,0.900000,0.000000,41,43,79,110,190,190,190,190,190,190,190,34,0,40,49.19125541185649,36.84404000159702,189.1319630012731,118.8529411764706
1675969522,1,GET,perf_check,1.000000,0.000000,41,43,79,110,190,190,190,190,190,190,190,35,0,40,48.93530588576271,36.84404000159702,189.1319630012731,118.85714285714286
1675969522,1,,Aggregated,1.000000,0.000000,41,43,79,110,190,190,190,190,190,190,190,35,0,40,48.93530588576271,36.84404000159702,189.1319630012731,118.85714285714286
1675969523,1,GET,perf_check,1.000000,0.000000,41,43,79,110,190,190,190,190,190,190,190,36,0,40,48.620863694547246,36.84404000159702,189.1319630012731,118.86111111111111
1675969523,1,,Aggregated,1.000000,0.000000,41,43,79,110,190,190,190,190,190,190,190,36,0,40,48.620863694547246,36.84404000159702,189.1319630012731,118.86111111111111
1675969524,1,GET,perf_check,1.000000,0.000000,41,43,79,110,190,190,190,190,190,190,190,37,0,40,48.3437134055232,36.84404000159702,189.1319630012731,118.86486486486487
1675969524,1,,Aggregated,1.000000,0.000000,41,43,79,110,190,190,190,190,190,190,190,37,0,40,48.3437134055232,36.84404000159702,189.1319630012731,118.86486486486487
1675969525,1,GET,perf_check,1.000000,0.000000,41,44,79,110,190,190,190,190,190,190,190,38,0,40,48.231803052706375,36.84404000159702,189.1319630012731,118.86842105263158
1675969525,1,,Aggregated,1.000000,0.000000,41,44,79,110,190,190,190,190,190,190,190,38,0,40,48.231803052706375,36.84404000159702,189.1319630012731,118.86842105263158
1675969526,1,GET,perf_check,1.000000,0.000000,40,44,79,110,190,190,190,190,190,190,190,39,0,40,47.93616746153417,36.70201499699033,189.1319630012731,118.87179487179488
1675969526,1,,Aggregated,1.000000,0.000000,40,44,79,110,190,190,190,190,190,190,190,39,0,40,47.93616746153417,36.70201499699033,189.1319630012731,118.87179487179488
