Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1675969324,1,,Aggregated,0.900000,0.000000,41,44,47,48,62,62,62,62,62,62,62,19,0,42,48.56499784249249,37.74466899994877,92.643963998853,118.89473684210526
1675969325,1,GET,perf_check,0.900000,0.000000,41,44,47,48,62,62,62,62,62,62,62,20,0,41,47.96653315042931,36.595704001229024,92.643963998853,118.8
1675969325,1,,Aggregated,0.900000,0.000000,41,44,47,48,62,62,62,62,62,62,62,20,0,41,47.96653315042931,36.595704001229024,92.643963998853,118.8
1675969326,1,GET,perf_check,0.900000,0.000000,41,44,47,48,62,62,62,62,62,62,62,21,0,41,47.5563725241435,36.595704001229024,92.643963998853,118.80952380952381
1675969326,1,,Aggregated,0.900000,0.000000,41,44,47,48,62,62,62,62,62,62,62,21,0,41,47.5563725241435,36.595704001229024,92.643963998853,118.80952380952381
1675969327,1,GET,perf_check,0.900000,0.000000,41,41,44,48,62,62,62,62,62,62,62,22,0,41,47.231990273014,36.595704001229024,92.643963998853,118.81818181818181
1675969327,1,,Aggregated,0.900000,0.000000,41,41,44,48,62,62,62,62,62,62,62,22,0,41,47.231990273014,36.595704001229024,92.643963998853,118.81818181818181
1675969328,1,GET,perf_check,0.900000,0.000000,41,41,44,48,62,62,62,62,62,62,62,22,0,41,47.231990273014,36.595704001229024,92.643963998853,118.81818181818181
1675969328,1,,Aggregated,0.900000,0.000000,41,41,44,48,62,62,62,62,62,62,62,22,0,41,47.231990273014,36.595704001229024,92.643963998853,118.81818181818181
1675969329,1,GET,perf_check,0.900000,0.000000,41,41,44,46,62,62,62,62,62,62,62,23,0,41,47.15906413073991,36.595704001229024,92.643963998853,118.82608695652173
1675969329,1,,Aggregated,0.900000,0.000000,41,41,44,46,62,62,62,62,62,62,62,23,0,41,47.15906413073991,36.595704001229024,92.643963998853,118.82608695652173
1675969330,1,GET,perf_check,1.000000,0.000000,41,41,41,46,62,62,62,62,62,62,62,24,0,41,46.81897729202925,36.595704001229024,92.643963998853,118.83333333333333
1675969330,1,,Aggregated,1.000000,0.000000,41,41,41,46,62,62,62,62,62,62,62,24,0,41,46.81897729202925,36.595704001229024,92.643963998853,118.83333333333333
1675969331,1,GET,perf_check,1.000000,0.000000,41,41,44,46,62,62,62,62,62,62,62,25,0,41,46.70140568036004,36.595704001229024,92.643963998853,118.84
1675969331,1,,Aggregated,1.000000,0.000000,41,41,44,46,62,62,62,62,62,62,62,25,0,41,46.70140568036004,36.595704001229024,92.643963998853,118.84
1675969332,1,GET,perf_check,1.000000,0.000000,41,44,46,47,62,62,62,62,62,62,62,26,0,41,46.72758119270908,36.595704001229024,92.643963998853,118.8076923076923
1675969332,1,,Aggregated,1.000000,0.000000,41,44,46,47,62,62,62,62,62,62,62,26,0,41,46.72758119270908,36.595704001229024,92.643963998853,118.8076923076923
1675969333,1,GET,perf_check,1.000000,0.000000,41,44,46,46,47,47,47,47,47,47,47,27,0,42,46.70556866713687,36.595704001229024,92.643963998853,118.81481481481481
1675969333,1,,Aggregated,1.000000,0.000000,41,44,46,46,47,47,47,47,47,47,47,27,0,42,46.70556866713687,36.595704001229024,92.643963998853,118.81481481481481
1675969334,1,GET,perf_check,1.000000,0.000000,40,44,46,46,47,47,47,47,47,47,47,28,0,41,46.414470714678046,36.595704001229024,92.643963998853,118.82142857142857
1675969334,1,,Aggregated,1.000000,0.000000,40,44,46,46,47,47,47,47,47,47,47,28,0,41,46.414470714678046,36.595704001229024,92.643963998853,118.82142857142857
1675969335,1,GET,perf_check,1.000000,0.000000,44,46,46,46,47,47,47,47,47,47,47,29,0,42,46.384054448622166,36.595704001229024,92.643963998853,118.82758620689656
1675969335,1,,Aggregated,1.000000,0.000000,44,46,46,46,47,47,47,47,47,47,47,29,0,42,46.384054448622166,36.595704001229024,92.643963998853,118.82758620689656
1675969336,1,GET,perf_check,1.000000,0.000000,44,46,46,46,47,47,47,47,47,47,47,30,0,41,46.14359470033378,36.595704001229024,92.643963998853,118.83333333333333
1675969336,1,,Aggregated,1.000000,0.000000,44,46,46,46,47,47,47,47,47,47,47,30,0,41,46.14359470033378,36.595704001229024,92.643963998853,118.83333333333333
1675969337,1,GET,perf_check,1.000000,0.000000,44,46,46,46,47,47,47,47,47,47,47,31,0,41,45.95621751638734,36.595704001229024,92.643963998853,118.83870967741936
1675969337,1,,Aggregated,1.000000,0.000000,44,46,46,46,47,47,47,47,47,47,47,31,0,41,45.95621751638734,36.595704001229024,92.643963998853,118.83870967741936
1675969338,1,GET,perf_check,1.000000,0.000000,43,44,46,46,47,47,47,47,47,47,47,32,0,41,45.85407315653356,36.595704001229024,92.643963998853,118.84375
1675969338,1,,Aggregated,1.000000,0.000000,43,44,46,46,47,47,47,47,47,47,47,32,0,41,45.85407315653356,36.595704001229024,92.643963998853,118.84375
1675969339,1,GET,perf_check,1.000000,0.000000,43,44,46,46,47,47,47,47,47,47,47,33,0,41,45.67891881842198,36.595704001229024,92.643963998853,118.78787878787878
1675969339,1,,Aggregated,1.000000,0.000000,43,44,46,46,47,47,47,47,47,47,47,33,0,41,45.67891881842198,36.595704001229024,92.643963998853,118.78787878787878
1675969340,1,GET,perf_check,1.000000,0.000000,43,46,46,47,54,54,54,54,54,54,54,34,0,41,45.92310829427922,36.595704001229024,92.643963998853,118.79411764705883
1675969340,1,,Aggregated,1.000000,0.000000,43,46,46,47,54,54,54,54,54,54,54,34,0,41,45.92310829427922,36.595704001229024,92.643963998853,118.79411764705883
1675969341,1,GET,perf_check,1.000000,0.000000,43,44,46,46,54,54,54,54,54,54,54,35,0,42,45.86614825737862,36.595704001229024,92.643963998853,118.8
1675969341,1,,Aggregated,1.000000,0.000000,43,44,46,46,54,54,54,54,54,54,54,35,0,42,45.86614825737862,36.595704001229024,92.643963998853,118.8
1675969342,1,GET,perf_check,0.900000,0.000000,40,43,44,46,54,54,54,54,54,54,54,36,0,41,45.638472361335715,36.595704001229024,92.643963998853,118.80555555555556
1675969342,1,,Aggregated,0.900000,0.000000,40,43,44,46,54,54,54,54,54,54,54,36,0,41,45.638472361335715,36.595704001229024,92.643963998853,118.80555555555556
1675969343,1,GET,perf_check,0.900000,0.000000,40,43,44,46,54,54,54,54,54,54,54,37,0,41,45.47875689211257,36.595704001229024,92.643963998853,118.78378378378379
1675969343,1,,Aggregated,0.900000,0.000000,40,43,44,46,54,54,54,54,54,54,54,37,0,41,45.47875689211257,36.595704001229024,92.643963998853,118.78378378378379
1675969344,1,GET,perf_check,0.900000,0.000000,40,42,43,44,54,54,54,54,54,54,54,38,0,41,45.393851816027706,36.595704001229024,92.643963998853,118.78947368421052
1675969344,1,,Aggregated,0.900000,0.000000,40,42,43,44,54,54,54,54,54,54,54,38,0,41,45.393851816027706,36.595704001229024,92.643963998853,118.78947368421052
1675969345,1,GET,perf_check,0.900000,0.000000,40,42,43,44,54,54,54,54,54,54,54,39,0,41,45.25009079504973,36.595704001229024,92.643963998853,118.7948717948718
1675969345,1,,Aggregated,0.900000,0.000000,40,42,43,44,54,54,54,54,54,54,54,39,0,41,45.25009079504973,36.595704001229024,92.643963998853,118.7948717948718
