Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1675969131,1,GET,perf_check,0.800000,0.000000,39,39,74,74,75,75,75,75,75,75,75,7,0,39,52.732218856233104,37.041094998130575,75.17616200129851,117.28571428571429
1675969131,1,,Aggregated,0.800000,0.000000,39,39,74,74,75,75,75,75,75,75,75,7,0,39,52.732218856233104,37.041094998130575,75.17616200129851,117.28571428571429
1675969132,1,GET,perf_check,0.833333,0.000000,39,74,75,75,80,80,80,80,80,80,80,8,0,39,56.14505287439897,37.041094998130575,80.03489100156003,117.375
1675969132,1,,Aggregated,0.833333,0.000000,39,74,75,75,80,80,80,80,80,80,80,8,0,39,56.14505287439897,37.041094998130575,80.03489100156003,117.375
1675969133,1,GET,perf_check,0.857143,0.000000,40,74,75,75,80,80,80,80,80,80,80,9,0,40,54.328938777163984,37.041094998130575,80.03489100156003,117.33333333333333
1675969133,1,,Aggregated,0.857143,0.000000,40,74,75,75,80,80,80,80,80,80,80,9,0,40,54.328938777163984,37.041094998130575,80.03489100156003,117.33333333333333
1675969134,1,GET,perf_check,0.875000,0.000000,40,40,74,75,80,80,80,80,80,80,80,10,0,40,52.88283269946987,37.041094998130575,80.03489100156003,117.4
1675969134,1,,Aggregated,0.875000,0.000000,40,40,74,75,80,80,80,80,80,80,80,10,0,40,52.88283269946987,37.041094998130575,80.03489100156003,117.4
1675969135,1,GET,perf_check,0.888889,0.000000,40,40,74,75,80,80,80,80,80,80,80,11,0,40,51.49367745418038,37.041094998130575,80.03489100156003,117.45454545454545
1675969135,1,,Aggregated,0.888889,0.000000,40,40,74,75,80,80,80,80,80,80,80,11,0,40,51.49367745418038,37.041094998130575,80.03489100156003,117.45454545454545
1675969136,1,GET,perf_check,0.900000,0.000000,40,40,74,75,80,80,80,80,80,80,80,12,0,39,50.287325583061225,37.01745500075049,80.03489100156003,117.5
1675969136,1,,Aggregated,0.900000,0.000000,40,40,74,75,80,80,80,80,80,80,80,12,0,39,50.287325583061225,37.01745500075049,80.03489100156003,117.5
1675969137,1,GET,perf_check,0.900000,0.000000,40,40,47,74,80,80,80,80,80,80,80,13,0,40,50.06042376911724,37.01745500075049,80.03489100156003,117.46153846153847
1675969137,1,,Aggregated,0.900000,0.000000,40,40,47,74,80,80,80,80,80,80,80,13,0,40,50.06042376911724,37.01745500075049,80.03489100156003,117.46153846153847
1675969138,1,GET,perf_check,0.900000,0.000000,40,40,47,74,80,80,80,80,80,80,80,14,0,39,49.09793835707075,36.585628000466386,80.03489100156003,117.5
1675969138,1,,Aggregated,0.900000,0.000000,40,40,47,74,80,80,80,80,80,80,80,14,0,39,49.09793835707075,36.585628000466386,80.03489100156003,117.5
1675969139,1,GET,perf_check,0.900000,0.000000,40,40,47,80,91,91,91,91,91,91,91,15,0,40,51.89291406665385,36.585628000466386,91.02257400081726,117.53333333333333
1675969139,1,,Aggregated,0.900000,0.000000,40,40,47,80,91,91,91,91,91,91,91,15,0,40,51.89291406665385,36.585628000466386,91.02257400081726,117.53333333333333
1675969140,1,GET,perf_check,1.000000,0.000000,40,40,47,80,91,91,91,91,91,91,91,16,0,39,51.020002499853945,36.585628000466386,91.02257400081726,117.5625
1675969140,1,,Aggregated,1.000000,0.000000,40,40,47,80,91,91,91,91,91,91,91,16,0,39,51.020002499853945,36.585628000466386,91.02257400081726,117.5625
1675969141,1,GET,perf_check,1.000000,0.000000,40,40,47,80,91,91,91,91,91,91,91,16,0,39,51.020002499853945,36.585628000466386,91.02257400081726,117.5625
1675969141,1,,Aggregated,1.000000,0.000000,40,40,47,80,91,91,91,91,91,91,91,16,0,39,51.020002499853945,36.585628000466386,91.02257400081726,117.5625
1675969142,1,GET,perf_check,1.000000,0.000000,40,40,47,47,91,91,91,91,91,91,91,16,0,39,51.020002499853945,36.585628000466386,91.02257400081726,117.5625
1675969142,1,,Aggregated,1.000000,0.000000,40,40,47,47,91,91,91,91,91,91,91,16,0,39,51.020002499853945,36.585628000466386,91.02257400081726,117.5625
1675969143,1,GET,perf_check,1.000000,0.000000,38,40,47,47,91,91,91,91,91,91,91,16,0,39,51.020002499853945,36.585628000466386,91.02257400081726,117.5625
1675969143,1,,Aggregated,1.000000,0.000000,38,40,47,47,91,91,91,91,91,91,91,16,0,39,51.020002499853945,36.585628000466386,91.02257400081726,117.5625
1675969144,1,GET,perf_check,0.900000,0.000000,38,47,91,91,2800,2800,2800,2800,2800,2800,2800,17,0,40,210.56242099974256,36.585628000466386,2763.2411169979605,117.58823529411765
1675969144,1,,Aggregated,0.900000,0.000000,38,47,91,91,2800,2800,2800,2800,2800,2800,2800,17,0,40,210.56242099974256,36.585628000466386,2763.2411169979605,117.58823529411765
1675969145,1,GET,perf_check,0.800000,0.000000,47,77,91,91,2800,2800,2800,2800,2800,2800,2800,18,0,40,203.11536861097719,36.585628000466386,2763.2411169979605,117.61111111111111
1675969145,1,,Aggregated,0.800000,0.000000,47,77,91,91,2800,2800,2800,2800,2800,2800,2800,18,0,40,203.11536861097719,36.585628000466386,2763.2411169979605,117.61111111111111
1675969146,1,GET,perf_check,0.700000,0.000000,47,77,91,91,2800,2800,2800,2800,2800,2800,2800,19,0,40,194.5235459472889,36.585628000466386,2763.2411169979605,117.57894736842105
1675969146,1,,Aggregated,0.700000,0.000000,47,77,91,91,2800,2800,2800,2800,2800,2800,2800,19,0,40,194.5235459472889,36.585628000466386,2763.2411169979605,117.57894736842105
1675969147,1,GET,perf_check,0.700000,0.000000,40,77,91,91,2800,2800,2800,2800,2800,2800,2800,20,0,40,186.72220339994965,36.585628000466386,2763.2411169979605,117.6
1675969147,1,,Aggregated,0.700000,0.000000,40,77,91,91,2800,2800,2800,2800,2800,2800,2800,20,0,40,186.72220339994965,36.585628000466386,2763.2411169979605,117.6
1675969148,1,GET,perf_check,0.700000,0.000000,40,77,91,91,2800,2800,2800,2800,2800,2800,2800,21,0,40,179.60214633335238,36.585628000466386,2763.2411169979605,117.61904761904762
1675969148,1,,Aggregated,0.700000,0.000000,40,77,91,91,2800,2800,2800,2800,2800,2800,2800,21,0,40,179.60214633335238,36.585628000466386,2763.2411169979605,117.61904761904762
1675969149,1,GET,perf_check,0.700000,0.000000,38,40,77,77,2800,2800,2800,2800,2800,2800,2800,22,0,39,173.15733163642025,36.585628000466386,2763.2411169979605,117.63636363636364
1675969149,1,,Aggregated,0.700000,0.000000,38,40,77,77,2800,2800,2800,2800,2800,2800,2800,22,0,39,173.15733163642025,36.585628000466386,2763.2411169979605,117.63636363636364
1675969150,1,GET,perf_check,0.700000,0.000000,40,75,77,77,2800,2800,2800,2800,2800,2800,2800,23,0,40,168.90734613053095,36.585628000466386,2763.2411169979605,117.65217391304348
1675969150,1,,Aggregated,0.700000,0.000000,40,75,77,77,2800,2800,2800,2800,2800,2800,2800,23,0,40,168.90734613053095,36.585628000466386,2763.2411169979605,117.65217391304348
1675969151,1,GET,perf_check,0.700000,0.000000,40,40,75,77,2800,2800,2800,2800,2800,2800,2800,24,0,40,163.526405333414,36.585628000466386,2763.2411169979605,117.66666666666667
1675969151,1,,Aggregated,0.700000,0.000000,40,40,75,77,2800,2800,2800,2800,2800,2800,2800,24,0,40,163.526405333414,36.585628000466386,2763.2411169979605,117.66666666666667
1675969152,1,GET,perf_check,0.700000,0.000000,40,40,75,77,2800,2800,2800,2800,2800,2800,2800,25,0,40,158.5353054800362,36.585628000466386,2763.2411169979605,117.68
1675969152,1,,Aggregated,0.700000,0.000000,40,40,75,77,2800,2800,2800,2800,2800,2800,2800,25,0,40,158.5353054800362,36.585628000466386,2763.2411169979605,117.68
1675969153,1,GET,perf_check,0.700000,0.000000,40,40,75,77,2800,2800,2800,2800,2800,2800,2800,26,0,40,153.9682256153845,36.585628000466386,2763.2411169979605,117.6923076923077
1675969153,1,,Aggregated,0.700000,0.000000,40,40,75,77,2800,2800,2800,2800,2800,2800,2800,26,0,40,153.9682256153845,36.585628000466386,2763.2411169979605,117.6923076923077
1675969154,1,GET,perf_check,0.800000,0.000000,40,40,40,75,77,77,77,77,77,77,77,27,0,40,149.7296876666412,36.585628000466386,2763.2411169979605,117.66666666666667
1675969154,1,,Aggregated,0.800000,0.000000,40,40,40,75,77,77,77,77,77,77,77,27,0,40,149.7296876666412,36.585628000466386,2763.2411169979605,117.66666666666667
1675969155,1,GET,perf_check,0.800000,0.000000,40,40,40,40,75,75,75,75,75,75,75,27,0,40,149.7296876666412,36.585628000466386,2763.2411169979605,117.66666666666667
1675969155,1,,Aggregated,0.800000,0.000000,40,40,40,40,75,75,75,75,75,75,75,27,0,40,149.7296876666412,36.585628000466386,2763.2411169979605,117.66666666666667
1675969156,1,GET,perf_check,0.900000,0.000000,40,40,40,71,75,75,75,75,75,75,75,28,0,40,146.91636160711954,36.585628000466386,2763.2411169979605,117.67857142857143
1675969156,1,,Aggregated,0.900000,0.000000,40,40,40,71,75,75,75,75,75,75,75,28,0,40,146.91636160711954,36.585628000466386,2763.2411169979605,117.67857142857143
1675969157,1,GET,perf_check,1.000000,0.000000,40,40,41,71,75,75,75,75,75,75,75,29,0,40,143.25291034477013,36.585628000466386,2763.2411169979605,117.6896551724138
1675969157,1,,Aggregated,1.000000,0.000000,40,40,41,71,75,75,75,75,75,75,75,29,0,40,143.25291034477013,36.585628000466386,2763.2411169979605,117.6896551724138
1675969158,1,GET,perf_check,1.000000,0.000000,40,40,41,71,75,75,75,75,75,75,75,30,0,40,139.71843643327398,36.585628000466386,2763.2411169979605,117.7
1675969158,1,,Aggregated,1.000000,0.000000,40,40,41,71,75,75,75,75,75,75,75,30,0,40,139.71843643327398,36.585628000466386,2763.2411169979605,117.7
1675969159,1,GET,perf_check,1.000000,0.000000,40,40,41,71,75,75,75,75,75,75,75,31,0,40,136.4265094837925,36.585628000466386,2763.2411169979605,117.70967741935483
1675969159,1,,Aggregated,1.000000,0.000000,40,40,41,71,75,75,75,75,75,75,75,31,0,40,136.4265094837925,36.585628000466386,2763.2411169979605,117.70967741935483
1675969160,1,GET,perf_check,0.900000,0.000000,40,40,41,70,71,71,71,71,71,71,71,32,0,40,134.36093549989891,36.585628000466386,2763.2411169979605,117.71875
1675969160,1,,Aggregated,0.900000,0.000000,40,40,41,70,71,71,71,71,71,71,71,32,0,40,134.36093549989891,36.585628000466386,2763.2411169979605,117.71875
1675969161,1,GET,perf_check,0.900000,0.000000,40,40,41,70,71,71,71,71,71,71,71,33,0,40,131.4620797878006,36.585628000466386,2763.2411169979605,117.72727272727273
1675969161,1,,Aggregated,0.900000,0.000000,40,40,41,70,71,71,71,71,71,71,71,33,0,40,131.4620797878006,36.585628000466386,2763.2411169979605,117.72727272727273
1675969162,1,GET,perf_check,0.900000,0.000000,40,40,41,70,71,71,71,71,71,71,71,34,0,40,128.76133691165973,36.585628000466386,2763.2411169979605,117.73529411764706
1675969162,1,,Aggregated,0.900000,0.000000,40,40,41,70,71,71,71,71,71,71,71,34,0,40,128.76133691165973,36.585628000466386,2763.2411169979605,117.73529411764706
1675969163,1,GET,perf_check,0.900000,0.000000,40,40,41,70,71,71,71,71,71,71,71,35,0,40,126.14920797132072,36.585628000466386,2763.2411169979605,117.74285714285715
1675969163,1,,Aggregated,0.900000,0.000000,40,40,41,70,71,71,71,71,71,71,71,35,0,40,126.14920797132072,36.585628000466386,2763.2411169979605,117.74285714285715
1675969164,1,GET,perf_check,0.900000,0.000000,40,40,41,70,71,71,71,71,71,71,71,36,0,40,123.75237991657033,36.585628000466386,2763.2411169979605,117.75
1675969164,1,,Aggregated,0.900000,0.000000,40,40,41,70,71,71,71,71,71,71,71,36,0,40,123.75237991657033,36.585628000466386,2763.2411169979605,117.75
