Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1675969266,1,,Aggregated,0.900000,0.000000,44,45,48,50,51,51,51,51,51,51,51,21,0,40,42.923985143542744,35.94680200330913,69.72293400031049,118.80952380952381
1675969267,1,GET,perf_check,0.900000,0.000000,45,48,50,51,53,53,53,53,53,53,53,22,0,40,43.37987859153972,35.94680200330913,69.72293400031049,118.81818181818181
1675969267,1,,Aggregated,0.900000,0.000000,45,48,50,51,53,53,53,53,53,53,53,22,0,40,43.37987859153972,35.94680200330913,69.72293400031049,118.81818181818181
1675969268,1,GET,perf_check,0.900000,0.000000,45,48,50,51,53,53,53,53,53,53,53,23,0,40,43.20039100054166,35.94680200330913,69.72293400031049,118.73913043478261
1675969268,1,,Aggregated,0.900000,0.000000,45,48,50,51,53,53,53,53,53,53,53,23,0,40,43.20039100054166,35.94680200330913,69.72293400031049,118.73913043478261
1675969269,1,GET,perf_check,0.900000,0.000000,40,48,50,51,53,53,53,53,53,53,53,24,0,39,43.02590941718639,35.94680200330913,69.72293400031049,118.75
1675969269,1,,Aggregated,0.900000,0.000000,40,48,50,51,53,53,53,53,53,53,53,24,0,39,43.02590941718639,35.94680200330913,69.72293400031049,118.75
1675969270,1,GET,perf_check,0.900000,0.000000,40,50,51,51,53,53,53,53,53,53,53,24,0,39,43.02590941718639,35.94680200330913,69.72293400031049,118.75
1675969270,1,,Aggregated,0.900000,0.000000,40,50,51,51,53,53,53,53,53,53,53,24,0,39,43.02590941718639,35.94680200330913,69.72293400031049,118.75
1675969271,1,GET,perf_check,0.900000,0.000000,39,40,50,51,53,53,53,53,53,53,53,25,0,39,42.86917036049999,35.94680200330913,69.72293400031049,118.76
1675969271,1,,Aggregated,0.900000,0.000000,39,40,50,51,53,53,53,53,53,53,53,25,0,39,42.86917036049999,35.94680200330913,69.72293400031049,118.76
1675969272,1,GET,perf_check,0.900000,0.000000,39,39,50,51,53,53,53,53,53,53,53,26,0,39,42.7151043466158,35.94680200330913,69.72293400031049,118.76923076923077
1675969272,1,,Aggregated,0.900000,0.000000,39,39,50,51,53,53,53,53,53,53,53,26,0,39,42.7151043466158,35.94680200330913,69.72293400031049,118.76923076923077
1675969273,1,GET,perf_check,0.900000,0.000000,39,39,46,51,53,53,53,53,53,53,53,27,0,39,42.835694148514584,35.94680200330913,69.72293400031049,118.74074074074075
1675969273,1,,Aggregated,0.900000,0.000000,39,39,46,51,53,53,53,53,53,53,53,27,0,39,42.835694148514584,35.94680200330913,69.72293400031049,118.74074074074075
1675969274,1,GET,perf_check,0.900000,0.000000,39,39,42,46,53,53,53,53,53,53,53,28,0,39,42.81454885754751,35.94680200330913,69.72293400031049,118.75
1675969274,1,,Aggregated,0.900000,0.000000,39,39,42,46,53,53,53,53,53,53,53,28,0,39,42.81454885754751,35.94680200330913,69.72293400031049,118.75
1675969275,1,GET,perf_check,0.900000,0.000000,39,42,46,47,53,53,53,53,53,53,53,29,0,40,42.95397255216436,35.94680200330913,69.72293400031049,118.75862068965517
1675969275,1,,Aggregated,0.900000,0.000000,39,42,46,47,53,53,53,53,53,53,53,29,0,40,42.95397255216436,35.94680200330913,69.72293400031049,118.75862068965517
1675969276,1,GET,perf_check,1.000000,0.000000,42,42,46,47,53,53,53,53,53,53,53,30,0,40,42.92805943381003,35.94680200330913,69.72293400031049,118.76666666666667
1675969276,1,,Aggregated,1.000000,0.000000,42,42,46,47,53,53,53,53,53,53,53,30,0,40,42.92805943381003,35.94680200330913,69.72293400031049,118.76666666666667
1675969277,1,GET,perf_check,1.000000,0.000000,40,42,42,46,47,47,47,47,47,47,47,31,0,40,42.82789658111963,35.94680200330913,69.72293400031049,118.7741935483871
1675969277,1,,Aggregated,1.000000,0.000000,40,42,42,46,47,47,47,47,47,47,47,31,0,40,42.82789658111963,35.94680200330913,69.72293400031049,118.7741935483871
1675969278,1,GET,perf_check,1.000000,0.000000,41,42,42,46,47,47,47,47,47,47,47,32,0,40,42.78261315664622,35.94680200330913,69.72293400031049,118.78125
1675969278,1,,Aggregated,1.000000,0.000000,41,42,42,46,47,47,47,47,47,47,47,32,0,40,42.78261315664622,35.94680200330913,69.72293400031049,118.78125
1675969279,1,GET,perf_check,1.000000,0.000000,41,42,42,46,47,47,47,47,47,47,47,33,0,40,42.60948621253412,35.94680200330913,69.72293400031049,118.78787878787878
1675969279,1,,Aggregated,1.000000,0.000000,41,42,42,46,47,47,47,47,47,47,47,33,0,40,42.60948621253412,35.94680200330913,69.72293400031049,118.78787878787878
1675969280,1,GET,perf_check,1.000000,0.000000,41,42,42,46,47,47,47,47,47,47,47,34,0,40,42.570696412226155,35.94680200330913,69.72293400031049,118.76470588235294
1675969280,1,,Aggregated,1.000000,0.000000,41,42,42,46,47,47,47,47,47,47,47,34,0,40,42.570696412226155,35.94680200330913,69.72293400031049,118.76470588235294
1675969281,1,GET,perf_check,1.000000,0.000000,42,42,46,47,49,49,49,49,49,49,49,35,0,40,42.74613620041886,35.94680200330913,69.72293400031049,118.77142857142857
1675969281,1,,Aggregated,1.000000,0.000000,42,42,46,47,49,49,49,49,49,49,49,35,0,40,42.74613620041886,35.94680200330913,69.72293400031049,118.77142857142857
1675969282,1,GET,perf_check,1.000000,0.000000,42,42,45,47,49,49,49,49,49,49,49,36,0,40,42.80791708374131,35.94680200330913,69.72293400031049,118.75
1675969282,1,,Aggregated,1.000000,0.000000,42,42,45,47,49,49,49,49,49,49,49,36,0,40,42.80791708374131,35.94680200330913,69.72293400031049,118.75
1675969283,1,GET,perf_check,1.000000,0.000000,42,42,45,47,49,49,49,49,49,49,49,37,0,40,42.79701010858155,35.94680200330913,69.72293400031049,118.75675675675676
1675969283,1,,Aggregated,1.000000,0.000000,42,42,45,47,49,49,49,49,49,49,49,37,0,40,42.79701010858155,35.94680200330913,69.72293400031049,118.75675675675676
1675969284,1,GET,perf_check,1.000000,0.000000,41,42,42,45,49,49,49,49,49,49,49,38,0,40,42.637202710944905,35.94680200330913,69.72293400031049,118.76315789473684
1675969284,1,,Aggregated,1.000000,0.000000,41,42,42,45,49,49,49,49,49,49,49,38,0,40,42.637202710944905,35.94680200330913,69.72293400031049,118.76315789473684
1675969285,1,GET,perf_check,1.000000,0.000000,41,42,45,49,55,55,55,55,55,55,55,39,0,40,42.94584017985378,35.94680200330913,69.72293400031049,118.76923076923077
1675969285,1,,Aggregated,1.000000,0.000000,41,42,45,49,55,55,55,55,55,55,55,39,0,40,42.94584017985378,35.94680200330913,69.72293400031049,118.76923076923077
