Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1675969674,1,,Aggregated,0.833333,0.000000,75,85,87,87,89,89,89,89,89,89,89,8,0,75,79.5530591244642,46.93789099837886,128.1140819992288,118.75
1675969675,1,GET,perf_check,0.857143,0.000000,75,85,87,87,89,89,89,89,89,89,89,9,0,75,77.02616288871569,46.93789099837886,128.1140819992288,118.66666666666667
1675969675,1,,Aggregated,0.857143,0.000000,75,85,87,87,89,89,89,89,89,89,89,9,0,75,77.02616288871569,46.93789099837886,128.1140819992288,118.66666666666667
1675969676,1,GET,perf_check,0.875000,0.000000,71,75,85,87,89,89,89,89,89,89,89,10,0,71,76.39469739988272,46.93789099837886,128.1140819992288,118.7
1675969676,1,,Aggregated,0.875000,0.000000,71,75,85,87,89,89,89,89,89,89,89,10,0,71,76.39469739988272,46.93789099837886,128.1140819992288,118.7
1675969677,1,GET,perf_check,0.888889,0.000000,75,75,85,87,89,89,89,89,89,89,89,11,0,75,76.2311899998167,46.93789099837886,128.1140819992288,118.72727272727273
1675969677,1,,Aggregated,0.888889,0.000000,75,75,85,87,89,89,89,89,89,89,89,11,0,75,76.2311899998167,46.93789099837886,128.1140819992288,118.72727272727273
1675969678,1,GET,perf_check,0.900000,0.000000,75,75,87,89,89,89,89,89,89,89,89,12,0,75,77.30624883303487,46.93789099837886,128.1140819992288,118.75
1675969678,1,,Aggregated,0.900000,0.000000,75,75,87,89,89,89,89,89,89,89,89,12,0,75,77.30624883303487,46.93789099837886,128.1140819992288,118.75
1675969679,1,GET,perf_check,0.900000,0.000000,75,75,87,89,89,89,89,89,89,89,89,12,0,75,77.30624883303487,46.93789099837886,128.1140819992288,118.75
1675969679,1,,Aggregated,0.900000,0.000000,75,75,87,89,89,89,89,89,89,89,89,12,0,75,77.30624883303487,46.93789099837886,128.1140819992288,118.75
1675969680,1,GET,perf_check,0.900000,0.000000,75,87,89,89,110,110,110,110,110,110,110,13,0,75,79.45715330732547,46.93789099837886,128.1140819992288,118.76923076923077
1675969680,1,,Aggregated,0.900000,0.000000,75,87,89,89,110,110,110,110,110,110,110,13,0,75,79.45715330732547,46.93789099837886,128.1140819992288,118.76923076923077
1675969681,1,GET,perf_check,0.900000,0.000000,75,89,89,110,110,110,110,110,110,110,110,14,0,75,81.9456759995124,46.93789099837886,128.1140819992288,118.78571428571429
1675969681,1,,Aggregated,0.900000,0.000000,75,89,89,110,110,110,110,110,110,110,110,14,0,75,81.9456759995124,46.93789099837886,128.1140819992288,118.78571428571429
1675969682,1,GET,perf_check,0.900000,0.000000,89,89,90,110,110,110,110,110,110,110,110,15,0,85,82.48983793285636,46.93789099837886,128.1140819992288,118.8
1675969682,1,,Aggregated,0.900000,0.000000,89,89,90,110,110,110,110,110,110,110,110,15,0,85,82.48983793285636,46.93789099837886,128.1140819992288,118.8
1675969683,1,GET,perf_check,0.900000,0.000000,89,90,98,110,110,110,110,110,110,110,110,16,0,85,83.47128412447091,46.93789099837886,128.1140819992288,118.8125
1675969683,1,,Aggregated,0.900000,0.000000,89,90,98,110,110,110,110,110,110,110,110,16,0,85,83.47128412447091,46.93789099837886,128.1140819992288,118.8125
1675969684,1,GET,perf_check,1.000000,0.000000,89,90,98,110,110,110,110,110,110,110,110,17,0,85,83.08047523485799,46.93789099837886,128.1140819992288,118.82352941176471
1675969684,1,,Aggregated,1.000000,0.000000,89,90,98,110,110,110,110,110,110,110,110,17,0,85,83.08047523485799,46.93789099837886,128.1140819992288,118.82352941176471
1675969685,1,GET,perf_check,1.000000,0.000000,89,90,98,110,110,110,110,110,110,110,110,18,0,84,83.136108221677,46.93789099837886,128.1140819992288,118.83333333333333
1675969685,1,,Aggregated,1.000000,0.000000,89,90,98,110,110,110,110,110,110,110,110,18,0,84,83.136108221677,46.93789099837886,128.1140819992288,118.83333333333333
1675969686,1,GET,perf_check,0.900000,0.000000,89,90,98,110,110,110,110,110,110,110,110,19,0,84,81.3797215257517,46.93789099837886,128.1140819992288,118.84210526315789
1675969686,1,,Aggregated,0.900000,0.000000,89,90,98,110,110,110,110,110,110,110,110,19,0,84,81.3797215257517,46.93789099837886,128.1140819992288,118.84210526315789
1675969687,1,GET,perf_check,0.900000,0.000000,89,90,98,110,110,110,110,110,110,110,110,20,0,77,80.112384599488,46.93789099837886,128.1140819992288,118.85
1675969687,1,,Aggregated,0.900000,0.000000,89,90,98,110,110,110,110,110,110,110,110,20,0,77,80.112384599488,46.93789099837886,128.1140819992288,118.85
1675969688,1,GET,perf_check,0.900000,0.000000,84,90,98,110,110,110,110,110,110,110,110,21,0,77,78.40334142799422,44.22247799811885,128.1140819992288,118.80952380952381
1675969688,1,,Aggregated,0.900000,0.000000,84,90,98,110,110,110,110,110,110,110,110,21,0,77,78.40334142799422,44.22247799811885,128.1140819992288,118.80952380952381
1675969689,1,GET,perf_check,0.900000,0.000000,77,84,90,98,110,110,110,110,110,110,110,22,0,75,76.54673945398827,37.558097999863094,128.1140819992288,118.81818181818181
1675969689,1,,Aggregated,0.900000,0.000000,77,84,90,98,110,110,110,110,110,110,110,22,0,75,76.54673945398827,37.558097999863094,128.1140819992288,118.81818181818181
1675969690,1,GET,perf_check,0.900000,0.000000,60,77,84,90,98,98,98,98,98,98,98,23,0,75,75.83375243421355,37.558097999863094,128.1140819992288,118.82608695652173
1675969690,1,,Aggregated,0.900000,0.000000,60,77,84,90,98,98,98,98,98,98,98,23,0,75,75.83375243421355,37.558097999863094,128.1140819992288,118.82608695652173
1675969691,1,GET,perf_check,0.900000,0.000000,56,60,77,84,98,98,98,98,98,98,98,24,0,75,74.26179262438382,37.558097999863094,128.1140819992288,118.83333333333333
1675969691,1,,Aggregated,0.900000,0.000000,56,60,77,84,98,98,98,98,98,98,98,24,0,75,74.26179262438382,37.558097999863094,128.1140819992288,118.83333333333333
1675969692,1,GET,perf_check,0.900000,0.000000,60,64,77,84,98,98,98,98,98,98,98,25,0,75,73.86648015934043,37.558097999863094,128.1140819992288,118.84
1675969692,1,,Aggregated,0.900000,0.000000,60,64,77,84,98,98,98,98,98,98,98,25,0,75,73.86648015934043,37.558097999863094,128.1140819992288,118.84
1675969693,1,GET,perf_check,0.900000,0.000000,56,60,64,77,84,84,84,84,84,84,84,26,0,71,72.8904989225087,37.558097999863094,128.1140819992288,118.84615384615384
1675969693,1,,Aggregated,0.900000,0.000000,56,60,64,77,84,84,84,84,84,84,84,26,0,71,72.8904989225087,37.558097999863094,128.1140819992288,118.84615384615384
1675969694,1,GET,perf_check,0.900000,0.000000,50,56,60,64,84,84,84,84,84,84,84,27,0,71,71.68717162912125,37.558097999863094,128.1140819992288,118.81481481481481
1675969694,1,,Aggregated,0.900000,0.000000,50,56,60,64,84,84,84,84,84,84,84,27,0,71,71.68717162912125,37.558097999863094,128.1140819992288,118.81481481481481
1675969695,1,GET,perf_check,0.900000,0.000000,48,50,56,60,64,64,64,64,64,64,64,28,0,64,70.50775549955038,37.558097999863094,128.1140819992288,118.82142857142857
1675969695,1,,Aggregated,0.900000,0.000000,48,50,56,60,64,64,64,64,64,64,64,28,0,64,70.50775549955038,37.558097999863094,128.1140819992288,118.82142857142857
1675969696,1,GET,perf_check,1.000000,0.000000,44,48,56,60,64,64,64,64,64,64,64,29,0,64,69.36278479268618,37.30360500048846,128.1140819992288,118.82758620689656
1675969696,1,,Aggregated,1.000000,0.000000,44,48,56,60,64,64,64,64,64,64,64,29,0,64,69.36278479268618,37.30360500048846,128.1140819992288,118.82758620689656
1675969697,1,GET,perf_check,1.000000,0.000000,40,44,48,60,64,64,64,64,64,64,64,29,0,64,69.36278479268618,37.30360500048846,128.1140819992288,118.82758620689656
1675969697,1,,Aggregated,1.000000,0.000000,40,44,48,60,64,64,64,64,64,64,64,29,0,64,69.36278479268618,37.30360500048846,128.1140819992288,118.82758620689656
1675969698,1,GET,perf_check,1.000000,0.000000,39,40,48,60,64,64,64,64,64,64,64,30,0,64,68.36698093296339,37.30360500048846,128.1140819992288,118.83333333333333
1675969698,1,,Aggregated,1.000000,0.000000,39,40,48,60,64,64,64,64,64,64,64,30,0,64,68.36698093296339,37.30360500048846,128.1140819992288,118.83333333333333
1675969699,1,GET,perf_check,1.000000,0.000000,39,40,48,60,64,64,64,64,64,64,64,31,0,64,67.40918522536371,37.30360500048846,128.1140819992288,118.83870967741936
1675969699,1,,Aggregated,1.000000,0.000000,39,40,48,60,64,64,64,64,64,64,64,31,0,64,67.40918522536371,37.30360500048846,128.1140819992288,118.83870967741936
1675969700,1,GET,perf_check,1.000000,0.000000,39,40,42,48,64,64,64,64,64,64,64,32,0,62,66.62071915582146,37.30360500048846,128.1140819992288,118.84375
1675969700,1,,Aggregated,1.000000,0.000000,39,40,42,48,64,64,64,64,64,64,64,32,0,62,66.62071915582146,37.30360500048846,128.1140819992288,118.84375
1675969701,1,GET,perf_check,1.000000,0.000000,40,42,48,53,64,64,64,64,64,64,64,33,0,62,66.21091002990866,37.30360500048846,128.1140819992288,118.84848484848484
1675969701,1,,Aggregated,1.000000,0.000000,40,42,48,53,64,64,64,64,64,64,64,33,0,62,66.21091002990866,37.30360500048846,128.1140819992288,118.84848484848484
1675969702,1,GET,perf_check,1.000000,0.000000,40,42,45,48,53,53,53,53,53,53,53,34,0,60,65.58515947022791,37.30360500048846,128.1140819992288,118.8529411764706
1675969702,1,,Aggregated,1.000000,0.000000,40,42,45,48,53,53,53,53,53,53,53,34,0,60,65.58515947022791,37.30360500048846,128.1140819992288,118.8529411764706
1675969703,1,GET,perf_check,1.000000,0.000000,40,40,42,45,53,53,53,53,53,53,53,35,0,60,64.8450158853458,37.30360500048846,128.1140819992288,118.82857142857142
1675969703,1,,Aggregated,1.000000,0.000000,40,40,42,45,53,53,53,53,53,53,53,35,0,60,64.8450158853458,37.30360500048846,128.1140819992288,118.82857142857142
1675969704,1,GET,perf_check,1.000000,0.000000,39,40,42,45,53,53,53,53,53,53,53,36,0,57,64.04548638854774,36.061954000615515,128.1140819992288,118.83333333333333
1675969704,1,,Aggregated,1.000000,0.000000,39,40,42,45,53,53,53,53,53,53,53,36,0,57,64.04548638854774,36.061954000615515,128.1140819992288,118.83333333333333
1675969705,1,GET,perf_check,1.000000,0.000000,40,41,42,45,53,53,53,53,53,53,53,37,0,57,63.42590556724227,36.061954000615515,128.1140819992288,118.83783783783784
1675969705,1,,Aggregated,1.000000,0.000000,40,41,42,45,53,53,53,53,53,53,53,37,0,57,63.42590556724227,36.061954000615515,128.1140819992288,118.83783783783784
1675969706,1,GET,perf_check,1.000000,0.000000,40,41,42,45,53,53,53,53,53,53,53,38,0,56,62.7488742627879,36.061954000615515,128.1140819992288,118.84210526315789
1675969706,1,,Aggregated,1.000000,0.000000,40,41,42,45,53,53,53,53,53,53,53,38,0,56,62.7488742627879,36.061954000615515,128.1140819992288,118.84210526315789
