Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1675969195,1,,Aggregated,1.000000,0.000000,40,40,42,42,47,47,47,47,47,47,47,10,0,40,45.53142549993936,36.540935001539765,91.14829700047267,119.0
1675969196,1,GET,perf_check,1.000000,0.000000,40,40,42,42,47,47,47,47,47,47,47,10,0,40,45.53142549993936,36.540935001539765,91.14829700047267,119.0
1675969196,1,,Aggregated,1.000000,0.000000,40,40,42,42,47,47,47,47,47,47,47,10,0,40,45.53142549993936,36.540935001539765,91.14829700047267,119.0
1675969197,1,GET,perf_check,1.000000,0.000000,40,40,40,40,47,47,47,47,47,47,47,10,0,40,45.53142549993936,36.540935001539765,91.14829700047267,119.0
1675969197,1,,Aggregated,1.000000,0.000000,40,40,40,40,47,47,47,47,47,47,47,10,0,40,45.53142549993936,36.540935001539765,91.14829700047267,119.0
1675969198,1,GET,perf_check,1.000000,0.000000,40,40,40,40,40,40,40,40,40,40,40,10,0,40,45.53142549993936,36.540935001539765,91.14829700047267,119.0
1675969198,1,,Aggregated,1.000000,0.000000,40,40,40,40,40,40,40,40,40,40,40,10,0,40,45.53142549993936,36.540935001539765,91.14829700047267,119.0
1675969199,1,GET,perf_check,0.900000,0.000000,40,40,40,40,2800,2800,2800,2800,2800,2800,2800,11,0,40,299.1519929091737,36.540935001539765,2835.3576670015173,119.0
1675969199,1,,Aggregated,0.900000,0.000000,40,40,40,40,2800,2800,2800,2800,2800,2800,2800,11,0,40,299.1519929091737,36.540935001539765,2835.3576670015173,119.0
1675969200,1,GET,perf_check,0.800000,0.000000,40,40,41,41,2800,2800,2800,2800,2800,2800,2800,12,0,40,277.6254699168324,36.540935001539765,2835.3576670015173,119.0
1675969200,1,,Aggregated,0.800000,0.000000,40,40,41,41,2800,2800,2800,2800,2800,2800,2800,12,0,40,277.6254699168324,36.540935001539765,2835.3576670015173,119.0
1675969201,1,GET,perf_check,0.700000,0.000000,40,40,41,41,2800,2800,2800,2800,2800,2800,2800,13,0,40,259.23246500007315,36.540935001539765,2835.3576670015173,119.0
1675969201,1,,Aggregated,0.700000,0.000000,40,40,41,41,2800,2800,2800,2800,2800,2800,2800,13,0,40,259.23246500007315,36.540935001539765,2835.3576670015173,119.0
1675969202,1,GET,perf_check,0.700000,0.000000,41,41,41,41,2800,2800,2800,2800,2800,2800,2800,14,0,40,243.65451735736445,36.540935001539765,2835.3576670015173,119.0
1675969202,1,,Aggregated,0.700000,0.000000,41,41,41,41,2800,2800,2800,2800,2800,2800,2800,14,0,40,243.65451735736445,36.540935001539765,2835.3576670015173,119.0
1675969203,1,GET,perf_check,0.700000,0.000000,41,41,41,41,2800,2800,2800,2800,2800,2800,2800,15,0,40,229.9476573333474,36.540935001539765,2835.3576670015173,119.0
1675969203,1,,Aggregated,0.700000,0.000000,41,41,41,41,2800,2800,2800,2800,2800,2800,2800,15,0,40,229.9476573333474,36.540935001539765,2835.3576670015173,119.0
1675969204,1,GET,perf_check,0.700000,0.000000,39,41,41,41,2800,2800,2800,2800,2800,2800,2800,16,0,40,217.96566350008106,36.540935001539765,2835.3576670015173,119.0
1675969204,1,,Aggregated,0.700000,0.000000,39,41,41,41,2800,2800,2800,2800,2800,2800,2800,16,0,40,217.96566350008106,36.540935001539765,2835.3576670015173,119.0
1675969205,1,GET,perf_check,0.700000,0.000000,41,41,43,43,2800,2800,2800,2800,2800,2800,2800,17,0,40,207.66639476470814,36.540935001539765,2835.3576670015173,119.0
1675969205,1,,Aggregated,0.700000,0.000000,41,41,43,43,2800,2800,2800,2800,2800,2800,2800,17,0,40,207.66639476470814,36.540935001539765,2835.3576670015173,119.0
1675969206,1,GET,perf_check,0.700000,0.000000,41,41,43,43,2800,2800,2800,2800,2800,2800,2800,18,0,40,198.1939364999966,36.540935001539765,2835.3576670015173,119.0
1675969206,1,,Aggregated,0.700000,0.000000,41,41,43,43,2800,2800,2800,2800,2800,2800,2800,18,0,40,198.1939364999966,36.540935001539765,2835.3576670015173,119.0
1675969207,1,GET,perf_check,0.700000,0.000000,41,41,41,43,2800,2800,2800,2800,2800,2800,2800,19,0,40,189.90106457893393,36.540935001539765,2835.3576670015173,119.0
1675969207,1,,Aggregated,0.700000,0.000000,41,41,41,43,2800,2800,2800,2800,2800,2800,2800,19,0,40,189.90106457893393,36.540935001539765,2835.3576670015173,119.0
1675969208,1,GET,perf_check,0.700000,0.000000,40,41,41,41,43,43,43,43,43,43,43,20,0,40,182.42591949983762,36.540935001539765,2835.3576670015173,118.95
1675969208,1,,Aggregated,0.700000,0.000000,40,41,41,41,43,43,43,43,43,43,43,20,0,40,182.42591949983762,36.540935001539765,2835.3576670015173,118.95
1675969209,1,GET,perf_check,0.800000,0.000000,39,40,41,41,43,43,43,43,43,43,43,21,0,40,175.59514585705725,36.540935001539765,2835.3576670015173,118.95238095238095
1675969209,1,,Aggregated,0.800000,0.000000,39,40,41,41,43,43,43,43,43,43,43,21,0,40,175.59514585705725,36.540935001539765,2835.3576670015173,118.95238095238095
1675969210,1,GET,perf_check,0.900000,0.000000,39,40,41,41,43,43,43,43,43,43,43,22,0,40,169.36442059093017,36.540935001539765,2835.3576670015173,118.95454545454545
1675969210,1,,Aggregated,0.900000,0.000000,39,40,41,41,43,43,43,43,43,43,43,22,0,40,169.36442059093017,36.540935001539765,2835.3576670015173,118.95454545454545
1675969211,1,GET,perf_check,1.000000,0.000000,39,39,40,41,43,43,43,43,43,43,43,23,0,40,163.70681969577993,36.540935001539765,2835.3576670015173,118.91304347826087
1675969211,1,,Aggregated,1.000000,0.000000,39,39,40,41,43,43,43,43,43,43,43,23,0,40,163.70681969577993,36.540935001539765,2835.3576670015173,118.91304347826087
1675969212,1,GET,perf_check,1.000000,0.000000,39,39,40,41,43,43,43,43,43,43,43,24,0,40,158.484700291865,36.540935001539765,2835.3576670015173,118.875
1675969212,1,,Aggregated,1.000000,0.000000,39,39,40,41,43,43,43,43,43,43,43,24,0,40,158.484700291865,36.540935001539765,2835.3576670015173,118.875
1675969213,1,GET,perf_check,1.000000,0.000000,39,39,40,41,43,43,43,43,43,43,43,25,0,40,153.71542984023108,36.540935001539765,2835.3576670015173,118.88
1675969213,1,,Aggregated,1.000000,0.000000,39,39,40,41,43,43,43,43,43,43,43,25,0,40,153.71542984023108,36.540935001539765,2835.3576670015173,118.88
1675969214,1,GET,perf_check,1.000000,0.000000,39,39,39,40,41,41,41,41,41,41,41,26,0,39,149.29277573089797,36.540935001539765,2835.3576670015173,118.88461538461539
1675969214,1,,Aggregated,1.000000,0.000000,39,39,39,40,41,41,41,41,41,41,41,26,0,39,149.29277573089797,36.540935001539765,2835.3576670015173,118.88461538461539
1675969215,1,GET,perf_check,1.000000,0.000000,39,39,39,40,41,41,41,41,41,41,41,27,0,39,145.22011425934681,36.540935001539765,2835.3576670015173,118.88888888888889
1675969215,1,,Aggregated,1.000000,0.000000,39,39,39,40,41,41,41,41,41,41,41,27,0,39,145.22011425934681,36.540935001539765,2835.3576670015173,118.88888888888889
1675969216,1,GET,perf_check,1.000000,0.000000,39,39,39,39,40,40,40,40,40,40,40,28,0,39,141.44258278572255,36.540935001539765,2835.3576670015173,118.89285714285714
1675969216,1,,Aggregated,1.000000,0.000000,39,39,39,39,40,40,40,40,40,40,40,28,0,39,141.44258278572255,36.540935001539765,2835.3576670015173,118.89285714285714
1675969217,1,GET,perf_check,1.000000,0.000000,39,39,39,39,39,39,39,39,39,39,39,29,0,39,137.911798138044,36.540935001539765,2835.3576670015173,118.89655172413794
1675969217,1,,Aggregated,1.000000,0.000000,39,39,39,39,39,39,39,39,39,39,39,29,0,39,137.911798138044,36.540935001539765,2835.3576670015173,118.89655172413794
1675969218,1,GET,perf_check,0.900000,0.000000,39,39,39,39,39,39,39,39,39,39,39,30,0,39,134.57008980003593,36.540935001539765,2835.3576670015173,118.9
1675969218,1,,Aggregated,0.900000,0.000000,39,39,39,39,39,39,39,39,39,39,39,30,0,39,134.57008980003593,36.540935001539765,2835.3576670015173,118.9
1675969219,1,GET,perf_check,0.900000,0.000000,39,39,39,39,39,39,39,39,39,39,39,30,0,39,134.57008980003593,36.540935001539765,2835.3576670015173,118.9
1675969219,1,,Aggregated,0.900000,0.000000,39,39,39,39,39,39,39,39,39,39,39,30,0,39,134.57008980003593,36.540935001539765,2835.3576670015173,118.9
1675969220,1,GET,perf_check,0.900000,0.000000,39,39,39,39,40,40,40,40,40,40,40,31,0,39,131.52064074200743,36.540935001539765,2835.3576670015173,118.90322580645162
1675969220,1,,Aggregated,0.900000,0.000000,39,39,39,39,40,40,40,40,40,40,40,31,0,39,131.52064074200743,36.540935001539765,2835.3576670015173,118.90322580645162
1675969221,1,GET,perf_check,0.900000,0.000000,39,39,39,39,40,40,40,40,40,40,40,32,0,39,128.56552190635284,36.540935001539765,2835.3576670015173,118.90625
1675969221,1,,Aggregated,0.900000,0.000000,39,39,39,39,40,40,40,40,40,40,40,32,0,39,128.56552190635284,36.540935001539765,2835.3576670015173,118.90625
1675969222,1,GET,perf_check,0.900000,0.000000,39,39,39,39,40,40,40,40,40,40,40,33,0,39,125.86423348495208,36.540935001539765,2835.3576670015173,118.9090909090909
1675969222,1,,Aggregated,0.900000,0.000000,39,39,39,39,40,40,40,40,40,40,40,33,0,39,125.86423348495208,36.540935001539765,2835.3576670015173,118.9090909090909
1675969223,1,GET,perf_check,0.900000,0.000000,39,39,39,39,40,40,40,40,40,40,40,34,0,39,123.32099032370452,36.540935001539765,2835.3576670015173,118.91176470588235
1675969223,1,,Aggregated,0.900000,0.000000,39,39,39,39,40,40,40,40,40,40,40,34,0,39,123.32099032370452,36.540935001539765,2835.3576670015173,118.91176470588235
1675969224,1,GET,perf_check,0.900000,0.000000,39,39,39,39,40,40,40,40,40,40,40,35,0,39,120.8850531715143,36.540935001539765,2835.3576670015173,118.91428571428571
1675969224,1,,Aggregated,0.900000,0.000000,39,39,39,39,40,40,40,40,40,40,40,35,0,39,120.8850531715143,36.540935001539765,2835.3576670015173,118.91428571428571
1675969225,1,GET,perf_check,0.900000,0.000000,39,39,39,39,40,40,40,40,40,40,40,36,0,39,118.62128102782461,36.540935001539765,2835.3576670015173,118.91666666666667
1675969225,1,,Aggregated,0.900000,0.000000,39,39,39,39,40,40,40,40,40,40,40,36,0,39,118.62128102782461,36.540935001539765,2835.3576670015173,118.91666666666667
