Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1675959160,1,GET,perf_check,0.888889,0.000000,40,40,40,41,41,41,41,41,41,41,41,11,0,40,41.31728281853694,37.88448299928859,60.84331000056409,118.63636363636364
1675959160,1,,Aggregated,0.888889,0.000000,40,40,40,41,41,41,41,41,41,41,41,11,0,40,41.31728281853694,37.88448299928859,60.84331000056409,118.63636363636364
1675959161,1,GET,perf_check,0.900000,0.000000,40,40,40,41,46,46,46,46,46,46,46,12,0,40,41.725508416978606,37.88448299928859,60.84331000056409,118.66666666666667
1675959161,1,,Aggregated,0.900000,0.000000,40,40,40,41,46,46,46,46,46,46,46,12,0,40,41.725508416978606,37.88448299928859,60.84331000056409,118.66666666666667
1675959162,1,GET,perf_check,1.000000,0.000000,40,40,41,46,270,270,270,270,270,270,270,13,0,40,59.27175676949376,37.88448299928859,269.82673699967563,118.6923076923077
1675959162,1,,Aggregated,1.000000,0.000000,40,40,41,46,270,270,270,270,270,270,270,13,0,40,59.27175676949376,37.88448299928859,269.82673699967563,118.6923076923077
1675959163,1,GET,perf_check,1.000000,0.000000,40,41,42,46,270,270,270,270,270,270,270,14,0,40,58.00529585732355,37.88448299928859,269.82673699967563,118.71428571428571
1675959163,1,,Aggregated,1.000000,0.000000,40,41,42,46,270,270,270,270,270,270,270,14,0,40,58.00529585732355,37.88448299928859,269.82673699967563,118.71428571428571
1675959164,1,GET,perf_check,1.000000,0.000000,41,42,46,46,270,270,270,270,270,270,270,15,0,40,57.189157666774314,37.88448299928859,269.82673699967563,118.66666666666667
1675959164,1,,Aggregated,1.000000,0.000000,41,42,46,46,270,270,270,270,270,270,270,15,0,40,57.189157666774314,37.88448299928859,269.82673699967563,118.66666666666667
1675959165,1,GET,perf_check,1.000000,0.000000,42,46,46,58,270,270,270,270,270,270,270,16,0,40,57.21022156251365,37.88448299928859,269.82673699967563,118.6875
1675959165,1,,Aggregated,1.000000,0.000000,42,46,46,58,270,270,270,270,270,270,270,16,0,40,57.21022156251365,37.88448299928859,269.82673699967563,118.6875
1675959166,1,GET,perf_check,1.000000,0.000000,42,46,46,58,270,270,270,270,270,270,270,17,0,40,56.08515052945757,37.88448299928859,269.82673699967563,118.70588235294117
1675959166,1,,Aggregated,1.000000,0.000000,42,46,46,58,270,270,270,270,270,270,270,17,0,40,56.08515052945757,37.88448299928859,269.82673699967563,118.70588235294117
1675959167,1,GET,perf_check,1.000000,0.000000,46,46,48,58,270,270,270,270,270,270,270,18,0,40,55.63577605557334,37.88448299928859,269.82673699967563,118.72222222222223
1675959167,1,,Aggregated,1.000000,0.000000,46,46,48,58,270,270,270,270,270,270,270,18,0,40,55.63577605557334,37.88448299928859,269.82673699967563,118.72222222222223
1675959168,1,GET,perf_check,1.000000,0.000000,46,46,48,58,270,270,270,270,270,270,270,18,0,40,55.63577605557334,37.88448299928859,269.82673699967563,118.72222222222223
1675959168,1,,Aggregated,1.000000,0.000000,46,46,48,58,270,270,270,270,270,270,270,18,0,40,55.63577605557334,37.88448299928859,269.82673699967563,118.72222222222223
1675959170,1,GET,perf_check,1.000000,0.000000,46,48,58,58,270,270,270,270,270,270,270,19,0,40,54.722092684211304,37.88448299928859,269.82673699967563,118.73684210526316
1675959170,1,,Aggregated,1.000000,0.000000,46,48,58,58,270,270,270,270,270,270,270,19,0,40,54.722092684211304,37.88448299928859,269.82673699967563,118.73684210526316
1675959171,1,GET,perf_check,1.000000,0.000000,46,48,58,58,270,270,270,270,270,270,270,20,0,40,53.816672549965006,36.61368999928527,269.82673699967563,118.75
1675959171,1,,Aggregated,1.000000,0.000000,46,48,58,58,270,270,270,270,270,270,270,20,0,40,53.816672549965006,36.61368999928527,269.82673699967563,118.75
1675959172,1,GET,perf_check,0.900000,0.000000,42,46,48,48,58,58,58,58,58,58,58,21,0,40,53.10315804759046,36.61368999928527,269.82673699967563,118.76190476190476
1675959172,1,,Aggregated,0.900000,0.000000,42,46,48,48,58,58,58,58,58,58,58,21,0,40,53.10315804759046,36.61368999928527,269.82673699967563,118.76190476190476
1675959173,1,GET,perf_check,0.900000,0.000000,40,46,48,48,58,58,58,58,58,58,58,22,0,40,52.490022772706816,36.61368999928527,269.82673699967563,118.77272727272727
1675959173,1,,Aggregated,0.900000,0.000000,40,46,48,48,58,58,58,58,58,58,58,22,0,40,52.490022772706816,36.61368999928527,269.82673699967563,118.77272727272727
1675959174,1,GET,perf_check,0.900000,0.000000,39,40,48,48,58,58,58,58,58,58,58,23,0,40,51.91704321742177,36.61368999928527,269.82673699967563,118.73913043478261
1675959174,1,,Aggregated,0.900000,0.000000,39,40,48,48,58,58,58,58,58,58,58,23,0,40,51.91704321742177,36.61368999928527,269.82673699967563,118.73913043478261
1675959175,1,GET,perf_check,0.900000,0.000000,39,39,40,40,48,48,48,48,48,48,48,24,0,40,51.37132250001741,36.61368999928527,269.82673699967563,118.70833333333333
1675959175,1,,Aggregated,0.900000,0.000000,39,39,40,40,48,48,48,48,48,48,48,24,0,40,51.37132250001741,36.61368999928527,269.82673699967563,118.70833333333333
1675959176,1,GET,perf_check,0.900000,0.000000,39,40,40,40,48,48,48,48,48,48,48,25,0,40,50.92186567999306,36.61368999928527,269.82673699967563,118.72
1675959176,1,,Aggregated,0.900000,0.000000,39,40,40,40,48,48,48,48,48,48,48,25,0,40,50.92186567999306,36.61368999928527,269.82673699967563,118.72
1675959177,1,GET,perf_check,0.900000,0.000000,39,39,40,40,48,48,48,48,48,48,48,26,0,40,50.41832315384034,36.61368999928527,269.82673699967563,118.6923076923077
1675959177,1,,Aggregated,0.900000,0.000000,39,39,40,40,48,48,48,48,48,48,48,26,0,40,50.41832315384034,36.61368999928527,269.82673699967563,118.6923076923077
1675959178,1,GET,perf_check,0.900000,0.000000,39,39,40,40,40,40,40,40,40,40,40,27,0,40,50.01433448146768,36.61368999928527,269.82673699967563,118.70370370370371
1675959178,1,,Aggregated,0.900000,0.000000,39,39,40,40,40,40,40,40,40,40,40,27,0,40,50.01433448146768,36.61368999928527,269.82673699967563,118.70370370370371
1675959179,1,GET,perf_check,0.900000,0.000000,39,39,40,40,40,40,40,40,40,40,40,28,0,40,49.634554428588935,36.61368999928527,269.82673699967563,118.71428571428571
1675959179,1,,Aggregated,0.900000,0.000000,39,39,40,40,40,40,40,40,40,40,40,28,0,40,49.634554428588935,36.61368999928527,269.82673699967563,118.71428571428571
1675959180,1,GET,perf_check,0.900000,0.000000,39,39,40,40,40,40,40,40,40,40,40,29,0,40,49.26322786208214,36.61368999928527,269.82673699967563,118.72413793103448
1675959180,1,,Aggregated,0.900000,0.000000,39,39,40,40,40,40,40,40,40,40,40,29,0,40,49.26322786208214,36.61368999928527,269.82673699967563,118.72413793103448
1675959181,1,GET,perf_check,0.900000,0.000000,39,39,40,40,40,40,40,40,40,40,40,30,0,39,48.91114803334252,36.61368999928527,269.82673699967563,118.73333333333333
1675959181,1,,Aggregated,0.900000,0.000000,39,39,40,40,40,40,40,40,40,40,40,30,0,39,48.91114803334252,36.61368999928527,269.82673699967563,118.73333333333333
1675959182,1,GET,perf_check,1.000000,0.000000,39,39,40,40,41,41,41,41,41,41,41,31,0,40,48.65667780646735,36.61368999928527,269.82673699967563,118.74193548387096
1675959182,1,,Aggregated,1.000000,0.000000,39,39,40,40,41,41,41,41,41,41,41,31,0,40,48.65667780646735,36.61368999928527,269.82673699967563,118.74193548387096
1675959183,1,GET,perf_check,1.000000,0.000000,39,40,40,41,41,41,41,41,41,41,41,32,0,40,48.42051684380522,36.61368999928527,269.82673699967563,118.75
1675959183,1,,Aggregated,1.000000,0.000000,39,40,40,41,41,41,41,41,41,41,41,32,0,40,48.42051684380522,36.61368999928527,269.82673699967563,118.75
1675959184,1,GET,perf_check,1.000000,0.000000,40,40,41,41,42,42,42,42,42,42,42,33,0,40,48.23382987882668,36.61368999928527,269.82673699967563,118.75757575757575
1675959184,1,,Aggregated,1.000000,0.000000,40,40,41,41,42,42,42,42,42,42,42,33,0,40,48.23382987882668,36.61368999928527,269.82673699967563,118.75757575757575
1675959185,1,GET,perf_check,1.000000,0.000000,39,40,41,41,42,42,42,42,42,42,42,34,0,40,47.94300720593181,36.61368999928527,269.82673699967563,118.76470588235294
1675959185,1,,Aggregated,1.000000,0.000000,39,40,41,41,42,42,42,42,42,42,42,34,0,40,47.94300720593181,36.61368999928527,269.82673699967563,118.76470588235294
1675959186,1,GET,perf_check,1.000000,0.000000,40,40,41,41,42,42,42,42,42,42,42,35,0,40,47.7027010857585,36.61368999928527,269.82673699967563,118.77142857142857
1675959186,1,,Aggregated,1.000000,0.000000,40,40,41,41,42,42,42,42,42,42,42,35,0,40,47.7027010857585,36.61368999928527,269.82673699967563,118.77142857142857
1675959187,1,GET,perf_check,1.000000,0.000000,39,40,41,41,42,42,42,42,42,42,42,36,0,40,47.44438725002611,36.61368999928527,269.82673699967563,118.77777777777777
1675959187,1,,Aggregated,1.000000,0.000000,39,40,41,41,42,42,42,42,42,42,42,36,0,40,47.44438725002611,36.61368999928527,269.82673699967563,118.77777777777777
1675959188,1,GET,perf_check,1.000000,0.000000,40,41,41,41,42,42,42,42,42,42,42,37,0,40,47.27616651355159,36.61368999928527,269.82673699967563,118.78378378378379
1675959188,1,,Aggregated,1.000000,0.000000,40,41,41,41,42,42,42,42,42,42,42,37,0,40,47.27616651355159,36.61368999928527,269.82673699967563,118.78378378378379
1675959189,1,GET,perf_check,1.000000,0.000000,40,41,41,41,42,42,42,42,42,42,42,38,0,40,47.05499089480949,36.61368999928527,269.82673699967563,118.78947368421052
1675959189,1,,Aggregated,1.000000,0.000000,40,41,41,41,42,42,42,42,42,42,42,38,0,40,47.05499089480949,36.61368999928527,269.82673699967563,118.78947368421052
1675959190,1,GET,perf_check,1.000000,0.000000,40,41,41,41,42,42,42,42,42,42,42,39,0,40,46.85922669234107,36.61368999928527,269.82673699967563,118.7948717948718
1675959190,1,,Aggregated,1.000000,0.000000,40,41,41,41,42,42,42,42,42,42,42,39,0,40,46.85922669234107,36.61368999928527,269.82673699967563,118.7948717948718
