Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1675959409,1,,Aggregated,1.000000,0.000000,39,39,42,42,42,42,42,42,42,42,42,19,0,39,40.57278399973017,37.03010999925027,60.057815000618575,118.84210526315789
1675959410,1,GET,perf_check,1.000000,0.000000,39,39,39,42,42,42,42,42,42,42,42,20,0,39,40.46301764974487,37.03010999925027,60.057815000618575,118.85
1675959410,1,,Aggregated,1.000000,0.000000,39,39,39,42,42,42,42,42,42,42,42,20,0,39,40.46301764974487,37.03010999925027,60.057815000618575,118.85
1675959411,1,GET,perf_check,1.000000,0.000000,39,39,40,42,42,42,42,42,42,42,42,21,0,39,40.424104714042016,37.03010999925027,60.057815000618575,118.85714285714286
1675959411,1,,Aggregated,1.000000,0.000000,39,39,40,42,42,42,42,42,42,42,42,21,0,39,40.424104714042016,37.03010999925027,60.057815000618575,118.85714285714286
1675959412,1,GET,perf_check,1.000000,0.000000,39,40,40,42,42,42,42,42,42,42,42,22,0,39,40.400442545185136,37.03010999925027,60.057815000618575,118.86363636363636
1675959412,1,,Aggregated,1.000000,0.000000,39,40,40,42,42,42,42,42,42,42,42,22,0,39,40.400442545185136,37.03010999925027,60.057815000618575,118.86363636363636
1675959413,1,GET,perf_check,1.000000,0.000000,39,40,40,42,42,42,42,42,42,42,42,23,0,39,40.29162491283584,37.03010999925027,60.057815000618575,118.8695652173913
1675959413,1,,Aggregated,1.000000,0.000000,39,40,40,42,42,42,42,42,42,42,42,23,0,39,40.29162491283584,37.03010999925027,60.057815000618575,118.8695652173913
1675959414,1,GET,perf_check,1.000000,0.000000,40,40,40,42,42,42,42,42,42,42,42,24,0,39,40.26473758312932,37.03010999925027,60.057815000618575,118.875
1675959414,1,,Aggregated,1.000000,0.000000,40,40,40,42,42,42,42,42,42,42,42,24,0,39,40.26473758312932,37.03010999925027,60.057815000618575,118.875
1675959415,1,GET,perf_check,1.000000,0.000000,40,40,40,42,42,42,42,42,42,42,42,25,0,39,40.225157519817,37.03010999925027,60.057815000618575,118.84
1675959415,1,,Aggregated,1.000000,0.000000,40,40,40,42,42,42,42,42,42,42,42,25,0,39,40.225157519817,37.03010999925027,60.057815000618575,118.84
1675959416,1,GET,perf_check,1.000000,0.000000,39,40,40,40,42,42,42,42,42,42,42,25,0,39,40.225157519817,37.03010999925027,60.057815000618575,118.84
1675959416,1,,Aggregated,1.000000,0.000000,39,40,40,40,42,42,42,42,42,42,42,25,0,39,40.225157519817,37.03010999925027,60.057815000618575,118.84
1675959417,1,GET,perf_check,1.000000,0.000000,39,39,40,40,40,40,40,40,40,40,40,26,0,39,40.166260269031156,37.03010999925027,60.057815000618575,118.84615384615384
1675959417,1,,Aggregated,1.000000,0.000000,39,39,40,40,40,40,40,40,40,40,40,26,0,39,40.166260269031156,37.03010999925027,60.057815000618575,118.84615384615384
1675959418,1,GET,perf_check,1.000000,0.000000,39,40,40,40,46,46,46,46,46,46,46,27,0,39,40.383440110923,37.03010999925027,60.057815000618575,118.85185185185185
1675959418,1,,Aggregated,1.000000,0.000000,39,40,40,40,46,46,46,46,46,46,46,27,0,39,40.383440110923,37.03010999925027,60.057815000618575,118.85185185185185
1675959419,1,GET,perf_check,1.000000,0.000000,39,40,40,40,46,46,46,46,46,46,46,28,0,39,40.27943596409906,37.03010999925027,60.057815000618575,118.85714285714286
1675959419,1,,Aggregated,1.000000,0.000000,39,40,40,40,46,46,46,46,46,46,46,28,0,39,40.27943596409906,37.03010999925027,60.057815000618575,118.85714285714286
1675959420,1,GET,perf_check,1.000000,0.000000,39,40,40,40,46,46,46,46,46,46,46,29,0,39,40.246486965331535,37.03010999925027,60.057815000618575,118.86206896551724
1675959420,1,,Aggregated,1.000000,0.000000,39,40,40,40,46,46,46,46,46,46,46,29,0,39,40.246486965331535,37.03010999925027,60.057815000618575,118.86206896551724
1675959421,1,GET,perf_check,1.000000,0.000000,39,39,40,40,46,46,46,46,46,46,46,30,0,39,40.16816576652976,37.03010999925027,60.057815000618575,118.86666666666666
1675959421,1,,Aggregated,1.000000,0.000000,39,39,40,40,46,46,46,46,46,46,46,30,0,39,40.16816576652976,37.03010999925027,60.057815000618575,118.86666666666666
1675959422,1,GET,perf_check,1.000000,0.000000,39,39,40,41,46,46,46,46,46,46,46,31,0,39,40.189058257906694,37.03010999925027,60.057815000618575,118.87096774193549
1675959422,1,,Aggregated,1.000000,0.000000,39,39,40,41,46,46,46,46,46,46,46,31,0,39,40.189058257906694,37.03010999925027,60.057815000618575,118.87096774193549
1675959423,1,GET,perf_check,1.000000,0.000000,39,39,40,41,46,46,46,46,46,46,46,32,0,39,40.131881249863,37.03010999925027,60.057815000618575,118.875
1675959423,1,,Aggregated,1.000000,0.000000,39,39,40,41,46,46,46,46,46,46,46,32,0,39,40.131881249863,37.03010999925027,60.057815000618575,118.875
1675959424,1,GET,perf_check,1.000000,0.000000,39,39,41,42,46,46,46,46,46,46,46,33,0,39,40.199560484710894,37.03010999925027,60.057815000618575,118.87878787878788
1675959424,1,,Aggregated,1.000000,0.000000,39,39,41,42,46,46,46,46,46,46,46,33,0,39,40.199560484710894,37.03010999925027,60.057815000618575,118.87878787878788
1675959425,1,GET,perf_check,0.900000,0.000000,39,39,41,42,46,46,46,46,46,46,46,34,0,39,40.077763411639296,36.05846000027668,60.057815000618575,118.88235294117646
1675959425,1,,Aggregated,0.900000,0.000000,39,39,41,42,46,46,46,46,46,46,46,34,0,39,40.077763411639296,36.05846000027668,60.057815000618575,118.88235294117646
1675959426,1,GET,perf_check,0.900000,0.000000,39,39,41,42,46,46,46,46,46,46,46,35,0,39,40.05693014275624,36.05846000027668,60.057815000618575,118.88571428571429
1675959426,1,,Aggregated,0.900000,0.000000,39,39,41,42,46,46,46,46,46,46,46,35,0,39,40.05693014275624,36.05846000027668,60.057815000618575,118.88571428571429
1675959427,1,GET,perf_check,0.900000,0.000000,39,39,39,41,42,42,42,42,42,42,42,36,0,39,40.01540477767978,36.05846000027668,60.057815000618575,118.88888888888889
1675959427,1,,Aggregated,0.900000,0.000000,39,39,39,41,42,42,42,42,42,42,42,36,0,39,40.01540477767978,36.05846000027668,60.057815000618575,118.88888888888889
1675959428,1,GET,perf_check,0.900000,0.000000,39,39,39,41,42,42,42,42,42,42,42,37,0,39,39.97512018906639,36.05846000027668,60.057815000618575,118.89189189189189
1675959428,1,,Aggregated,0.900000,0.000000,39,39,39,41,42,42,42,42,42,42,42,37,0,39,39.97512018906639,36.05846000027668,60.057815000618575,118.89189189189189
1675959429,1,GET,perf_check,0.900000,0.000000,39,39,40,41,42,42,42,42,42,42,42,38,0,39,39.97537155249263,36.05846000027668,60.057815000618575,118.89473684210526
1675959429,1,,Aggregated,0.900000,0.000000,39,39,40,41,42,42,42,42,42,42,42,38,0,39,39.97537155249263,36.05846000027668,60.057815000618575,118.89473684210526
1675959430,1,GET,perf_check,0.900000,0.000000,39,39,40,41,42,42,42,42,42,42,42,39,0,39,39.928410025496326,36.05846000027668,60.057815000618575,118.87179487179488
1675959430,1,,Aggregated,0.900000,0.000000,39,39,40,41,42,42,42,42,42,42,42,39,0,39,39.928410025496326,36.05846000027668,60.057815000618575,118.87179487179488
