Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1675959282,1,GET,perf_check,1.000000,0.000000,38,39,40,40,47,47,47,47,47,47,47,12,0,38,40.806163666578264,36.048384999958216,61.45489899972745,118.66666666666667
1675959282,1,,Aggregated,1.000000,0.000000,38,39,40,40,47,47,47,47,47,47,47,12,0,38,40.806163666578264,36.048384999958216,61.45489899972745,118.66666666666667
1675959283,1,GET,perf_check,1.000000,0.000000,38,39,40,40,47,47,47,47,47,47,47,13,0,38,40.702245230652174,36.048384999958216,61.45489899972745,118.61538461538461
1675959283,1,,Aggregated,1.000000,0.000000,38,39,40,40,47,47,47,47,47,47,47,13,0,38,40.702245230652174,36.048384999958216,61.45489899972745,118.61538461538461
1675959284,1,GET,perf_check,1.000000,0.000000,38,39,40,40,47,47,47,47,47,47,47,14,0,38,40.511220428535516,36.048384999958216,61.45489899972745,118.64285714285714
1675959284,1,,Aggregated,1.000000,0.000000,38,39,40,40,47,47,47,47,47,47,47,14,0,38,40.511220428535516,36.048384999958216,61.45489899972745,118.64285714285714
1675959285,1,GET,perf_check,1.000000,0.000000,38,39,40,40,47,47,47,47,47,47,47,15,0,38,40.31318506664926,36.048384999958216,61.45489899972745,118.66666666666667
1675959285,1,,Aggregated,1.000000,0.000000,38,39,40,40,47,47,47,47,47,47,47,15,0,38,40.31318506664926,36.048384999958216,61.45489899972745,118.66666666666667
1675959286,1,GET,perf_check,1.000000,0.000000,38,38,39,40,40,40,40,40,40,40,40,16,0,38,40.199697624984765,36.048384999958216,61.45489899972745,118.6875
1675959286,1,,Aggregated,1.000000,0.000000,38,38,39,40,40,40,40,40,40,40,40,16,0,38,40.199697624984765,36.048384999958216,61.45489899972745,118.6875
1675959287,1,GET,perf_check,1.000000,0.000000,38,38,39,40,40,40,40,40,40,40,40,17,0,38,39.99642217636659,36.048384999958216,61.45489899972745,118.70588235294117
1675959287,1,,Aggregated,1.000000,0.000000,38,38,39,40,40,40,40,40,40,40,40,17,0,38,39.99642217636659,36.048384999958216,61.45489899972745,118.70588235294117
1675959288,1,GET,perf_check,1.000000,0.000000,38,38,38,39,40,40,40,40,40,40,40,18,0,38,39.860264222119845,36.048384999958216,61.45489899972745,118.72222222222223
1675959288,1,,Aggregated,1.000000,0.000000,38,38,38,39,40,40,40,40,40,40,40,18,0,38,39.860264222119845,36.048384999958216,61.45489899972745,118.72222222222223
1675959289,1,GET,perf_check,0.900000,0.000000,38,38,38,38,39,39,39,39,39,39,39,19,0,38,39.74748742094609,36.048384999958216,61.45489899972745,118.73684210526316
1675959289,1,,Aggregated,0.900000,0.000000,38,38,38,38,39,39,39,39,39,39,39,19,0,38,39.74748742094609,36.048384999958216,61.45489899972745,118.73684210526316
1675959290,1,GET,perf_check,0.900000,0.000000,38,38,38,38,39,39,39,39,39,39,39,20,0,38,39.677717499944265,36.048384999958216,61.45489899972745,118.75
1675959290,1,,Aggregated,0.900000,0.000000,38,38,38,38,39,39,39,39,39,39,39,20,0,38,39.677717499944265,36.048384999958216,61.45489899972745,118.75
1675959291,1,GET,perf_check,0.900000,0.000000,38,38,38,39,41,41,41,41,41,41,41,21,0,38,39.752180285653424,36.048384999958216,61.45489899972745,118.76190476190476
1675959291,1,,Aggregated,0.900000,0.000000,38,38,38,39,41,41,41,41,41,41,41,21,0,38,39.752180285653424,36.048384999958216,61.45489899972745,118.76190476190476
1675959292,1,GET,perf_check,0.900000,0.000000,38,38,38,38,41,41,41,41,41,41,41,22,0,38,39.63153940904621,36.048384999958216,61.45489899972745,118.77272727272727
1675959292,1,,Aggregated,0.900000,0.000000,38,38,38,38,41,41,41,41,41,41,41,22,0,38,39.63153940904621,36.048384999958216,61.45489899972745,118.77272727272727
1675959293,1,GET,perf_check,0.900000,0.000000,38,38,38,38,41,41,41,41,41,41,41,23,0,38,39.53947795644522,36.048384999958216,61.45489899972745,118.78260869565217
1675959293,1,,Aggregated,0.900000,0.000000,38,38,38,38,41,41,41,41,41,41,41,23,0,38,39.53947795644522,36.048384999958216,61.45489899972745,118.78260869565217
1675959294,1,GET,perf_check,0.900000,0.000000,38,38,38,39,41,41,41,41,41,41,41,24,0,38,39.53673629159008,36.048384999958216,61.45489899972745,118.79166666666667
1675959294,1,,Aggregated,0.900000,0.000000,38,38,38,39,41,41,41,41,41,41,41,24,0,38,39.53673629159008,36.048384999958216,61.45489899972745,118.79166666666667
1675959295,1,GET,perf_check,0.900000,0.000000,38,38,39,39,41,41,41,41,41,41,41,25,0,38,39.52270839989069,36.048384999958216,61.45489899972745,118.8
1675959295,1,,Aggregated,0.900000,0.000000,38,38,39,39,41,41,41,41,41,41,41,25,0,38,39.52270839989069,36.048384999958216,61.45489899972745,118.8
1675959296,1,GET,perf_check,0.900000,0.000000,38,39,39,39,41,41,41,41,41,41,41,26,0,38,39.502614115288175,36.048384999958216,61.45489899972745,118.8076923076923
1675959296,1,,Aggregated,0.900000,0.000000,38,39,39,39,41,41,41,41,41,41,41,26,0,38,39.502614115288175,36.048384999958216,61.45489899972745,118.8076923076923
1675959297,1,GET,perf_check,0.900000,0.000000,38,39,39,39,41,41,41,41,41,41,41,26,0,38,39.502614115288175,36.048384999958216,61.45489899972745,118.8076923076923
1675959297,1,,Aggregated,0.900000,0.000000,38,39,39,39,41,41,41,41,41,41,41,26,0,38,39.502614115288175,36.048384999958216,61.45489899972745,118.8076923076923
1675959298,1,GET,perf_check,0.900000,0.000000,39,39,39,41,42,42,42,42,42,42,42,27,0,38,39.58258951846532,36.048384999958216,61.45489899972745,118.77777777777777
1675959298,1,,Aggregated,0.900000,0.000000,39,39,39,41,42,42,42,42,42,42,42,27,0,38,39.58258951846532,36.048384999958216,61.45489899972745,118.77777777777777
1675959299,1,GET,perf_check,0.900000,0.000000,39,39,39,41,42,42,42,42,42,42,42,28,0,38,39.45617653568791,36.043026000697864,61.45489899972745,118.78571428571429
1675959299,1,,Aggregated,0.900000,0.000000,39,39,39,41,42,42,42,42,42,42,42,28,0,38,39.45617653568791,36.043026000697864,61.45489899972745,118.78571428571429
1675959300,1,GET,perf_check,1.000000,0.000000,39,39,39,41,42,42,42,42,42,42,42,29,0,38,39.45523510346589,36.043026000697864,61.45489899972745,118.79310344827586
1675959300,1,,Aggregated,1.000000,0.000000,39,39,39,41,42,42,42,42,42,42,42,29,0,38,39.45523510346589,36.043026000697864,61.45489899972745,118.79310344827586
1675959301,1,GET,perf_check,1.000000,0.000000,39,39,39,41,42,42,42,42,42,42,42,30,0,38,39.513049733371496,36.043026000697864,61.45489899972745,118.8
1675959301,1,,Aggregated,1.000000,0.000000,39,39,39,41,42,42,42,42,42,42,42,30,0,38,39.513049733371496,36.043026000697864,61.45489899972745,118.8
1675959302,1,GET,perf_check,1.000000,0.000000,39,39,39,41,42,42,42,42,42,42,42,31,0,38,39.50652277419595,36.043026000697864,61.45489899972745,118.80645161290323
1675959302,1,,Aggregated,1.000000,0.000000,39,39,39,41,42,42,42,42,42,42,42,31,0,38,39.50652277419595,36.043026000697864,61.45489899972745,118.80645161290323
1675959303,1,GET,perf_check,1.000000,0.000000,39,39,41,41,42,42,42,42,42,42,42,32,0,38,39.54464653128298,36.043026000697864,61.45489899972745,118.8125
1675959303,1,,Aggregated,1.000000,0.000000,39,39,41,41,42,42,42,42,42,42,42,32,0,38,39.54464653128298,36.043026000697864,61.45489899972745,118.8125
1675959304,1,GET,perf_check,1.000000,0.000000,39,41,41,41,42,42,42,42,42,42,42,33,0,38,39.577630818243826,36.043026000697864,61.45489899972745,118.81818181818181
1675959304,1,,Aggregated,1.000000,0.000000,39,41,41,41,42,42,42,42,42,42,42,33,0,38,39.577630818243826,36.043026000697864,61.45489899972745,118.81818181818181
1675959305,1,GET,perf_check,1.000000,0.000000,41,41,41,42,43,43,43,43,43,43,43,34,0,38,39.66447602948285,36.043026000697864,61.45489899972745,118.82352941176471
1675959305,1,,Aggregated,1.000000,0.000000,41,41,41,42,43,43,43,43,43,43,43,34,0,38,39.66447602948285,36.043026000697864,61.45489899972745,118.82352941176471
1675959306,1,GET,perf_check,1.000000,0.000000,41,41,41,42,43,43,43,43,43,43,43,35,0,39,39.639695285742555,36.043026000697864,61.45489899972745,118.82857142857142
1675959306,1,,Aggregated,1.000000,0.000000,41,41,41,42,43,43,43,43,43,43,43,35,0,39,39.639695285742555,36.043026000697864,61.45489899972745,118.82857142857142
1675959307,1,GET,perf_check,1.000000,0.000000,39,41,41,41,43,43,43,43,43,43,43,36,0,38,39.596462694488665,36.043026000697864,61.45489899972745,118.83333333333333
1675959307,1,,Aggregated,1.000000,0.000000,39,41,41,41,43,43,43,43,43,43,43,36,0,38,39.596462694488665,36.043026000697864,61.45489899972745,118.83333333333333
1675959308,1,GET,perf_check,1.000000,0.000000,39,41,41,41,43,43,43,43,43,43,43,37,0,38,39.55367159461595,36.043026000697864,61.45489899972745,118.83783783783784
1675959308,1,,Aggregated,1.000000,0.000000,39,41,41,41,43,43,43,43,43,43,43,37,0,38,39.55367159461595,36.043026000697864,61.45489899972745,118.83783783783784
1675959309,1,GET,perf_check,1.000000,0.000000,39,41,41,41,43,43,43,43,43,43,43,38,0,38,39.50154957898408,36.043026000697864,61.45489899972745,118.84210526315789
1675959309,1,,Aggregated,1.000000,0.000000,39,41,41,41,43,43,43,43,43,43,43,38,0,38,39.50154957898408,36.043026000697864,61.45489899972745,118.84210526315789
1675959310,1,GET,perf_check,1.000000,0.000000,39,41,41,43,43,43,43,43,43,43,43,39,0,38,39.58224682052484,36.043026000697864,61.45489899972745,118.82051282051282
1675959310,1,,Aggregated,1.000000,0.000000,39,41,41,43,43,43,43,43,43,43,43,39,0,38,39.58224682052484,36.043026000697864,61.45489899972745,118.82051282051282
