Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1675970531,1,GET,perf_check,0.900000,0.000000,40,40,41,48,350,350,350,350,350,350,350,27,0,39,52.460708370037736,36.89801099972101,347.9107800012571,118.81481481481481
1675970531,1,,Aggregated,0.900000,0.000000,40,40,41,48,350,350,350,350,350,350,350,27,0,39,52.460708370037736,36.89801099972101,347.9107800012571,118.81481481481481
1675970532,1,GET,perf_check,0.900000,0.000000,39,40,40,41,48,48,48,48,48,48,48,28,0,39,51.97987546398508,36.89801099972101,347.9107800012571,118.82142857142857
1675970532,1,,Aggregated,0.900000,0.000000,39,40,40,41,48,48,48,48,48,48,48,28,0,39,51.97987546398508,36.89801099972101,347.9107800012571,118.82142857142857
1675970533,1,GET,perf_check,0.900000,0.000000,39,40,40,41,48,48,48,48,48,48,48,29,0,39,51.49761362039938,36.89801099972101,347.9107800012571,118.82758620689656
1675970533,1,,Aggregated,0.900000,0.000000,39,40,40,41,48,48,48,48,48,48,48,29,0,39,51.49761362039938,36.89801099972101,347.9107800012571,118.82758620689656
1675970534,1,GET,perf_check,0.900000,0.000000,38,39,40,41,48,48,48,48,48,48,48,30,0,38,50.97354029979518,35.775414002273465,347.9107800012571,118.8
1675970534,1,,Aggregated,0.900000,0.000000,38,39,40,41,48,48,48,48,48,48,48,30,0,38,50.97354029979518,35.775414002273465,347.9107800012571,118.8
1675970535,1,GET,perf_check,0.900000,0.000000,39,39,40,41,48,48,48,48,48,48,48,31,0,39,50.599872483754524,35.775414002273465,347.9107800012571,118.80645161290323
1675970535,1,,Aggregated,0.900000,0.000000,39,39,40,41,48,48,48,48,48,48,48,31,0,39,50.599872483754524,35.775414002273465,347.9107800012571,118.80645161290323
1675970536,1,GET,perf_check,0.900000,0.000000,39,39,40,41,48,48,48,48,48,48,48,32,0,38,50.1986199374187,35.775414002273465,347.9107800012571,118.8125
1675970536,1,,Aggregated,0.900000,0.000000,39,39,40,41,48,48,48,48,48,48,48,32,0,38,50.1986199374187,35.775414002273465,347.9107800012571,118.8125
1675970537,1,GET,perf_check,0.900000,0.000000,39,39,39,40,41,41,41,41,41,41,41,33,0,39,49.854257545314,35.775414002273465,347.9107800012571,118.81818181818181
1675970537,1,,Aggregated,0.900000,0.000000,39,39,39,40,41,41,41,41,41,41,41,33,0,39,49.854257545314,35.775414002273465,347.9107800012571,118.81818181818181
1675970538,1,GET,perf_check,0.900000,0.000000,39,39,39,40,41,41,41,41,41,41,41,34,0,38,49.50188120571564,35.775414002273465,347.9107800012571,118.82352941176471
1675970538,1,,Aggregated,0.900000,0.000000,39,39,39,40,41,41,41,41,41,41,41,34,0,38,49.50188120571564,35.775414002273465,347.9107800012571,118.82352941176471
1675970539,1,GET,perf_check,1.000000,0.000000,38,39,39,39,41,41,41,41,41,41,41,35,0,38,49.1779079141062,35.775414002273465,347.9107800012571,118.82857142857142
1675970539,1,,Aggregated,1.000000,0.000000,38,39,39,39,41,41,41,41,41,41,41,35,0,38,49.1779079141062,35.775414002273465,347.9107800012571,118.82857142857142
1675970540,1,GET,perf_check,1.000000,0.000000,39,39,39,41,41,41,41,41,41,41,41,36,0,38,48.962448416508174,35.775414002273465,347.9107800012571,118.83333333333333
1675970540,1,,Aggregated,1.000000,0.000000,39,39,39,41,41,41,41,41,41,41,41,36,0,38,48.962448416508174,35.775414002273465,347.9107800012571,118.83333333333333
1675970541,1,GET,perf_check,1.000000,0.000000,39,39,39,41,45,45,45,45,45,45,45,37,0,39,48.863038648493315,35.775414002273465,347.9107800012571,118.83783783783784
1675970541,1,,Aggregated,1.000000,0.000000,39,39,39,41,45,45,45,45,45,45,45,37,0,39,48.863038648493315,35.775414002273465,347.9107800012571,118.83783783783784
1675970542,1,GET,perf_check,1.000000,0.000000,39,39,39,41,45,45,45,45,45,45,45,38,0,39,48.605559657708476,35.775414002273465,347.9107800012571,118.84210526315789
1675970542,1,,Aggregated,1.000000,0.000000,39,39,39,41,45,45,45,45,45,45,45,38,0,39,48.605559657708476,35.775414002273465,347.9107800012571,118.84210526315789
1675970543,1,GET,perf_check,1.000000,0.000000,39,39,39,41,45,45,45,45,45,45,45,39,0,39,48.33850215371245,35.775414002273465,347.9107800012571,118.84615384615384
1675970543,1,,Aggregated,1.000000,0.000000,39,39,39,41,45,45,45,45,45,45,45,39,0,39,48.33850215371245,35.775414002273465,347.9107800012571,118.84615384615384
