Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1675970577,1,GET,perf_check,1.000000,0.000000,40,41,47,58,58,58,58,58,58,58,58,14,0,37,46.22773007187269,35.210879999795,114.9767070019152,118.78571428571429
1675970577,1,,Aggregated,1.000000,0.000000,40,41,47,58,58,58,58,58,58,58,58,14,0,37,46.22773007187269,35.210879999795,114.9767070019152,118.78571428571429
1675970578,1,GET,perf_check,1.000000,0.000000,40,41,47,58,58,58,58,58,58,58,58,15,0,37,45.42364146691398,34.16640099749202,114.9767070019152,118.8
1675970578,1,,Aggregated,1.000000,0.000000,40,41,47,58,58,58,58,58,58,58,58,15,0,37,45.42364146691398,34.16640099749202,114.9767070019152,118.8
1675970579,1,GET,perf_check,1.000000,0.000000,38,40,47,58,58,58,58,58,58,58,58,16,0,36,44.766729437696995,34.16640099749202,114.9767070019152,118.8125
1675970579,1,,Aggregated,1.000000,0.000000,38,40,47,58,58,58,58,58,58,58,58,16,0,36,44.766729437696995,34.16640099749202,114.9767070019152,118.8125
1675970580,1,GET,perf_check,1.000000,0.000000,38,40,41,47,58,58,58,58,58,58,58,17,0,37,44.51819741199656,34.16640099749202,114.9767070019152,118.82352941176471
1675970580,1,,Aggregated,1.000000,0.000000,38,40,41,47,58,58,58,58,58,58,58,17,0,37,44.51819741199656,34.16640099749202,114.9767070019152,118.82352941176471
1675970581,1,GET,perf_check,1.000000,0.000000,36,38,40,41,58,58,58,58,58,58,58,17,0,37,44.51819741199656,34.16640099749202,114.9767070019152,118.82352941176471
1675970581,1,,Aggregated,1.000000,0.000000,36,38,40,41,58,58,58,58,58,58,58,17,0,37,44.51819741199656,34.16640099749202,114.9767070019152,118.82352941176471
1675970582,1,GET,perf_check,1.000000,0.000000,36,38,40,41,270,270,270,270,270,270,270,18,0,37,57.07094838908233,34.16640099749202,270.4677149995405,118.77777777777777
1675970582,1,,Aggregated,1.000000,0.000000,36,38,40,41,270,270,270,270,270,270,270,18,0,37,57.07094838908233,34.16640099749202,270.4677149995405,118.77777777777777
1675970583,1,GET,perf_check,1.000000,0.000000,36,36,38,41,270,270,270,270,270,270,270,19,0,37,55.984867737080144,34.16640099749202,270.4677149995405,118.78947368421052
1675970583,1,,Aggregated,1.000000,0.000000,36,36,38,41,270,270,270,270,270,270,270,19,0,37,55.984867737080144,34.16640099749202,270.4677149995405,118.78947368421052
1675970584,1,GET,perf_check,0.900000,0.000000,36,36,38,41,270,270,270,270,270,270,270,20,0,36,54.996581400155264,34.16640099749202,270.4677149995405,118.8
1675970584,1,,Aggregated,0.900000,0.000000,36,36,38,41,270,270,270,270,270,270,270,20,0,36,54.996581400155264,34.16640099749202,270.4677149995405,118.8
1675970585,1,GET,perf_check,0.900000,0.000000,36,39,41,41,270,270,270,270,270,270,270,21,0,37,54.22144709536085,34.16640099749202,270.4677149995405,118.76190476190476
1675970585,1,,Aggregated,0.900000,0.000000,36,39,41,41,270,270,270,270,270,270,270,21,0,37,54.22144709536085,34.16640099749202,270.4677149995405,118.76190476190476
1675970587,1,GET,perf_check,0.900000,0.000000,37,39,41,41,270,270,270,270,270,270,270,22,0,37,53.457648818287204,34.16640099749202,270.4677149995405,118.77272727272727
1675970587,1,,Aggregated,0.900000,0.000000,37,39,41,41,270,270,270,270,270,270,270,22,0,37,53.457648818287204,34.16640099749202,270.4677149995405,118.77272727272727
1675970588,1,GET,perf_check,0.900000,0.000000,37,39,41,41,270,270,270,270,270,270,270,23,0,37,52.62850052183595,34.16640099749202,270.4677149995405,118.73913043478261
1675970588,1,,Aggregated,0.900000,0.000000,37,39,41,41,270,270,270,270,270,270,270,23,0,37,52.62850052183595,34.16640099749202,270.4677149995405,118.73913043478261
1675970589,1,GET,perf_check,0.900000,0.000000,37,39,41,41,270,270,270,270,270,270,270,24,0,36,51.80826229176697,32.9427830001805,270.4677149995405,118.70833333333333
1675970589,1,,Aggregated,0.900000,0.000000,37,39,41,41,270,270,270,270,270,270,270,24,0,36,51.80826229176697,32.9427830001805,270.4677149995405,118.70833333333333
1675970590,1,GET,perf_check,0.900000,0.000000,36,37,39,41,270,270,270,270,270,270,270,25,0,36,51.11982544010971,32.9427830001805,270.4677149995405,118.72
1675970590,1,,Aggregated,0.900000,0.000000,36,37,39,41,270,270,270,270,270,270,270,25,0,36,51.11982544010971,32.9427830001805,270.4677149995405,118.72
1675970591,1,GET,perf_check,0.900000,0.000000,36,37,38,39,270,270,270,270,270,270,270,26,0,36,50.608559538467,32.9427830001805,270.4677149995405,118.73076923076923
1675970591,1,,Aggregated,0.900000,0.000000,36,37,38,39,270,270,270,270,270,270,270,26,0,36,50.608559538467,32.9427830001805,270.4677149995405,118.73076923076923
1675970592,1,GET,perf_check,0.900000,0.000000,36,36,37,38,39,39,39,39,39,39,39,27,0,36,49.99030577770706,32.9427830001805,270.4677149995405,118.74074074074075
1675970592,1,,Aggregated,0.900000,0.000000,36,36,37,38,39,39,39,39,39,39,39,27,0,36,49.99030577770706,32.9427830001805,270.4677149995405,118.74074074074075
1675970593,1,GET,perf_check,0.900000,0.000000,36,36,37,38,39,39,39,39,39,39,39,28,0,36,49.49791857143282,32.9427830001805,270.4677149995405,118.75
1675970593,1,,Aggregated,0.900000,0.000000,36,36,37,38,39,39,39,39,39,39,39,28,0,36,49.49791857143282,32.9427830001805,270.4677149995405,118.75
1675970594,1,GET,perf_check,0.900000,0.000000,35,36,37,38,39,39,39,39,39,39,39,29,0,36,48.96736658614326,32.9427830001805,270.4677149995405,118.75862068965517
1675970594,1,,Aggregated,0.900000,0.000000,35,36,37,38,39,39,39,39,39,39,39,29,0,36,48.96736658614326,32.9427830001805,270.4677149995405,118.75862068965517
1675970595,1,GET,perf_check,1.000000,0.000000,35,36,37,37,38,38,38,38,38,38,38,30,0,36,48.571447566549374,32.9427830001805,270.4677149995405,118.76666666666667
1675970595,1,,Aggregated,1.000000,0.000000,35,36,37,37,38,38,38,38,38,38,38,30,0,36,48.571447566549374,32.9427830001805,270.4677149995405,118.76666666666667
1675970596,1,GET,perf_check,1.000000,0.000000,35,36,37,38,39,39,39,39,39,39,39,31,0,36,48.2471749676352,32.9427830001805,270.4677149995405,118.7741935483871
1675970596,1,,Aggregated,1.000000,0.000000,35,36,37,38,39,39,39,39,39,39,39,31,0,36,48.2471749676352,32.9427830001805,270.4677149995405,118.7741935483871
1675970597,1,GET,perf_check,1.000000,0.000000,36,37,38,38,39,39,39,39,39,39,39,32,0,36,47.925172874897726,32.9427830001805,270.4677149995405,118.78125
1675970597,1,,Aggregated,1.000000,0.000000,36,37,38,38,39,39,39,39,39,39,39,32,0,36,47.925172874897726,32.9427830001805,270.4677149995405,118.78125
1675970598,1,GET,perf_check,1.000000,0.000000,36,37,38,38,39,39,39,39,39,39,39,33,0,36,47.546220999885755,32.9427830001805,270.4677149995405,118.78787878787878
1675970598,1,,Aggregated,1.000000,0.000000,36,37,38,38,39,39,39,39,39,39,39,33,0,36,47.546220999885755,32.9427830001805,270.4677149995405,118.78787878787878
1675970599,1,GET,perf_check,1.000000,0.000000,36,37,38,38,39,39,39,39,39,39,39,34,0,36,47.180845146987636,32.9427830001805,270.4677149995405,118.79411764705883
1675970599,1,,Aggregated,1.000000,0.000000,36,37,38,38,39,39,39,39,39,39,39,34,0,36,47.180845146987636,32.9427830001805,270.4677149995405,118.79411764705883
1675970600,1,GET,perf_check,1.000000,0.000000,36,37,37,38,39,39,39,39,39,39,39,35,0,36,46.892025399886606,32.9427830001805,270.4677149995405,118.8
1675970600,1,,Aggregated,1.000000,0.000000,36,37,37,38,39,39,39,39,39,39,39,35,0,36,46.892025399886606,32.9427830001805,270.4677149995405,118.8
1675970601,1,GET,perf_check,1.000000,0.000000,36,37,37,38,39,39,39,39,39,39,39,36,0,36,46.57147522205681,32.9427830001805,270.4677149995405,118.80555555555556
1675970601,1,,Aggregated,1.000000,0.000000,36,37,37,38,39,39,39,39,39,39,39,36,0,36,46.57147522205681,32.9427830001805,270.4677149995405,118.80555555555556
1675970602,1,GET,perf_check,1.000000,0.000000,36,37,37,38,39,39,39,39,39,39,39,37,0,36,46.29192786465078,32.9427830001805,270.4677149995405,118.8108108108108
1675970602,1,,Aggregated,1.000000,0.000000,36,37,37,38,39,39,39,39,39,39,39,37,0,36,46.29192786465078,32.9427830001805,270.4677149995405,118.8108108108108
1675970603,1,GET,perf_check,1.000000,0.000000,37,37,38,38,39,39,39,39,39,39,39,38,0,36,46.082785394518346,32.9427830001805,270.4677149995405,118.8157894736842
1675970603,1,,Aggregated,1.000000,0.000000,37,37,38,38,39,39,39,39,39,39,39,38,0,36,46.082785394518346,32.9427830001805,270.4677149995405,118.8157894736842
1675970604,1,GET,perf_check,1.000000,0.000000,36,37,38,38,39,39,39,39,39,39,39,39,0,36,45.82981807676007,32.9427830001805,270.4677149995405,118.82051282051282
1675970604,1,,Aggregated,1.000000,0.000000,36,37,38,38,39,39,39,39,39,39,39,39,0,36,45.82981807676007,32.9427830001805,270.4677149995405,118.82051282051282
