Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1675970282,1,,Aggregated,1.000000,0.000000,38,38,39,40,40,40,40,40,40,40,40,20,0,38,41.14514174998476,33.89891299957526,70.64737100154161,118.75
1675970283,1,GET,perf_check,1.000000,0.000000,38,38,39,40,40,40,40,40,40,40,40,21,0,38,40.93000185717496,33.89891299957526,70.64737100154161,118.76190476190476
1675970283,1,,Aggregated,1.000000,0.000000,38,38,39,40,40,40,40,40,40,40,40,21,0,38,40.93000185717496,33.89891299957526,70.64737100154161,118.76190476190476
1675970284,1,GET,perf_check,1.000000,0.000000,38,38,39,40,40,40,40,40,40,40,40,22,0,38,40.762952363696634,33.89891299957526,70.64737100154161,118.77272727272727
1675970284,1,,Aggregated,1.000000,0.000000,38,38,39,40,40,40,40,40,40,40,40,22,0,38,40.762952363696634,33.89891299957526,70.64737100154161,118.77272727272727
1675970285,1,GET,perf_check,1.000000,0.000000,38,39,40,40,42,42,42,42,42,42,42,23,0,38,40.80176313057208,33.89891299957526,70.64737100154161,118.78260869565217
1675970285,1,,Aggregated,1.000000,0.000000,38,39,40,40,42,42,42,42,42,42,42,23,0,38,40.80176313057208,33.89891299957526,70.64737100154161,118.78260869565217
1675970286,1,GET,perf_check,1.000000,0.000000,38,39,40,40,42,42,42,42,42,42,42,24,0,38,40.535072583376554,33.89891299957526,70.64737100154161,118.79166666666667
1675970286,1,,Aggregated,1.000000,0.000000,38,39,40,40,42,42,42,42,42,42,42,24,0,38,40.535072583376554,33.89891299957526,70.64737100154161,118.79166666666667
1675970287,1,GET,perf_check,1.000000,0.000000,38,38,39,40,42,42,42,42,42,42,42,25,0,38,40.44228524013306,33.89891299957526,70.64737100154161,118.8
1675970287,1,,Aggregated,1.000000,0.000000,38,38,39,40,42,42,42,42,42,42,42,25,0,38,40.44228524013306,33.89891299957526,70.64737100154161,118.8
1675970288,1,GET,perf_check,1.000000,0.000000,38,38,39,40,42,42,42,42,42,42,42,25,0,38,40.44228524013306,33.89891299957526,70.64737100154161,118.8
1675970288,1,,Aggregated,1.000000,0.000000,38,38,39,40,42,42,42,42,42,42,42,25,0,38,40.44228524013306,33.89891299957526,70.64737100154161,118.8
1675970289,1,GET,perf_check,1.000000,0.000000,37,38,39,40,42,42,42,42,42,42,42,26,0,38,40.300820038492716,33.89891299957526,70.64737100154161,118.8076923076923
1675970289,1,,Aggregated,1.000000,0.000000,37,38,39,40,42,42,42,42,42,42,42,26,0,38,40.300820038492716,33.89891299957526,70.64737100154161,118.8076923076923
1675970290,1,GET,perf_check,1.000000,0.000000,37,38,38,39,42,42,42,42,42,42,42,27,0,38,40.21186277788257,33.89891299957526,70.64737100154161,118.74074074074075
1675970290,1,,Aggregated,1.000000,0.000000,37,38,38,39,42,42,42,42,42,42,42,27,0,38,40.21186277788257,33.89891299957526,70.64737100154161,118.74074074074075
1675970291,1,GET,perf_check,1.000000,0.000000,37,38,38,39,42,42,42,42,42,42,42,28,0,38,40.157133250171945,33.89891299957526,70.64737100154161,118.75
1675970291,1,,Aggregated,1.000000,0.000000,37,38,38,39,42,42,42,42,42,42,42,28,0,38,40.157133250171945,33.89891299957526,70.64737100154161,118.75
1675970292,1,GET,perf_check,1.000000,0.000000,38,38,38,39,42,42,42,42,42,42,42,29,0,38,40.09073382772401,33.89891299957526,70.64737100154161,118.75862068965517
1675970292,1,,Aggregated,1.000000,0.000000,38,38,38,39,42,42,42,42,42,42,42,29,0,38,40.09073382772401,33.89891299957526,70.64737100154161,118.75862068965517
1675970293,1,GET,perf_check,1.000000,0.000000,38,38,38,39,42,42,42,42,42,42,42,30,0,38,40.01977030020498,33.89891299957526,70.64737100154161,118.76666666666667
1675970293,1,,Aggregated,1.000000,0.000000,38,38,38,39,42,42,42,42,42,42,42,30,0,38,40.01977030020498,33.89891299957526,70.64737100154161,118.76666666666667
1675970294,1,GET,perf_check,1.000000,0.000000,38,38,38,39,42,42,42,42,42,42,42,31,0,38,39.865865645439165,33.89891299957526,70.64737100154161,118.74193548387096
1675970294,1,,Aggregated,1.000000,0.000000,38,38,38,39,42,42,42,42,42,42,42,31,0,38,39.865865645439165,33.89891299957526,70.64737100154161,118.74193548387096
1675970295,1,GET,perf_check,1.000000,0.000000,38,38,38,38,39,39,39,39,39,39,39,32,0,38,39.79354878151753,33.89891299957526,70.64737100154161,118.75
1675970295,1,,Aggregated,1.000000,0.000000,38,38,38,38,39,39,39,39,39,39,39,32,0,38,39.79354878151753,33.89891299957526,70.64737100154161,118.75
1675970296,1,GET,perf_check,1.000000,0.000000,38,38,38,39,39,39,39,39,39,39,39,33,0,38,39.765256151771275,33.89891299957526,70.64737100154161,118.75757575757575
1675970296,1,,Aggregated,1.000000,0.000000,38,38,38,39,39,39,39,39,39,39,39,33,0,38,39.765256151771275,33.89891299957526,70.64737100154161,118.75757575757575
1675970297,1,GET,perf_check,1.000000,0.000000,38,38,38,39,39,39,39,39,39,39,39,34,0,38,39.7173115884738,33.89891299957526,70.64737100154161,118.73529411764706
1675970297,1,,Aggregated,1.000000,0.000000,38,38,38,39,39,39,39,39,39,39,39,34,0,38,39.7173115884738,33.89891299957526,70.64737100154161,118.73529411764706
1675970298,1,GET,perf_check,0.900000,0.000000,38,38,38,39,39,39,39,39,39,39,39,35,0,38,39.621594400211634,33.89891299957526,70.64737100154161,118.71428571428571
1675970298,1,,Aggregated,0.900000,0.000000,38,38,38,39,39,39,39,39,39,39,39,35,0,38,39.621594400211634,33.89891299957526,70.64737100154161,118.71428571428571
1675970299,1,GET,perf_check,0.900000,0.000000,38,38,38,39,39,39,39,39,39,39,39,36,0,38,39.5899981946665,33.89891299957526,70.64737100154161,118.72222222222223
1675970299,1,,Aggregated,0.900000,0.000000,38,38,38,39,39,39,39,39,39,39,39,36,0,38,39.5899981946665,33.89891299957526,70.64737100154161,118.72222222222223
1675970300,1,GET,perf_check,0.900000,0.000000,38,38,38,38,39,39,39,39,39,39,39,37,0,38,39.54511118944218,33.89891299957526,70.64737100154161,118.72972972972973
1675970300,1,,Aggregated,0.900000,0.000000,38,38,38,38,39,39,39,39,39,39,39,37,0,38,39.54511118944218,33.89891299957526,70.64737100154161,118.72972972972973
1675970301,1,GET,perf_check,0.900000,0.000000,38,38,38,38,39,39,39,39,39,39,39,38,0,38,39.40562586869515,33.89891299957526,70.64737100154161,118.73684210526316
1675970301,1,,Aggregated,0.900000,0.000000,38,38,38,38,39,39,39,39,39,39,39,38,0,38,39.40562586869515,33.89891299957526,70.64737100154161,118.73684210526316
1675970302,1,GET,perf_check,0.900000,0.000000,38,38,38,38,39,39,39,39,39,39,39,39,0,38,39.30210525663241,33.89891299957526,70.64737100154161,118.71794871794872
1675970302,1,,Aggregated,0.900000,0.000000,38,38,38,38,39,39,39,39,39,39,39,39,0,38,39.30210525663241,33.89891299957526,70.64737100154161,118.71794871794872
