Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1676006639,300,,Aggregated,189.444444,0.000000,190,230,250,250,270,330,460,540,620,640,640,2300,0,190.0,225.6078973956553,92.83644400011326,1346.1038129998997,119.82739130434783
1676006640,300,GET,perf_check,196.000000,0.000000,190,210,240,250,270,290,430,500,620,640,640,2553,0,190.0,221.65816790286323,92.83644400011326,1346.1038129998997,119.82765374069722
1676006640,300,,Aggregated,196.000000,0.000000,190,210,240,250,270,290,430,500,620,640,640,2553,0,190.0,221.65816790286323,92.83644400011326,1346.1038129998997,119.82765374069722
1676006641,300,GET,perf_check,215.200000,0.000000,190,200,230,240,250,270,310,410,600,640,640,2806,0,190.0,218.58573874483523,92.83644400011326,1346.1038129998997,119.82822523164647
1676006641,300,,Aggregated,215.200000,0.000000,190,200,230,240,250,270,310,410,600,640,640,2806,0,190.0,218.58573874483523,92.83644400011326,1346.1038129998997,119.82822523164647
1676006642,300,GET,perf_check,229.400000,0.000000,190,190,200,220,250,250,260,260,270,640,640,3059,0,190.0,216.0903475067024,92.83644400011326,1346.1038129998997,119.82510624387055
1676006642,300,,Aggregated,229.400000,0.000000,190,190,200,220,250,250,260,260,270,640,640,3059,0,190.0,216.0903475067024,92.83644400011326,1346.1038129998997,119.82510624387055
1676006643,300,GET,perf_check,242.000000,0.000000,190,190,190,190,230,250,250,260,270,390,390,3311,0,190.0,213.7965848272459,92.83644400011326,1346.1038129998997,119.82059800664452
1676006643,300,,Aggregated,242.000000,0.000000,190,190,190,190,230,250,250,260,270,390,390,3311,0,190.0,213.7965848272459,92.83644400011326,1346.1038129998997,119.82059800664452
1676006644,300,GET,perf_check,249.900000,0.000000,190,190,190,190,210,240,250,250,260,390,390,3571,0,190.0,211.56835820554875,92.83644400011326,1346.1038129998997,119.82245869504341
1676006644,300,,Aggregated,249.900000,0.000000,190,190,190,190,210,240,250,250,260,390,390,3571,0,190.0,211.56835820554875,92.83644400011326,1346.1038129998997,119.82245869504341
1676006645,300,GET,perf_check,251.800000,0.000000,180,190,190,190,190,200,200,210,220,390,390,3821,0,190.0,209.76662423371158,92.83644400011326,1346.1038129998997,119.82386809735671
1676006645,300,,Aggregated,251.800000,0.000000,180,190,190,190,190,200,200,210,220,390,390,3821,0,190.0,209.76662423371158,92.83644400011326,1346.1038129998997,119.82386809735671
1676006646,300,GET,perf_check,251.700000,0.000000,190,190,190,190,200,210,210,210,220,390,390,4073,0,190.0,209.32993087797917,92.83644400011326,1346.1038129998997,119.82519027743677
1676006646,300,,Aggregated,251.700000,0.000000,190,190,190,190,200,210,210,210,220,390,390,4073,0,190.0,209.32993087797917,92.83644400011326,1346.1038129998997,119.82519027743677
1676006647,300,GET,perf_check,253.600000,0.000000,190,190,190,190,200,210,210,210,240,390,390,4326,0,190.0,207.8869684879809,92.83644400011326,1346.1038129998997,119.82385575589458
1676006647,300,,Aggregated,253.600000,0.000000,190,190,190,190,200,210,210,210,240,390,390,4326,0,190.0,207.8869684879809,92.83644400011326,1346.1038129998997,119.82385575589458
1676006648,300,GET,perf_check,252.400000,0.000000,190,190,190,190,200,210,210,210,240,390,390,4579,0,190.0,206.86319427014828,92.83644400011326,1346.1038129998997,119.82201354007425
1676006648,300,,Aggregated,252.400000,0.000000,190,190,190,190,200,210,210,210,240,390,390,4579,0,190.0,206.86319427014828,92.83644400011326,1346.1038129998997,119.82201354007425
1676006649,300,GET,perf_check,252.600000,0.000000,190,190,190,190,200,210,210,210,220,390,390,4836,0,190.0,205.38787806431162,92.83644400011326,1346.1038129998997,119.8217535153019
1676006649,300,,Aggregated,252.600000,0.000000,190,190,190,190,200,210,210,210,220,390,390,4836,0,190.0,205.38787806431162,92.83644400011326,1346.1038129998997,119.8217535153019
1676006650,300,GET,perf_check,252.200000,0.000000,190,190,190,190,200,210,210,210,240,390,390,5091,0,190.0,203.83198296719922,92.83644400011326,1346.1038129998997,119.82164604203497
1676006650,300,,Aggregated,252.200000,0.000000,190,190,190,190,200,210,210,210,240,390,390,5091,0,190.0,203.83198296719922,92.83644400011326,1346.1038129998997,119.82164604203497
1676006651,300,GET,perf_check,252.600000,0.000000,180,190,190,190,200,210,210,210,240,390,390,5343,0,190.0,202.72476307786062,92.83644400011326,1346.1038129998997,119.82107430282613
1676006651,300,,Aggregated,252.600000,0.000000,180,190,190,190,200,210,210,210,240,390,390,5343,0,190.0,202.72476307786062,92.83644400011326,1346.1038129998997,119.82107430282613
1676006652,300,GET,perf_check,252.800000,0.000000,180,190,190,190,200,210,210,210,240,390,390,5599,0,190.0,201.858291043224,92.83644400011326,1346.1038129998997,119.82175388462225
1676006652,300,,Aggregated,252.800000,0.000000,180,190,190,190,200,210,210,210,240,390,390,5599,0,190.0,201.858291043224,92.83644400011326,1346.1038129998997,119.82175388462225
1676006653,300,GET,perf_check,253.000000,0.000000,180,190,190,190,200,210,210,210,240,390,390,5852,0,190.0,200.64772368643517,92.83644400011326,1346.1038129998997,119.82330827067669
1676006653,300,,Aggregated,253.000000,0.000000,180,190,190,190,200,210,210,210,240,390,390,5852,0,190.0,200.64772368643517,92.83644400011326,1346.1038129998997,119.82330827067669
1676006654,300,GET,perf_check,253.200000,0.000000,180,190,190,190,200,210,210,210,240,390,390,6106,0,190.0,200.06743032181694,92.83644400011326,1346.1038129998997,119.82377988863414
1676006654,300,,Aggregated,253.200000,0.000000,180,190,190,190,200,210,210,210,240,390,390,6106,0,190.0,200.06743032181694,92.83644400011326,1346.1038129998997,119.82377988863414
1676006655,300,GET,perf_check,253.200000,0.000000,180,190,190,190,190,200,210,210,240,390,390,6361,0,190.0,199.42489025468026,92.83644400011326,1346.1038129998997,119.82455588743908
1676006655,300,,Aggregated,253.200000,0.000000,180,190,190,190,190,200,210,210,240,390,390,6361,0,190.0,199.42489025468026,92.83644400011326,1346.1038129998997,119.82455588743908
1676006656,300,GET,perf_check,253.200000,0.000000,180,190,190,190,190,200,220,240,290,390,390,6610,0,190.0,199.1470243411531,92.83644400011326,1346.1038129998997,119.82360060514372
1676006656,300,,Aggregated,253.200000,0.000000,180,190,190,190,190,200,220,240,290,390,390,6610,0,190.0,199.1470243411531,92.83644400011326,1346.1038129998997,119.82360060514372
1676006657,300,GET,perf_check,253.100000,0.000000,180,190,190,190,200,210,220,240,280,370,370,6865,0,190.0,198.90674477276335,92.83644400011326,1346.1038129998997,119.8217042971595
1676006657,300,,Aggregated,253.100000,0.000000,180,190,190,190,200,210,220,240,280,370,370,6865,0,190.0,198.90674477276335,92.83644400011326,1346.1038129998997,119.8217042971595
1676006658,300,GET,perf_check,253.100000,0.000000,180,190,190,190,200,210,220,240,280,370,370,7117,0,190.0,198.58371460615703,92.83644400011326,1346.1038129998997,119.82309962062666
1676006658,300,,Aggregated,253.100000,0.000000,180,190,190,190,200,210,220,240,280,370,370,7117,0,190.0,198.58371460615703,92.83644400011326,1346.1038129998997,119.82309962062666
1676006659,300,GET,perf_check,253.300000,0.000000,180,190,190,190,200,210,220,240,270,290,290,7374,0,190.0,197.74239852875317,92.83644400011326,1346.1038129998997,119.82153512340656
1676006659,300,,Aggregated,253.300000,0.000000,180,190,190,190,200,210,220,240,270,290,290,7374,0,190.0,197.74239852875317,92.83644400011326,1346.1038129998997,119.82153512340656
1676006660,300,GET,perf_check,253.300000,0.000000,180,190,190,190,200,210,220,240,280,400,400,7624,0,190.0,197.45838020448917,92.83644400011326,1346.1038129998997,119.82187827911858
1676006660,300,,Aggregated,253.300000,0.000000,180,190,190,190,200,210,220,240,280,400,400,7624,0,190.0,197.45838020448917,92.83644400011326,1346.1038129998997,119.82187827911858
1676006661,300,GET,perf_check,253.500000,0.000000,180,190,190,190,200,210,220,240,290,400,400,7878,0,190.0,197.0119471999266,92.83644400011326,1346.1038129998997,119.82267072861133
1676006661,300,,Aggregated,253.500000,0.000000,180,190,190,190,200,210,220,240,290,400,400,7878,0,190.0,197.0119471999266,92.83644400011326,1346.1038129998997,119.82267072861133
1676006662,300,GET,perf_check,252.900000,0.000000,190,190,190,200,200,210,220,240,290,400,400,8114,0,190.0,196.8890835659385,92.83644400011326,1346.1038129998997,119.82166625585408
1676006662,300,,Aggregated,252.900000,0.000000,190,190,190,200,200,210,220,240,290,400,400,8114,0,190.0,196.8890835659385,92.83644400011326,1346.1038129998997,119.82166625585408
1676006663,300,GET,perf_check,252.800000,0.000000,190,190,200,200,220,240,410,640,660,690,690,8372,0,190.0,199.3115047779535,38.801995999619976,1346.1038129998997,119.81975633062589
1676006663,300,,Aggregated,252.800000,0.000000,190,190,200,200,220,240,410,640,660,690,690,8372,0,190.0,199.3115047779535,38.801995999619976,1346.1038129998997,119.81975633062589
1676006664,300,GET,perf_check,252.500000,0.000000,190,190,200,200,230,240,410,640,660,690,690,8622,0,190.0,198.3946512680379,38.801995999619976,1346.1038129998997,119.81906750173974
1676006664,300,,Aggregated,252.500000,0.000000,190,190,200,200,230,240,410,640,660,690,690,8622,0,190.0,198.3946512680379,38.801995999619976,1346.1038129998997,119.81906750173974
1676006665,300,GET,perf_check,251.100000,0.000000,190,190,200,200,220,240,410,640,660,690,690,8875,0,190.0,198.07647079955234,38.801995999619976,1346.1038129998997,119.81904225352113
1676006665,300,,Aggregated,251.100000,0.000000,190,190,200,200,220,240,410,640,660,690,690,8875,0,190.0,198.07647079955234,38.801995999619976,1346.1038129998997,119.81904225352113
1676006666,300,GET,perf_check,250.900000,0.000000,190,190,200,200,220,240,410,640,660,690,690,9125,0,190.0,198.30914682718208,38.801995999619976,1346.1038129998997,119.81972602739727
1676006666,300,,Aggregated,250.900000,0.000000,190,190,200,200,220,240,410,640,660,690,690,9125,0,190.0,198.30914682718208,38.801995999619976,1346.1038129998997,119.81972602739727
1676006667,300,GET,perf_check,250.900000,0.000000,190,190,200,200,220,240,410,640,660,690,690,9378,0,190.0,197.9444314812367,38.801995999619976,1346.1038129998997,119.81851140968223
1676006667,300,,Aggregated,250.900000,0.000000,190,190,200,200,220,240,410,640,660,690,690,9378,0,190.0,197.9444314812367,38.801995999619976,1346.1038129998997,119.81851140968223
1676006668,300,GET,perf_check,250.900000,0.000000,190,200,200,200,220,240,410,640,660,690,690,9628,0,190.0,197.9136097383714,38.801995999619976,1346.1038129998997,119.81896551724138
1676006668,300,,Aggregated,250.900000,0.000000,190,200,200,200,220,240,410,640,660,690,690,9628,0,190.0,197.9136097383714,38.801995999619976,1346.1038129998997,119.81896551724138
1676006669,300,GET,perf_check,250.800000,0.000000,190,200,200,200,210,240,410,640,660,690,690,9882,0,190.0,197.52124978871115,38.801995999619976,1346.1038129998997,119.8197733252378
1676006669,300,,Aggregated,250.800000,0.000000,190,200,200,200,210,240,410,640,660,690,690,9882,0,190.0,197.52124978871115,38.801995999619976,1346.1038129998997,119.8197733252378
1676006670,300,GET,perf_check,250.400000,0.000000,190,200,200,210,230,350,430,640,660,690,690,10134,0,190.0,197.83372785080297,38.801995999619976,1346.1038129998997,119.81991316360765
1676006670,300,,Aggregated,250.400000,0.000000,190,200,200,210,230,350,430,640,660,690,690,10134,0,190.0,197.83372785080297,38.801995999619976,1346.1038129998997,119.81991316360765
1676006671,300,GET,perf_check,250.400000,0.000000,190,200,200,210,230,350,430,640,660,690,690,10389,0,190.0,197.0505971415957,38.801995999619976,1346.1038129998997,119.81980941380306
1676006671,300,,Aggregated,250.400000,0.000000,190,200,200,210,230,350,430,640,660,690,690,10389,0,190.0,197.0505971415957,38.801995999619976,1346.1038129998997,119.81980941380306
1676006672,300,GET,perf_check,248.700000,0.000000,190,200,200,210,220,240,370,420,650,660,660,10634,0,190.0,197.38056262921202,38.801995999619976,1346.1038129998997,119.81972917058492
1676006672,300,,Aggregated,248.700000,0.000000,190,200,200,210,220,240,370,420,650,660,660,10634,0,190.0,197.38056262921202,38.801995999619976,1346.1038129998997,119.81972917058492
1676006673,300,GET,perf_check,250.600000,0.000000,190,200,200,210,220,220,230,410,430,440,440,10888,0,190.0,197.36364609102162,38.801995999619976,1346.1038129998997,119.8202608376194
1676006673,300,,Aggregated,250.600000,0.000000,190,200,200,210,220,220,230,410,430,440,440,10888,0,190.0,197.36364609102162,38.801995999619976,1346.1038129998997,119.8202608376194
1676006674,300,GET,perf_check,250.000000,0.000000,200,200,210,210,220,230,240,410,430,440,440,11131,0,190.0,197.6691283772385,38.801995999619976,1346.1038129998997,119.8213098553589
1676006674,300,,Aggregated,250.000000,0.000000,200,200,210,210,220,230,240,410,430,440,440,11131,0,190.0,197.6691283772385,38.801995999619976,1346.1038129998997,119.8213098553589
1676006675,300,GET,perf_check,251.200000,0.000000,200,200,210,220,220,230,240,410,430,440,440,11385,0,190.0,197.78141665244112,38.801995999619976,1346.1038129998997,119.82169521299956
1676006675,300,,Aggregated,251.200000,0.000000,200,200,210,220,220,230,240,410,430,440,440,11385,0,190.0,197.78141665244112,38.801995999619976,1346.1038129998997,119.82169521299956
1676006676,300,GET,perf_check,250.500000,0.000000,200,200,210,220,220,230,240,410,430,440,440,11635,0,190.0,197.85834722106102,38.801995999619976,1346.1038129998997,119.82148689299527
1676006676,300,,Aggregated,250.500000,0.000000,200,200,210,220,220,230,240,410,430,440,440,11635,0,190.0,197.85834722106102,38.801995999619976,1346.1038129998997,119.82148689299527
1676006677,300,GET,perf_check,250.700000,0.000000,200,210,210,220,220,230,240,410,430,440,440,11892,0,190.0,197.5616940629874,38.801995999619976,1346.1038129998997,119.82080390178271
1676006677,300,,Aggregated,250.700000,0.000000,200,210,210,220,220,230,240,410,430,440,440,11892,0,190.0,197.5616940629874,38.801995999619976,1346.1038129998997,119.82080390178271
1676006678,300,GET,perf_check,250.500000,0.000000,190,200,210,220,220,230,240,410,430,440,440,12143,0,190.0,197.223992118755,38.801995999619976,1346.1038129998997,119.82129622004447
1676006678,300,,Aggregated,250.500000,0.000000,190,200,210,220,220,230,240,410,430,440,440,12143,0,190.0,197.223992118755,38.801995999619976,1346.1038129998997,119.82129622004447
