Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1676006338,150,GET,perf_check,105.000000,0.000000,52,67,110,120,140,190,240,270,310,310,310,1454,0,58,87.5891674697383,29.31798000008712,343.9186230002633,119.81636863823934
1676006338,150,,Aggregated,105.000000,0.000000,52,67,110,120,140,190,240,270,310,310,310,1454,0,58,87.5891674697383,29.31798000008712,343.9186230002633,119.81636863823934
1676006339,150,GET,perf_check,117.000000,0.000000,52,68,110,120,130,150,210,260,310,310,310,1577,0,61,87.54885435954293,29.283433000273362,343.9186230002633,119.81610653138871
1676006339,150,,Aggregated,117.000000,0.000000,52,68,110,120,130,150,210,260,310,310,310,1577,0,61,87.54885435954293,29.283433000273362,343.9186230002633,119.81610653138871
1676006340,150,GET,perf_check,128.000000,0.000000,50,65,74,110,130,140,160,190,310,330,330,1714,0,61,87.00525359509885,29.283433000273362,343.9186230002633,119.8191365227538
1676006340,150,,Aggregated,128.000000,0.000000,50,65,74,110,130,140,160,190,310,330,330,1714,0,61,87.00525359509885,29.283433000273362,343.9186230002633,119.8191365227538
1676006341,150,GET,perf_check,135.600000,0.000000,48,55,66,70,110,120,160,190,310,330,330,1852,0,56,83.95459246544239,29.283433000273362,343.9186230002633,119.82235421166307
1676006341,150,,Aggregated,135.600000,0.000000,48,55,66,70,110,120,160,190,310,330,330,1852,0,56,83.95459246544239,29.283433000273362,343.9186230002633,119.82235421166307
1676006342,150,GET,perf_check,141.800000,0.000000,47,51,56,64,110,120,160,190,310,330,330,1995,0,52,81.10886868671497,29.283433000273362,343.9186230002633,119.82255639097744
1676006342,150,,Aggregated,141.800000,0.000000,47,51,56,64,110,120,160,190,310,330,330,1995,0,52,81.10886868671497,29.283433000273362,343.9186230002633,119.82255639097744
1676006343,150,GET,perf_check,145.000000,0.000000,46,49,53,64,110,120,160,190,310,330,330,2135,0,51,78.60314719297234,29.283433000273362,343.9186230002633,119.8224824355972
1676006343,150,,Aggregated,145.000000,0.000000,46,49,53,64,110,120,160,190,310,330,330,2135,0,51,78.60314719297234,29.283433000273362,343.9186230002633,119.8224824355972
1676006344,150,GET,perf_check,146.000000,0.000000,46,48,51,55,110,120,160,190,310,330,330,2279,0,49,76.33489418297245,29.283433000273362,343.9186230002633,119.82492321193506
1676006344,150,,Aggregated,146.000000,0.000000,46,48,51,55,110,120,160,190,310,330,330,2279,0,49,76.33489418297245,29.283433000273362,343.9186230002633,119.82492321193506
1676006345,150,GET,perf_check,145.900000,0.000000,46,49,54,59,110,120,170,200,310,330,330,2422,0,49,74.84183131709123,29.231835999780742,343.9186230002633,119.82204789430223
1676006345,150,,Aggregated,145.900000,0.000000,46,49,54,59,110,120,170,200,310,330,330,2422,0,49,74.84183131709123,29.231835999780742,343.9186230002633,119.82204789430223
1676006346,150,GET,perf_check,145.400000,0.000000,46,50,54,60,110,120,170,200,310,330,330,2570,0,49,72.9477760478572,29.231835999780742,343.9186230002633,119.81984435797665
1676006346,150,,Aggregated,145.400000,0.000000,46,50,54,60,110,120,170,200,310,330,330,2570,0,49,72.9477760478572,29.231835999780742,343.9186230002633,119.81984435797665
1676006347,150,GET,perf_check,144.900000,0.000000,46,50,55,60,110,120,170,200,310,330,330,2720,0,48,71.38843664926212,29.047484999864537,343.9186230002633,119.8216911764706
1676006347,150,,Aggregated,144.900000,0.000000,46,50,55,60,110,120,170,200,310,330,330,2720,0,48,71.38843664926212,29.047484999864537,343.9186230002633,119.8216911764706
1676006348,150,GET,perf_check,144.200000,0.000000,46,48,51,53,61,110,110,120,260,330,330,2867,0,48,70.03560355039961,29.047484999864537,343.9186230002633,119.82455528426927
1676006348,150,,Aggregated,144.200000,0.000000,46,48,51,53,61,110,110,120,260,330,330,2867,0,48,70.03560355039961,29.047484999864537,343.9186230002633,119.82455528426927
1676006349,150,GET,perf_check,143.000000,0.000000,45,48,49,51,54,56,59,61,260,260,260,3017,0,48,68.7543110301604,29.047484999864537,343.9186230002633,119.82499171362281
1676006349,150,,Aggregated,143.000000,0.000000,45,48,49,51,54,56,59,61,260,260,260,3017,0,48,68.7543110301604,29.047484999864537,343.9186230002633,119.82499171362281
1676006350,150,GET,perf_check,142.400000,0.000000,44,47,49,50,54,56,59,61,260,260,260,3167,0,48,67.43699077612716,28.14248699996824,343.9186230002633,119.82317650773602
1676006350,150,,Aggregated,142.400000,0.000000,44,47,49,50,54,56,59,61,260,260,260,3167,0,48,67.43699077612716,28.14248699996824,343.9186230002633,119.82317650773602
1676006351,150,GET,perf_check,141.600000,0.000000,43,47,49,51,54,57,61,64,260,260,260,3313,0,47,66.40325070962754,28.14248699996824,343.9186230002633,119.82161183217627
1676006351,150,,Aggregated,141.600000,0.000000,43,47,49,51,54,57,61,64,260,260,260,3313,0,47,66.40325070962754,28.14248699996824,343.9186230002633,119.82161183217627
1676006352,150,GET,perf_check,141.100000,0.000000,44,48,50,52,55,58,63,66,260,260,260,3455,0,47,65.657886492039,28.14248699996824,343.9186230002633,119.82199710564399
1676006352,150,,Aggregated,141.100000,0.000000,44,48,50,52,55,58,63,66,260,260,260,3455,0,47,65.657886492039,28.14248699996824,343.9186230002633,119.82199710564399
1676006353,150,GET,perf_check,139.700000,0.000000,44,48,50,52,55,58,63,69,260,260,260,3600,0,47,64.75783032888751,28.14248699996824,343.9186230002633,119.82
1676006353,150,,Aggregated,139.700000,0.000000,44,48,50,52,55,58,63,69,260,260,260,3600,0,47,64.75783032888751,28.14248699996824,343.9186230002633,119.82
1676006354,150,GET,perf_check,140.000000,0.000000,43,47,50,51,54,57,63,69,260,270,270,3750,0,47,63.80355732213176,27.482508999582933,343.9186230002633,119.82026666666667
1676006354,150,,Aggregated,140.000000,0.000000,43,47,50,51,54,57,63,69,260,270,270,3750,0,47,63.80355732213176,27.482508999582933,343.9186230002633,119.82026666666667
1676006355,150,GET,perf_check,140.100000,0.000000,42,47,49,50,53,56,62,66,260,270,270,3899,0,46,62.78685534264982,27.482508999582933,343.9186230002633,119.819697358297
1676006355,150,,Aggregated,140.100000,0.000000,42,47,49,50,53,56,62,66,260,270,270,3899,0,46,62.78685534264982,27.482508999582933,343.9186230002633,119.819697358297
1676006356,150,GET,perf_check,140.700000,0.000000,41,46,48,50,53,56,62,66,260,270,270,4047,0,46,61.90044517765948,27.482508999582933,343.9186230002633,119.81813689152459
1676006356,150,,Aggregated,140.700000,0.000000,41,46,48,50,53,56,62,66,260,270,270,4047,0,46,61.90044517765948,27.482508999582933,343.9186230002633,119.81813689152459
1676006357,150,GET,perf_check,141.500000,0.000000,40,44,47,49,53,55,62,66,260,270,270,4186,0,46,61.046531869083715,27.482508999582933,343.9186230002633,119.81963688485428
1676006357,150,,Aggregated,141.500000,0.000000,40,44,47,49,53,55,62,66,260,270,270,4186,0,46,61.046531869083715,27.482508999582933,343.9186230002633,119.81963688485428
1676006358,150,GET,perf_check,142.800000,0.000000,39,43,46,48,53,55,62,66,81,270,270,4325,0,45,60.364422755140595,27.482508999582933,343.9186230002633,119.81988439306359
1676006358,150,,Aggregated,142.800000,0.000000,39,43,46,48,53,55,62,66,81,270,270,4325,0,45,60.364422755140595,27.482508999582933,343.9186230002633,119.81988439306359
1676006359,150,GET,perf_check,144.000000,0.000000,39,43,46,47,51,55,62,66,81,270,270,4463,0,45,59.81614954066384,27.482508999582933,343.9186230002633,119.82052431100156
1676006359,150,,Aggregated,144.000000,0.000000,39,43,46,47,51,55,62,66,81,270,270,4463,0,45,59.81614954066384,27.482508999582933,343.9186230002633,119.82052431100156
1676006360,150,GET,perf_check,144.300000,0.000000,40,43,46,47,52,55,62,66,81,270,270,4606,0,45,59.31858876747272,27.482508999582933,343.9186230002633,119.82153712548849
1676006360,150,,Aggregated,144.300000,0.000000,40,43,46,47,52,55,62,66,81,270,270,4606,0,45,59.31858876747272,27.482508999582933,343.9186230002633,119.82153712548849
1676006361,150,GET,perf_check,145.100000,0.000000,39,43,46,47,51,54,60,66,81,270,270,4751,0,45,58.7751369444281,27.482508999582933,343.9186230002633,119.82172174279098
1676006361,150,,Aggregated,145.100000,0.000000,39,43,46,47,51,54,60,66,81,270,270,4751,0,45,58.7751369444281,27.482508999582933,343.9186230002633,119.82172174279098
1676006362,150,GET,perf_check,144.900000,0.000000,39,42,45,46,50,53,56,59,69,270,270,4901,0,45,58.24249428116217,27.482508999582933,343.9186230002633,119.82126096714956
1676006362,150,,Aggregated,144.900000,0.000000,39,42,45,46,50,53,56,59,69,270,270,4901,0,45,58.24249428116217,27.482508999582933,343.9186230002633,119.82126096714956
1676006363,150,GET,perf_check,145.800000,0.000000,39,42,44,46,50,53,55,59,250,270,270,5043,0,44,57.78783114693231,27.482508999582933,343.9186230002633,119.8219313900456
1676006363,150,,Aggregated,145.800000,0.000000,39,42,44,46,50,53,55,59,250,270,270,5043,0,44,57.78783114693231,27.482508999582933,343.9186230002633,119.8219313900456
1676006364,150,GET,perf_check,145.800000,0.000000,39,42,44,46,49,53,55,58,69,250,250,5183,0,44,57.29975065560143,27.482508999582933,343.9186230002633,119.82018136214548
1676006364,150,,Aggregated,145.800000,0.000000,39,42,44,46,49,53,55,58,69,250,250,5183,0,44,57.29975065560143,27.482508999582933,343.9186230002633,119.82018136214548
1676006365,150,GET,perf_check,146.800000,0.000000,39,42,45,46,51,54,130,150,250,270,270,5328,0,44,57.50045421602526,27.482508999582933,343.9186230002633,119.81888138138139
1676006365,150,,Aggregated,146.800000,0.000000,39,42,45,46,51,54,130,150,250,270,270,5328,0,44,57.50045421602526,27.482508999582933,343.9186230002633,119.81888138138139
1676006366,150,GET,perf_check,146.200000,0.000000,39,43,45,47,52,55,130,150,250,270,270,5472,0,44,57.05500310014312,27.482508999582933,343.9186230002633,119.8201754385965
1676006366,150,,Aggregated,146.200000,0.000000,39,43,45,47,52,55,130,150,250,270,270,5472,0,44,57.05500310014312,27.482508999582933,343.9186230002633,119.8201754385965
1676006367,150,GET,perf_check,145.600000,0.000000,40,43,46,47,52,55,130,150,250,270,270,5615,0,44,56.59722425716595,27.482508999582933,343.9186230002633,119.81923419412288
1676006367,150,,Aggregated,145.600000,0.000000,40,43,46,47,52,55,130,150,250,270,270,5615,0,44,56.59722425716595,27.482508999582933,343.9186230002633,119.81923419412288
1676006368,150,GET,perf_check,145.200000,0.000000,40,43,45,47,52,56,130,150,250,270,270,5754,0,44,56.20616010514197,27.482508999582933,343.9186230002633,119.81942996176574
1676006368,150,,Aggregated,145.200000,0.000000,40,43,45,47,52,56,130,150,250,270,270,5754,0,44,56.20616010514197,27.482508999582933,343.9186230002633,119.81942996176574
1676006369,150,GET,perf_check,144.400000,0.000000,39,42,45,46,51,56,130,150,250,270,270,5898,0,43,55.79997440267646,27.482508999582933,343.9186230002633,119.81824347236352
1676006369,150,,Aggregated,144.400000,0.000000,39,42,45,46,51,56,130,150,250,270,270,5898,0,43,55.79997440267646,27.482508999582933,343.9186230002633,119.81824347236352
1676006370,150,GET,perf_check,144.200000,0.000000,39,41,44,45,50,54,130,150,250,270,270,6043,0,43,55.402739872245625,27.482508999582933,343.9186230002633,119.81896409068344
1676006370,150,,Aggregated,144.200000,0.000000,39,41,44,45,50,54,130,150,250,270,270,6043,0,43,55.402739872245625,27.482508999582933,343.9186230002633,119.81896409068344
1676006371,150,GET,perf_check,144.000000,0.000000,38,41,43,45,49,54,130,150,250,270,270,6182,0,43,54.99072880944373,27.482508999582933,343.9186230002633,119.82044645745714
1676006371,150,,Aggregated,144.000000,0.000000,38,41,43,45,49,54,130,150,250,270,270,6182,0,43,54.99072880944373,27.482508999582933,343.9186230002633,119.82044645745714
1676006372,150,GET,perf_check,144.100000,0.000000,38,41,44,45,50,55,130,150,250,270,270,6325,0,43,54.68868562213195,27.482508999582933,343.9186230002633,119.82134387351779
1676006372,150,,Aggregated,144.100000,0.000000,38,41,44,45,50,55,130,150,250,270,270,6325,0,43,54.68868562213195,27.482508999582933,343.9186230002633,119.82134387351779
1676006373,150,GET,perf_check,144.000000,0.000000,38,40,43,45,50,54,130,150,250,270,270,6465,0,43,54.32307273518773,27.482508999582933,343.9186230002633,119.82119102861563
1676006373,150,,Aggregated,144.000000,0.000000,38,40,43,45,50,54,130,150,250,270,270,6465,0,43,54.32307273518773,27.482508999582933,343.9186230002633,119.82119102861563
1676006374,150,GET,perf_check,143.700000,0.000000,38,40,43,45,50,54,130,150,250,270,270,6610,0,42,53.98915108350811,27.482508999582933,343.9186230002633,119.82087745839637
1676006374,150,,Aggregated,143.700000,0.000000,38,40,43,45,50,54,130,150,250,270,270,6610,0,42,53.98915108350811,27.482508999582933,343.9186230002633,119.82087745839637
1676006375,150,GET,perf_check,142.800000,0.000000,38,41,43,45,49,53,57,60,94,130,130,6755,0,42,53.725701596001755,27.482508999582933,343.9186230002633,119.82087342709104
1676006375,150,,Aggregated,142.800000,0.000000,38,41,43,45,49,53,57,60,94,130,130,6755,0,42,53.725701596001755,27.482508999582933,343.9186230002633,119.82087342709104
1676006376,150,GET,perf_check,143.300000,0.000000,38,41,43,45,48,51,56,58,94,130,130,6900,0,42,53.409405223766946,27.482508999582933,343.9186230002633,119.82057971014493
1676006376,150,,Aggregated,143.300000,0.000000,38,41,43,45,48,51,56,58,94,130,130,6900,0,42,53.409405223766946,27.482508999582933,343.9186230002633,119.82057971014493
