Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1676006154,60,GET,perf_check,34.285714,0.000000,50,53,55,56,110,130,140,150,290,290,290,420,0,50,60.35178760238674,30.380799999875308,292.62206100020194,118.80238095238096
1676006154,60,,Aggregated,34.285714,0.000000,50,53,55,56,110,130,140,150,290,290,290,420,0,50,60.35178760238674,30.380799999875308,292.62206100020194,118.80238095238096
1676006155,60,GET,perf_check,37.500000,0.000000,49,52,54,55,110,130,140,150,290,290,290,480,0,49,58.50969521250514,30.380799999875308,292.62206100020194,118.80833333333334
1676006155,60,,Aggregated,37.500000,0.000000,49,52,54,55,110,130,140,150,290,290,290,480,0,49,58.50969521250514,30.380799999875308,292.62206100020194,118.80833333333334
1676006156,60,GET,perf_check,40.000000,0.000000,48,51,53,54,61,120,140,150,290,290,290,540,0,48,56.81840311296784,30.380799999875308,292.62206100020194,118.81111111111112
1676006156,60,,Aggregated,40.000000,0.000000,48,51,53,54,61,120,140,150,290,290,290,540,0,48,56.81840311296784,30.380799999875308,292.62206100020194,118.81111111111112
1676006157,60,GET,perf_check,42.000000,0.000000,47,50,52,53,56,71,130,140,290,290,290,600,0,48,55.29124646667168,28.478240999902482,292.62206100020194,118.80833333333334
1676006157,60,,Aggregated,42.000000,0.000000,47,50,52,53,56,71,130,140,290,290,290,600,0,48,55.29124646667168,28.478240999902482,292.62206100020194,118.80833333333334
1676006158,60,GET,perf_check,46.900000,0.000000,46,49,51,52,55,60,110,130,160,160,160,660,0,47,54.12394226212575,28.478240999902482,292.62206100020194,118.80151515151515
1676006158,60,,Aggregated,46.900000,0.000000,46,49,51,52,55,60,110,130,160,160,160,660,0,47,54.12394226212575,28.478240999902482,292.62206100020194,118.80151515151515
1676006159,60,GET,perf_check,51.800000,0.000000,46,49,51,52,55,58,61,66,160,160,160,720,0,47,53.78275492500458,28.478240999902482,292.62206100020194,118.8013888888889
1676006159,60,,Aggregated,51.800000,0.000000,46,49,51,52,55,58,61,66,160,160,160,720,0,47,53.78275492500458,28.478240999902482,292.62206100020194,118.8013888888889
1676006160,60,GET,perf_check,55.400000,0.000000,46,49,51,52,55,57,60,63,100,100,100,780,0,47,53.32769522436265,28.478240999902482,292.62206100020194,118.8076923076923
1676006160,60,,Aggregated,55.400000,0.000000,46,49,51,52,55,57,60,63,100,100,100,780,0,47,53.32769522436265,28.478240999902482,292.62206100020194,118.8076923076923
1676006161,60,GET,perf_check,57.800000,0.000000,47,51,53,54,62,190,210,220,310,310,310,840,0,48,61.79139454881557,28.478240999902482,308.320354999978,118.81071428571428
1676006161,60,,Aggregated,57.800000,0.000000,47,51,53,54,62,190,210,220,310,310,310,840,0,48,61.79139454881557,28.478240999902482,308.320354999978,118.81071428571428
1676006162,60,GET,perf_check,59.000000,0.000000,47,52,54,56,110,190,210,220,310,310,310,872,0,48,62.99219470642965,28.478240999902482,308.320354999978,118.81192660550458
1676006162,60,,Aggregated,59.000000,0.000000,47,52,54,56,110,190,210,220,310,310,310,872,0,48,62.99219470642965,28.478240999902482,308.320354999978,118.81192660550458
1676006163,60,GET,perf_check,60.000000,0.000000,47,53,58,79,150,190,210,220,310,310,310,907,0,49,65.68374788203587,28.478240999902482,308.320354999978,118.81367144432194
1676006163,60,,Aggregated,60.000000,0.000000,47,53,58,79,150,190,210,220,310,310,310,907,0,49,65.68374788203587,28.478240999902482,308.320354999978,118.81367144432194
1676006164,60,GET,perf_check,60.000000,0.000000,49,58,110,130,170,190,220,230,370,370,370,966,0,50,71.0058977463865,28.478240999902482,368.73418799996216,118.8136645962733
1676006164,60,,Aggregated,60.000000,0.000000,49,58,110,130,170,190,220,230,370,370,370,966,0,50,71.0058977463865,28.478240999902482,368.73418799996216,118.8136645962733
1676006165,60,GET,perf_check,59.800000,0.000000,54,120,140,150,180,210,230,250,370,370,370,1020,0,51,76.5962392382451,28.478240999902482,368.73418799996216,118.81666666666666
1676006165,60,,Aggregated,59.800000,0.000000,54,120,140,150,180,210,230,250,370,370,370,1020,0,51,76.5962392382451,28.478240999902482,368.73418799996216,118.81666666666666
1676006166,60,GET,perf_check,56.600000,0.000000,97,140,160,170,220,280,320,360,480,480,480,1080,0,52,85.1157004351914,28.478240999902482,480.4777979998107,118.81944444444444
1676006166,60,,Aggregated,56.600000,0.000000,97,140,160,170,220,280,320,360,480,480,480,1080,0,52,85.1157004351914,28.478240999902482,480.4777979998107,118.81944444444444
1676006167,60,GET,perf_check,54.600000,0.000000,120,160,180,200,270,360,400,410,480,480,480,1122,0,52,92.82977817201959,28.478240999902482,480.4777979998107,118.81194295900178
1676006167,60,,Aggregated,54.600000,0.000000,120,160,180,200,270,360,400,410,480,480,480,1122,0,52,92.82977817201959,28.478240999902482,480.4777979998107,118.81194295900178
1676006168,60,GET,perf_check,54.500000,0.000000,140,170,200,220,320,400,460,580,980,980,980,1161,0,53,101.08757278467402,28.478240999902482,980.0220179999997,118.81223083548664
1676006168,60,,Aggregated,54.500000,0.000000,140,170,200,220,320,400,460,580,980,980,980,1161,0,53,101.08757278467402,28.478240999902482,980.0220179999997,118.81223083548664
1676006169,60,GET,perf_check,54.000000,0.000000,160,200,240,290,400,580,670,720,980,980,980,1207,0,53,113.89305306628444,28.478240999902482,980.0220179999997,118.8135874067937
1676006169,60,,Aggregated,54.000000,0.000000,160,200,240,290,400,580,670,720,980,980,980,1207,0,53,113.89305306628444,28.478240999902482,980.0220179999997,118.8135874067937
1676006170,60,GET,perf_check,53.200000,0.000000,170,210,270,310,430,630,720,770,1800,1800,1800,1264,0,54,120.18506388687118,28.478240999902482,1771.4930050001385,118.81487341772151
1676006170,60,,Aggregated,53.200000,0.000000,170,210,270,310,430,630,720,770,1800,1800,1800,1264,0,54,120.18506388687118,28.478240999902482,1771.4930050001385,118.81487341772151
1676006171,60,GET,perf_check,50.100000,0.000000,160,220,290,320,450,640,720,770,1800,1800,1800,1312,0,55,120.86074946799138,28.478240999902482,1771.4930050001385,118.8170731707317
1676006171,60,,Aggregated,50.100000,0.000000,160,220,290,320,450,640,720,770,1800,1800,1800,1312,0,55,120.86074946799138,28.478240999902482,1771.4930050001385,118.8170731707317
1676006172,60,GET,perf_check,48.700000,0.000000,170,240,310,350,460,640,720,770,1800,1800,1800,1361,0,56,123.92156711021683,28.478240999902482,1771.4930050001385,118.81337252020573
1676006172,60,,Aggregated,48.700000,0.000000,170,240,310,350,460,640,720,770,1800,1800,1800,1361,0,56,123.92156711021683,28.478240999902482,1771.4930050001385,118.81337252020573
1676006173,60,GET,perf_check,48.700000,0.000000,160,230,310,340,460,640,720,770,1800,1800,1800,1415,0,59,124.46504261413804,28.478240999902482,1771.4930050001385,118.81272084805654
1676006173,60,,Aggregated,48.700000,0.000000,160,230,310,340,460,640,720,770,1800,1800,1800,1415,0,59,124.46504261413804,28.478240999902482,1771.4930050001385,118.81272084805654
1676006174,60,GET,perf_check,47.600000,0.000000,160,240,310,350,460,640,720,770,1800,1800,1800,1451,0,63,125.07039222536527,28.478240999902482,1771.4930050001385,118.8118538938663
1676006174,60,,Aggregated,47.600000,0.000000,160,240,310,350,460,640,720,770,1800,1800,1800,1451,0,63,125.07039222536527,28.478240999902482,1771.4930050001385,118.8118538938663
1676006175,60,GET,perf_check,47.200000,0.000000,200,290,340,370,550,660,730,980,1800,1800,1800,1511,0,73,135.15263719854823,28.478240999902482,1771.4930050001385,118.8127068166777
1676006175,60,,Aggregated,47.200000,0.000000,200,290,340,370,550,660,730,980,1800,1800,1800,1511,0,73,135.15263719854823,28.478240999902482,1771.4930050001385,118.8127068166777
1676006176,60,GET,perf_check,49.000000,0.000000,140,280,330,370,550,660,730,980,1800,1800,1800,1562,0,76,133.88856451600878,28.478240999902482,1771.4930050001385,118.81306017925736
1676006176,60,,Aggregated,49.000000,0.000000,140,280,330,370,550,660,730,980,1800,1800,1800,1562,0,76,133.88856451600878,28.478240999902482,1771.4930050001385,118.81306017925736
1676006177,60,GET,perf_check,48.700000,0.000000,130,260,320,340,550,660,730,980,1800,1800,1800,1609,0,81,136.89138760597064,28.478240999902482,1771.4930050001385,118.81479179614668
1676006177,60,,Aggregated,48.700000,0.000000,130,260,320,340,550,660,730,980,1800,1800,1800,1609,0,81,136.89138760597064,28.478240999902482,1771.4930050001385,118.81479179614668
1676006178,60,GET,perf_check,48.600000,0.000000,130,260,320,350,560,660,730,840,1800,1800,1800,1665,0,80,141.06696215495833,28.478240999902482,1771.4930050001385,118.81441441441441
1676006178,60,,Aggregated,48.600000,0.000000,130,260,320,350,560,660,730,840,1800,1800,1800,1665,0,80,141.06696215495833,28.478240999902482,1771.4930050001385,118.81441441441441
1676006179,60,GET,perf_check,49.100000,0.000000,110,200,280,300,430,590,720,840,1800,1800,1800,1714,0,79,139.64829862952388,28.478240999902482,1771.4930050001385,118.81505250875146
1676006179,60,,Aggregated,49.100000,0.000000,110,200,280,300,430,590,720,840,1800,1800,1800,1714,0,79,139.64829862952388,28.478240999902482,1771.4930050001385,118.81505250875146
1676006180,60,GET,perf_check,47.700000,0.000000,110,170,280,290,400,560,660,840,1700,1700,1700,1753,0,77,138.03018875927168,28.478240999902482,1771.4930050001385,118.81460353679407
1676006180,60,,Aggregated,47.700000,0.000000,110,170,280,290,400,560,660,840,1700,1700,1700,1753,0,77,138.03018875927168,28.478240999902482,1771.4930050001385,118.81460353679407
1676006181,60,GET,perf_check,50.800000,0.000000,120,230,290,320,410,560,660,840,1700,1700,1700,1812,0,81,142.37127295805934,28.478240999902482,1771.4930050001385,118.81732891832229
1676006181,60,,Aggregated,50.800000,0.000000,120,230,290,320,410,560,660,840,1700,1700,1700,1812,0,81,142.37127295805934,28.478240999902482,1771.4930050001385,118.81732891832229
1676006182,60,GET,perf_check,51.800000,0.000000,140,260,300,330,430,590,660,900,1700,1700,1700,1863,0,86,147.77573741063,28.478240999902482,1771.4930050001385,118.81749865807836
1676006182,60,,Aggregated,51.800000,0.000000,140,260,300,330,430,590,660,900,1700,1700,1700,1863,0,86,147.77573741063,28.478240999902482,1771.4930050001385,118.81749865807836
1676006183,60,GET,perf_check,48.600000,0.000000,120,260,290,320,420,580,660,840,1700,1700,1700,1921,0,81,144.95815219521214,28.478240999902482,1771.4930050001385,118.81572097865696
1676006183,60,,Aggregated,48.600000,0.000000,120,260,290,320,420,580,660,840,1700,1700,1700,1921,0,81,144.95815219521214,28.478240999902482,1771.4930050001385,118.81572097865696
1676006184,60,GET,perf_check,49.600000,0.000000,84,230,290,320,390,580,660,840,1700,1700,1700,1981,0,76,141.82014345633698,28.478240999902482,1771.4930050001385,118.81675921251893
1676006184,60,,Aggregated,49.600000,0.000000,84,230,290,320,390,580,660,840,1700,1700,1700,1981,0,76,141.82014345633698,28.478240999902482,1771.4930050001385,118.81675921251893
1676006185,60,GET,perf_check,49.700000,0.000000,74,150,250,290,350,500,610,630,970,970,970,2040,0,74,140.13234921127622,28.478240999902482,1771.4930050001385,118.81372549019608
1676006185,60,,Aggregated,49.700000,0.000000,74,150,250,290,350,500,610,630,970,970,970,2040,0,74,140.13234921127622,28.478240999902482,1771.4930050001385,118.81372549019608
1676006186,60,GET,perf_check,50.600000,0.000000,62,180,260,290,350,500,610,630,970,970,970,2099,0,74,139.442552830398,28.478240999902482,1771.4930050001385,118.81133873272987
1676006186,60,,Aggregated,50.600000,0.000000,62,180,260,290,350,500,610,630,970,970,970,2099,0,74,139.442552830398,28.478240999902482,1771.4930050001385,118.81133873272987
1676006187,60,GET,perf_check,52.800000,0.000000,52,110,210,260,350,500,610,630,970,970,970,2142,0,71,137.92605146125462,28.478240999902482,1771.4930050001385,118.81045751633987
1676006187,60,,Aggregated,52.800000,0.000000,52,110,210,260,350,500,610,630,970,970,970,2142,0,71,137.92605146125462,28.478240999902482,1771.4930050001385,118.81045751633987
1676006188,60,GET,perf_check,53.000000,0.000000,51,91,160,230,330,380,540,610,910,910,910,2190,0,67,136.78151281552886,28.478240999902482,1771.4930050001385,118.81050228310502
1676006188,60,,Aggregated,53.000000,0.000000,51,91,160,230,330,380,540,610,910,910,910,2190,0,67,136.78151281552886,28.478240999902482,1771.4930050001385,118.81050228310502
1676006189,60,GET,perf_check,52.800000,0.000000,52,76,150,210,330,390,540,610,910,910,910,2239,0,63,134.87552141983466,28.478240999902482,1771.4930050001385,118.81286288521662
1676006189,60,,Aggregated,52.800000,0.000000,52,76,150,210,330,390,540,610,910,910,910,2239,0,63,134.87552141983466,28.478240999902482,1771.4930050001385,118.81286288521662
1676006191,60,GET,perf_check,52.300000,0.000000,47,54,64,97,280,350,550,620,910,910,910,2293,0,60,132.79350767117708,28.478240999902482,1771.4930050001385,118.81378107283035
1676006191,60,,Aggregated,52.300000,0.000000,47,54,64,97,280,350,550,620,910,910,910,2293,0,60,132.79350767117708,28.478240999902482,1771.4930050001385,118.81378107283035
1676006192,60,GET,perf_check,52.300000,0.000000,46,50,54,57,95,160,350,430,460,460,460,2352,0,58,130.5519033958375,28.478240999902482,1771.4930050001385,118.81420068027211
1676006192,60,,Aggregated,52.300000,0.000000,46,50,54,57,95,160,350,430,460,460,460,2352,0,58,130.5519033958375,28.478240999902482,1771.4930050001385,118.81420068027211
1676006193,60,GET,perf_check,53.900000,0.000000,45,50,53,56,88,160,350,430,460,460,460,2412,0,57,128.41766193283988,28.478240999902482,1771.4930050001385,118.81343283582089
1676006193,60,,Aggregated,53.900000,0.000000,45,50,53,56,88,160,350,430,460,460,460,2412,0,57,128.41766193283988,28.478240999902482,1771.4930050001385,118.81343283582089
1676006194,60,GET,perf_check,53.900000,0.000000,46,50,54,57,88,160,350,430,460,460,460,2467,0,56,126.52622663721515,28.478240999902482,1771.4930050001385,118.8131333603567
1676006194,60,,Aggregated,53.900000,0.000000,46,50,54,57,88,160,350,430,460,460,460,2467,0,56,126.52622663721515,28.478240999902482,1771.4930050001385,118.8131333603567
1676006195,60,GET,perf_check,54.000000,0.000000,46,50,53,55,67,140,340,430,460,460,460,2527,0,55,124.55061137831711,28.478240999902482,1771.4930050001385,118.81440443213296
1676006195,60,,Aggregated,54.000000,0.000000,46,50,53,55,67,140,340,430,460,460,460,2527,0,55,124.55061137831711,28.478240999902482,1771.4930050001385,118.81440443213296
1676006196,60,GET,perf_check,54.200000,0.000000,45,48,51,53,57,64,94,330,460,460,460,2587,0,54,122.60733180904752,28.478240999902482,1771.4930050001385,118.81561654425975
1676006196,60,,Aggregated,54.200000,0.000000,45,48,51,53,57,64,94,330,460,460,460,2587,0,54,122.60733180904752,28.478240999902482,1771.4930050001385,118.81561654425975
