Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1676003828,300,,Aggregated,275.200000,0.000000,76,84,90,94,110,130,160,180,390,450,450,4988,0,81,106.34290255673567,30.53174299998318,941.4500309999312,119.7943063352045
1676003829,300,GET,perf_check,279.500000,0.000000,76,85,91,95,110,130,160,180,390,450,450,5262,0,81,104.62964637286149,29.52783199998521,941.4500309999312,119.79399467882934
1676003829,300,,Aggregated,279.500000,0.000000,76,85,91,95,110,130,160,180,390,450,450,5262,0,81,104.62964637286149,29.52783199998521,941.4500309999312,119.79399467882934
1676003830,300,GET,perf_check,277.900000,0.000000,74,84,91,95,110,130,160,180,390,450,450,5542,0,80,102.70117737495414,29.52783199998521,941.4500309999312,119.79465896788163
1676003830,300,,Aggregated,277.900000,0.000000,74,84,91,95,110,130,160,180,390,450,450,5542,0,80,102.70117737495414,29.52783199998521,941.4500309999312,119.79465896788163
1676003831,300,GET,perf_check,279.000000,0.000000,74,85,92,97,110,130,160,180,390,450,450,5823,0,80,101.44019435943599,29.52783199998521,941.4500309999312,119.79460759058904
1676003831,300,,Aggregated,279.000000,0.000000,74,85,92,97,110,130,160,180,390,450,450,5823,0,80,101.44019435943599,29.52783199998521,941.4500309999312,119.79460759058904
1676003832,300,GET,perf_check,280.700000,0.000000,70,81,87,91,100,110,120,120,280,290,290,6112,0,79,99.7404256573946,29.52783199998521,941.4500309999312,119.79384816753927
1676003832,300,,Aggregated,280.700000,0.000000,70,81,87,91,100,110,120,120,280,290,290,6112,0,79,99.7404256573946,29.52783199998521,941.4500309999312,119.79384816753927
1676003833,300,GET,perf_check,279.600000,0.000000,70,80,86,90,100,110,130,160,320,530,530,6404,0,78,99.26616960024909,29.52783199998521,941.4500309999312,119.79481574016239
1676003833,300,,Aggregated,279.600000,0.000000,70,80,86,90,100,110,130,160,320,530,530,6404,0,78,99.26616960024909,29.52783199998521,941.4500309999312,119.79481574016239
1676003834,300,GET,perf_check,277.900000,0.000000,69,80,86,90,100,110,130,160,320,530,530,6698,0,78,98.28755179098181,29.52783199998521,941.4500309999312,119.79381905046283
1676003834,300,,Aggregated,277.900000,0.000000,69,80,86,90,100,110,130,160,320,530,530,6698,0,78,98.28755179098181,29.52783199998521,941.4500309999312,119.79381905046283
1676003835,300,GET,perf_check,275.400000,0.000000,69,79,86,90,100,110,130,160,320,530,530,6992,0,77,96.88997069851196,29.52783199998521,941.4500309999312,119.79276315789474
1676003835,300,,Aggregated,275.400000,0.000000,69,79,86,90,100,110,130,160,320,530,530,6992,0,77,96.88997069851196,29.52783199998521,941.4500309999312,119.79276315789474
1676003836,300,GET,perf_check,276.800000,0.000000,68,79,86,91,100,110,130,160,320,530,530,7248,0,77,95.93503592618616,29.52783199998521,941.4500309999312,119.79346026490066
1676003836,300,,Aggregated,276.800000,0.000000,68,79,86,91,100,110,130,160,320,530,530,7248,0,77,95.93503592618616,29.52783199998521,941.4500309999312,119.79346026490066
1676003837,300,GET,perf_check,277.600000,0.000000,66,77,86,91,100,110,140,160,320,530,530,7501,0,76,95.10980292600944,29.52783199998521,941.4500309999312,119.793894147447
1676003837,300,,Aggregated,277.600000,0.000000,66,77,86,91,100,110,140,160,320,530,530,7501,0,76,95.10980292600944,29.52783199998521,941.4500309999312,119.793894147447
1676003838,300,GET,perf_check,279.300000,0.000000,66,78,87,93,110,110,140,160,320,530,530,7783,0,76,94.3060828532696,29.52783199998521,941.4500309999312,119.79352434793782
1676003838,300,,Aggregated,279.300000,0.000000,66,78,87,93,110,110,140,160,320,530,530,7783,0,76,94.3060828532696,29.52783199998521,941.4500309999312,119.79352434793782
1676003839,300,GET,perf_check,278.400000,0.000000,66,77,86,92,100,120,140,160,320,530,530,8078,0,76,93.50918928063838,29.52783199998521,941.4500309999312,119.79388462490715
1676003839,300,,Aggregated,278.400000,0.000000,66,77,86,92,100,120,140,160,320,530,530,8078,0,76,93.50918928063838,29.52783199998521,941.4500309999312,119.79388462490715
1676003840,300,GET,perf_check,277.200000,0.000000,68,80,89,95,110,140,270,310,360,530,530,8337,0,76,94.51355033981015,29.52783199998521,941.4500309999312,119.79441045939787
1676003840,300,,Aggregated,277.200000,0.000000,68,80,89,95,110,140,270,310,360,530,530,8337,0,76,94.51355033981015,29.52783199998521,941.4500309999312,119.79441045939787
1676003841,300,GET,perf_check,277.200000,0.000000,69,80,90,96,110,150,270,310,360,530,530,8561,0,76,94.45075766113752,29.52783199998521,941.4500309999312,119.79441654012382
1676003841,300,,Aggregated,277.200000,0.000000,69,80,90,96,110,150,270,310,360,530,530,8561,0,76,94.45075766113752,29.52783199998521,941.4500309999312,119.79441654012382
1676003842,300,GET,perf_check,280.100000,0.000000,71,84,93,99,120,150,260,310,360,530,530,8860,0,76,94.09731715237018,29.52783199998521,941.4500309999312,119.79379232505643
1676003842,300,,Aggregated,280.100000,0.000000,71,84,93,99,120,150,260,310,360,530,530,8860,0,76,94.09731715237018,29.52783199998521,941.4500309999312,119.79379232505643
1676003843,300,GET,perf_check,278.500000,0.000000,74,85,94,100,110,140,180,290,330,520,520,9160,0,76,93.77957045393013,29.52783199998521,941.4500309999312,119.79465065502184
1676003843,300,,Aggregated,278.500000,0.000000,74,85,94,100,110,140,180,290,330,520,520,9160,0,76,93.77957045393013,29.52783199998521,941.4500309999312,119.79465065502184
1676003845,300,GET,perf_check,272.000000,0.000000,75,86,95,100,120,140,190,290,330,520,520,9458,0,76,93.10021012021582,29.52783199998521,941.4500309999312,119.79414252484669
1676003845,300,,Aggregated,272.000000,0.000000,75,86,95,100,120,140,190,290,330,520,520,9458,0,76,93.10021012021582,29.52783199998521,941.4500309999312,119.79414252484669
1676003846,300,GET,perf_check,275.600000,0.000000,74,86,95,100,110,140,190,290,330,520,520,9754,0,76,92.39213283863053,29.52783199998521,941.4500309999312,119.79454582735288
1676003846,300,,Aggregated,275.600000,0.000000,74,86,95,100,110,140,190,290,330,520,520,9754,0,76,92.39213283863053,29.52783199998521,941.4500309999312,119.79454582735288
1676003847,300,GET,perf_check,275.600000,0.000000,77,88,99,100,120,140,190,290,330,520,520,10052,0,76,92.09156911530069,29.52783199998521,941.4500309999312,119.79407083167528
1676003847,300,,Aggregated,275.600000,0.000000,77,88,99,100,120,140,190,290,330,520,520,10052,0,76,92.09156911530069,29.52783199998521,941.4500309999312,119.79407083167528
1676003848,300,GET,perf_check,276.000000,0.000000,76,85,95,100,110,140,190,290,330,520,520,10331,0,76,91.4528238147326,29.52783199998521,941.4500309999312,119.793824411964
1676003848,300,,Aggregated,276.000000,0.000000,76,85,95,100,110,140,190,290,330,520,520,10331,0,76,91.4528238147326,29.52783199998521,941.4500309999312,119.793824411964
1676003849,300,GET,perf_check,276.000000,0.000000,77,85,95,100,110,140,190,290,330,520,520,10605,0,76,90.96604707524786,29.52783199998521,941.4500309999312,119.7930221593588
1676003849,300,,Aggregated,276.000000,0.000000,77,85,95,100,110,140,190,290,330,520,520,10605,0,76,90.96604707524786,29.52783199998521,941.4500309999312,119.7930221593588
1676003850,300,GET,perf_check,282.400000,0.000000,77,85,93,99,110,120,140,160,210,320,320,10877,0,76,90.75788385262508,29.52783199998521,941.4500309999312,119.79350923968006
1676003850,300,,Aggregated,282.400000,0.000000,77,85,93,99,110,120,140,160,210,320,320,10877,0,76,90.75788385262508,29.52783199998521,941.4500309999312,119.79350923968006
1676003851,300,GET,perf_check,281.800000,0.000000,75,83,90,96,110,110,120,130,210,320,320,11139,0,76,90.17608564530053,29.52783199998521,941.4500309999312,119.79459556513152
1676003851,300,,Aggregated,281.800000,0.000000,75,83,90,96,110,110,120,130,210,320,320,11139,0,76,90.17608564530053,29.52783199998521,941.4500309999312,119.79459556513152
1676003852,300,GET,perf_check,278.300000,0.000000,72,81,87,93,100,110,120,130,270,340,340,11404,0,75,89.6920869187129,29.52783199998521,941.4500309999312,119.79524728165556
1676003852,300,,Aggregated,278.300000,0.000000,72,81,87,93,100,110,120,130,270,340,340,11404,0,75,89.6920869187129,29.52783199998521,941.4500309999312,119.79524728165556
1676003853,300,GET,perf_check,278.600000,0.000000,71,80,85,89,100,110,120,120,270,340,340,11686,0,75,89.17217117739196,27.913471000033496,941.4500309999312,119.795310628102
1676003853,300,,Aggregated,278.600000,0.000000,71,80,85,89,100,110,120,120,270,340,340,11686,0,75,89.17217117739196,27.913471000033496,941.4500309999312,119.795310628102
1676003854,300,GET,perf_check,282.700000,0.000000,71,79,84,88,100,110,120,120,210,340,340,11957,0,75,88.718561929832,27.913471000033496,941.4500309999312,119.79601906832818
1676003854,300,,Aggregated,282.700000,0.000000,71,79,84,88,100,110,120,120,210,340,340,11957,0,75,88.718561929832,27.913471000033496,941.4500309999312,119.79601906832818
1676003855,300,GET,perf_check,279.700000,0.000000,71,79,84,88,100,110,120,130,210,340,340,12249,0,75,88.38380341913643,27.913471000033496,941.4500309999312,119.79573842762674
1676003855,300,,Aggregated,279.700000,0.000000,71,79,84,88,100,110,120,130,210,340,340,12249,0,75,88.38380341913643,27.913471000033496,941.4500309999312,119.79573842762674
1676003856,300,GET,perf_check,279.000000,0.000000,71,79,84,87,96,100,110,120,270,340,340,12516,0,75,88.11012207837987,27.913471000033496,941.4500309999312,119.79610099073186
1676003856,300,,Aggregated,279.000000,0.000000,71,79,84,87,96,100,110,120,270,340,340,12516,0,75,88.11012207837987,27.913471000033496,941.4500309999312,119.79610099073186
1676003857,300,GET,perf_check,278.100000,0.000000,71,79,85,88,96,100,110,120,270,340,340,12799,0,75,87.75991147503714,27.913471000033496,941.4500309999312,119.79631221189156
1676003857,300,,Aggregated,278.100000,0.000000,71,79,85,88,96,100,110,120,270,340,340,12799,0,75,87.75991147503714,27.913471000033496,941.4500309999312,119.79631221189156
1676003858,300,GET,perf_check,275.100000,0.000000,71,80,86,89,98,110,120,130,270,340,340,13077,0,75,87.58001696597074,27.913471000033496,941.4500309999312,119.79712472279574
1676003858,300,,Aggregated,275.100000,0.000000,71,80,86,89,98,110,120,130,270,340,340,13077,0,75,87.58001696597074,27.913471000033496,941.4500309999312,119.79712472279574
1676003859,300,GET,perf_check,272.500000,0.000000,70,78,84,88,97,100,110,120,270,340,340,13377,0,74,87.08168239724901,27.913471000033496,941.4500309999312,119.79718920535247
1676003859,300,,Aggregated,272.500000,0.000000,70,78,84,88,97,100,110,120,270,340,340,13377,0,74,87.08168239724901,27.913471000033496,941.4500309999312,119.79718920535247
