Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1676003704,240,GET,perf_check,214.800000,0.000000,76,84,89,93,110,140,290,320,550,560,560,3120,0,81,104.77566713782079,29.17627099998299,555.6932550000511,119.80064102564103
1676003704,240,,Aggregated,214.800000,0.000000,76,84,89,93,110,140,290,320,550,560,560,3120,0,81,104.77566713782079,29.17627099998299,555.6932550000511,119.80064102564103
1676003705,240,GET,perf_check,217.400000,0.000000,75,82,86,91,110,140,280,320,550,560,560,3360,0,80,102.08439760059564,29.17627099998299,555.6932550000511,119.8
1676003705,240,,Aggregated,217.400000,0.000000,75,82,86,91,110,140,280,320,550,560,560,3360,0,80,102.08439760059564,29.17627099998299,555.6932550000511,119.8
1676003706,240,GET,perf_check,216.000000,0.000000,74,81,86,90,100,140,280,320,550,560,560,3599,0,80,100.15788863239808,29.17627099998299,555.6932550000511,119.80188941372603
1676003706,240,,Aggregated,216.000000,0.000000,74,81,86,90,100,140,280,320,550,560,560,3599,0,80,100.15788863239808,29.17627099998299,555.6932550000511,119.80188941372603
1676003707,240,GET,perf_check,216.000000,0.000000,74,81,87,91,100,140,280,320,350,560,560,3839,0,79,98.60407480046925,29.17627099998299,555.6932550000511,119.79890596509507
1676003707,240,,Aggregated,216.000000,0.000000,74,81,87,91,100,140,280,320,350,560,560,3839,0,79,98.60407480046925,29.17627099998299,555.6932550000511,119.79890596509507
1676003708,240,GET,perf_check,219.000000,0.000000,72,80,84,88,100,110,140,150,320,560,560,4079,0,79,96.99174212454021,29.17627099998299,555.6932550000511,119.79946065212062
1676003708,240,,Aggregated,219.000000,0.000000,72,80,84,88,100,110,140,150,320,560,560,4079,0,79,96.99174212454021,29.17627099998299,555.6932550000511,119.79946065212062
1676003709,240,GET,perf_check,223.700000,0.000000,71,78,82,85,95,100,110,110,140,310,310,4295,0,78,95.27683318300302,29.17627099998299,555.6932550000511,119.80139697322468
1676003709,240,,Aggregated,223.700000,0.000000,71,78,82,85,95,100,110,110,140,310,310,4295,0,78,95.27683318300302,29.17627099998299,555.6932550000511,119.80139697322468
1676003710,240,GET,perf_check,225.400000,0.000000,71,79,84,87,98,100,110,110,280,310,310,4523,0,78,94.41043393676729,29.17627099998299,555.6932550000511,119.80145920848994
1676003710,240,,Aggregated,225.400000,0.000000,71,79,84,87,98,100,110,110,280,310,310,4523,0,78,94.41043393676729,29.17627099998299,555.6932550000511,119.80145920848994
1676003711,240,GET,perf_check,228.900000,0.000000,69,78,84,87,98,100,110,110,280,310,310,4732,0,77,92.98007470160577,29.096617000050173,555.6932550000511,119.8019864750634
1676003711,240,,Aggregated,228.900000,0.000000,69,78,84,87,98,100,110,110,280,310,310,4732,0,77,92.98007470160577,29.096617000050173,555.6932550000511,119.8019864750634
1676003712,240,GET,perf_check,229.300000,0.000000,67,77,82,86,98,100,110,110,280,310,310,4915,0,77,92.10517448687659,29.096617000050173,555.6932550000511,119.80183112919634
1676003712,240,,Aggregated,229.300000,0.000000,67,77,82,86,98,100,110,110,280,310,310,4915,0,77,92.10517448687659,29.096617000050173,555.6932550000511,119.80183112919634
1676003713,240,GET,perf_check,226.600000,0.000000,67,77,82,86,97,100,110,110,300,320,320,5155,0,76,91.11913573889395,29.096617000050173,555.6932550000511,119.79980601357904
1676003713,240,,Aggregated,226.600000,0.000000,67,77,82,86,97,100,110,110,300,320,320,5155,0,76,91.11913573889395,29.096617000050173,555.6932550000511,119.79980601357904
1676003714,240,GET,perf_check,225.000000,0.000000,68,77,83,86,97,100,110,110,300,320,320,5362,0,76,90.32188791458391,27.537388000041574,555.6932550000511,119.7982096232749
1676003714,240,,Aggregated,225.000000,0.000000,68,77,83,86,97,100,110,110,300,320,320,5362,0,76,90.32188791458391,27.537388000041574,555.6932550000511,119.7982096232749
1676003715,240,GET,perf_check,224.200000,0.000000,68,77,82,85,95,100,110,110,310,320,320,5580,0,76,89.44532896541196,27.537388000041574,555.6932550000511,119.79874551971326
1676003715,240,,Aggregated,224.200000,0.000000,68,77,82,85,95,100,110,110,310,320,320,5580,0,76,89.44532896541196,27.537388000041574,555.6932550000511,119.79874551971326
1676003716,240,GET,perf_check,222.000000,0.000000,67,76,81,85,94,100,110,110,300,320,320,5812,0,75,88.65959649931179,27.537388000041574,555.6932550000511,119.79731589814178
1676003716,240,,Aggregated,222.000000,0.000000,67,76,81,85,94,100,110,110,300,320,320,5812,0,75,88.65959649931179,27.537388000041574,555.6932550000511,119.79731589814178
1676003717,240,GET,perf_check,221.200000,0.000000,67,76,81,84,92,99,110,110,300,320,320,6029,0,75,87.97583848897017,27.537388000041574,555.6932550000511,119.79615193232709
1676003717,240,,Aggregated,221.200000,0.000000,67,76,81,84,92,99,110,110,300,320,320,6029,0,75,87.97583848897017,27.537388000041574,555.6932550000511,119.79615193232709
1676003718,240,GET,perf_check,219.000000,0.000000,67,76,80,83,92,98,110,110,300,320,320,6261,0,75,87.04239658840463,27.537388000041574,555.6932550000511,119.79763616035777
1676003718,240,,Aggregated,219.000000,0.000000,67,76,80,83,92,98,110,110,300,320,320,6261,0,75,87.04239658840463,27.537388000041574,555.6932550000511,119.79763616035777
1676003719,240,GET,perf_check,218.000000,0.000000,68,76,80,83,92,98,110,110,290,320,320,6488,0,75,86.77471033677578,27.537388000041574,555.6932550000511,119.79762638717632
1676003719,240,,Aggregated,218.000000,0.000000,68,76,80,83,92,98,110,110,290,320,320,6488,0,75,86.77471033677578,27.537388000041574,555.6932550000511,119.79762638717632
1676003720,240,GET,perf_check,218.000000,0.000000,70,77,82,84,93,100,110,130,320,320,320,6722,0,75,86.76237936075606,27.537388000041574,555.6932550000511,119.79931567985719
1676003720,240,,Aggregated,218.000000,0.000000,70,77,82,84,93,100,110,130,320,320,320,6722,0,75,86.76237936075606,27.537388000041574,555.6932550000511,119.79931567985719
1676003721,240,GET,perf_check,217.900000,0.000000,70,77,82,84,92,99,110,140,320,320,320,6962,0,75,86.26692899382367,27.537388000041574,555.6932550000511,119.79977018098248
1676003721,240,,Aggregated,217.900000,0.000000,70,77,82,84,92,99,110,140,320,320,320,6962,0,75,86.26692899382367,27.537388000041574,555.6932550000511,119.79977018098248
1676003722,240,GET,perf_check,223.000000,0.000000,71,77,81,84,92,99,110,130,320,320,320,7202,0,74,85.76865605151356,27.537388000041574,555.6932550000511,119.79908358789226
1676003722,240,,Aggregated,223.000000,0.000000,71,77,81,84,92,99,110,130,320,320,320,7202,0,74,85.76865605151356,27.537388000041574,555.6932550000511,119.79908358789226
1676003723,240,GET,perf_check,226.000000,0.000000,70,77,81,84,92,99,110,130,320,320,320,7442,0,74,85.15584126928256,27.537388000041574,555.6932550000511,119.79978500403118
1676003723,240,,Aggregated,226.000000,0.000000,70,77,81,84,92,99,110,130,320,320,320,7442,0,74,85.15584126928256,27.537388000041574,555.6932550000511,119.79978500403118
1676003724,240,GET,perf_check,229.600000,0.000000,70,77,81,84,93,100,110,130,320,320,320,7667,0,74,84.64521316825376,27.537388000041574,555.6932550000511,119.79992174253293
1676003724,240,,Aggregated,229.600000,0.000000,70,77,81,84,93,100,110,130,320,320,320,7667,0,74,84.64521316825376,27.537388000041574,555.6932550000511,119.79992174253293
1676003725,240,GET,perf_check,229.500000,0.000000,70,77,81,83,93,100,110,130,320,320,320,7871,0,74,84.23115777207508,27.537388000041574,555.6932550000511,119.80040655571084
1676003725,240,,Aggregated,229.500000,0.000000,70,77,81,83,93,100,110,130,320,320,320,7871,0,74,84.23115777207508,27.537388000041574,555.6932550000511,119.80040655571084
1676003726,240,GET,perf_check,225.600000,0.000000,69,75,80,83,93,100,110,130,320,320,320,8075,0,73,83.65324869659494,27.537388000041574,555.6932550000511,119.80086687306502
1676003726,240,,Aggregated,225.600000,0.000000,69,75,80,83,93,100,110,130,320,320,320,8075,0,73,83.65324869659494,27.537388000041574,555.6932550000511,119.80086687306502
1676003727,240,GET,perf_check,224.200000,0.000000,70,77,82,85,98,110,140,160,320,320,320,8289,0,73,83.67289931535814,27.537388000041574,555.6932550000511,119.80021715526601
1676003727,240,,Aggregated,224.200000,0.000000,70,77,82,85,98,110,140,160,320,320,320,8289,0,73,83.67289931535814,27.537388000041574,555.6932550000511,119.80021715526601
1676003728,240,GET,perf_check,224.500000,0.000000,69,77,82,85,97,110,140,170,320,320,320,8503,0,73,83.4729145707402,27.537388000041574,555.6932550000511,119.79948253557568
1676003728,240,,Aggregated,224.500000,0.000000,69,77,82,85,97,110,140,170,320,320,320,8503,0,73,83.4729145707402,27.537388000041574,555.6932550000511,119.79948253557568
1676003729,240,GET,perf_check,224.000000,0.000000,68,76,81,84,96,100,140,150,290,300,300,8737,0,73,82.99428555957476,27.537388000041574,555.6932550000511,119.80096142840792
1676003729,240,,Aggregated,224.000000,0.000000,68,76,81,84,96,100,140,150,290,300,300,8737,0,73,82.99428555957476,27.537388000041574,555.6932550000511,119.80096142840792
1676003730,240,GET,perf_check,222.100000,0.000000,66,76,80,83,95,100,140,150,300,300,300,8956,0,73,82.49571480839703,27.537388000041574,555.6932550000511,119.8002456453774
1676003730,240,,Aggregated,222.100000,0.000000,66,76,80,83,95,100,140,150,300,300,300,8956,0,73,82.49571480839703,27.537388000041574,555.6932550000511,119.8002456453774
1676003731,240,GET,perf_check,221.900000,0.000000,66,76,82,84,97,110,140,150,300,300,300,9182,0,73,82.2854095126338,27.52727799997956,555.6932550000511,119.79971683729035
1676003731,240,,Aggregated,221.900000,0.000000,66,76,82,84,97,110,140,150,300,300,300,9182,0,73,82.2854095126338,27.52727799997956,555.6932550000511,119.79971683729035
1676003732,240,GET,perf_check,221.800000,0.000000,67,78,83,87,100,130,160,280,390,390,390,9383,0,73,82.8965430678891,27.52727799997956,555.6932550000511,119.79931791537888
1676003732,240,,Aggregated,221.800000,0.000000,67,78,83,87,100,130,160,280,390,390,390,9383,0,73,82.8965430678891,27.52727799997956,555.6932550000511,119.79931791537888
1676003733,240,GET,perf_check,220.800000,0.000000,68,79,84,89,110,140,270,350,540,540,540,9608,0,73,83.25050241600782,27.52727799997956,555.6932550000511,119.79891756869276
1676003733,240,,Aggregated,220.800000,0.000000,68,79,84,89,110,140,270,350,540,540,540,9608,0,73,83.25050241600782,27.52727799997956,555.6932550000511,119.79891756869276
1676003734,240,GET,perf_check,216.400000,0.000000,67,78,83,88,100,140,270,350,540,540,540,9848,0,73,82.8738835965682,27.52727799997956,555.6932550000511,119.80006092607636
1676003734,240,,Aggregated,216.400000,0.000000,67,78,83,88,100,140,270,350,540,540,540,9848,0,73,82.8738835965682,27.52727799997956,555.6932550000511,119.80006092607636
1676003735,240,GET,perf_check,217.800000,0.000000,68,79,85,91,110,140,270,350,540,540,540,10074,0,73,82.69938309132442,27.52727799997956,555.6932550000511,119.79878896168354
1676003735,240,,Aggregated,217.800000,0.000000,68,79,85,91,110,140,270,350,540,540,540,10074,0,73,82.69938309132442,27.52727799997956,555.6932550000511,119.79878896168354
1676003736,240,GET,perf_check,223.900000,0.000000,68,78,83,87,100,120,270,350,540,540,540,10314,0,72,82.32554652356053,27.52727799997956,555.6932550000511,119.79881714174908
1676003736,240,,Aggregated,223.900000,0.000000,68,78,83,87,100,120,270,350,540,540,540,10314,0,72,82.32554652356053,27.52727799997956,555.6932550000511,119.79881714174908
1676003737,240,GET,perf_check,225.300000,0.000000,66,76,81,85,99,120,270,350,540,540,540,10550,0,72,81.9596794400003,27.52727799997956,555.6932550000511,119.7981990521327
1676003737,240,,Aggregated,225.300000,0.000000,66,76,81,85,99,120,270,350,540,540,540,10550,0,72,81.9596794400003,27.52727799997956,555.6932550000511,119.7981990521327
1676003738,240,GET,perf_check,223.900000,0.000000,66,76,82,86,99,120,270,350,540,540,540,10746,0,72,81.67042351554105,27.52727799997956,555.6932550000511,119.79797133817235
1676003738,240,,Aggregated,223.900000,0.000000,66,76,82,86,99,120,270,350,540,540,540,10746,0,72,81.67042351554105,27.52727799997956,555.6932550000511,119.79797133817235
