Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1676003644,210,GET,perf_check,200.100000,0.000000,72,81,86,89,100,110,110,120,310,310,310,2940,0,78,96.6022185265304,29.0718989999732,509.2655969999669,119.79489795918367
1676003644,210,,Aggregated,200.100000,0.000000,72,81,86,89,100,110,110,120,310,310,310,2940,0,78,96.6022185265304,29.0718989999732,509.2655969999669,119.79489795918367
1676003645,210,GET,perf_check,198.300000,0.000000,73,81,86,90,100,110,110,120,310,310,310,3150,0,77,94.76489226888917,29.0718989999732,509.2655969999669,119.78825396825397
1676003645,210,,Aggregated,198.300000,0.000000,73,81,86,90,100,110,110,120,310,310,310,3150,0,77,94.76489226888917,29.0718989999732,509.2655969999669,119.78825396825397
1676003646,210,GET,perf_check,195.400000,0.000000,69,78,84,87,98,100,110,120,310,310,310,3360,0,76,92.88001455714301,29.0718989999732,509.2655969999669,119.7922619047619
1676003646,210,,Aggregated,195.400000,0.000000,69,78,84,87,98,100,110,120,310,310,310,3360,0,76,92.88001455714301,29.0718989999732,509.2655969999669,119.7922619047619
1676003647,210,GET,perf_check,191.700000,0.000000,70,78,83,87,99,100,110,120,310,310,310,3568,0,76,91.62240838621084,29.0718989999732,509.2655969999669,119.79512331838565
1676003647,210,,Aggregated,191.700000,0.000000,70,78,83,87,99,100,110,120,310,310,310,3568,0,76,91.62240838621084,29.0718989999732,509.2655969999669,119.79512331838565
1676003648,210,GET,perf_check,189.000000,0.000000,71,78,83,87,100,110,120,130,310,310,310,3777,0,76,91.12408381334386,29.0718989999732,509.2655969999669,119.79481069631983
1676003648,210,,Aggregated,189.000000,0.000000,71,78,83,87,100,110,120,130,310,310,310,3777,0,76,91.12408381334386,29.0718989999732,509.2655969999669,119.79481069631983
1676003649,210,GET,perf_check,189.000000,0.000000,70,78,83,87,100,110,110,120,290,300,300,3986,0,76,90.40624560863014,29.0718989999732,509.2655969999669,119.79252383341696
1676003649,210,,Aggregated,189.000000,0.000000,70,78,83,87,100,110,110,120,290,300,300,3986,0,76,90.40624560863014,29.0718989999732,509.2655969999669,119.79252383341696
1676003650,210,GET,perf_check,189.000000,0.000000,73,81,89,94,110,110,130,140,270,290,290,4196,0,77,90.99403884699706,29.0718989999732,509.2655969999669,119.7943279313632
1676003650,210,,Aggregated,189.000000,0.000000,73,81,89,94,110,110,130,140,270,290,290,4196,0,77,90.99403884699706,29.0718989999732,509.2655969999669,119.7943279313632
1676003651,210,GET,perf_check,189.400000,0.000000,73,81,89,94,110,120,130,140,270,290,290,4341,0,77,90.92479202948627,29.0718989999732,509.2655969999669,119.79313522229901
1676003651,210,,Aggregated,189.400000,0.000000,73,81,89,94,110,120,130,140,270,290,290,4341,0,77,90.92479202948627,29.0718989999732,509.2655969999669,119.79313522229901
1676003652,210,GET,perf_check,192.900000,0.000000,76,84,92,96,110,120,130,140,270,290,290,4495,0,77,90.79750902246946,29.0718989999732,509.2655969999669,119.79488320355951
1676003652,210,,Aggregated,192.900000,0.000000,76,84,92,96,110,120,130,140,270,290,290,4495,0,77,90.79750902246946,29.0718989999732,509.2655969999669,119.79488320355951
1676003653,210,GET,perf_check,194.900000,0.000000,77,87,95,99,110,120,140,140,270,290,290,4675,0,78,90.94903413219257,29.0718989999732,509.2655969999669,119.79422459893048
1676003653,210,,Aggregated,194.900000,0.000000,77,87,95,99,110,120,140,140,270,290,290,4675,0,78,90.94903413219257,29.0718989999732,509.2655969999669,119.79422459893048
1676003654,210,GET,perf_check,197.900000,0.000000,78,89,97,100,110,120,140,150,270,290,290,4830,0,78,90.76992438861285,29.0718989999732,509.2655969999669,119.79482401656314
1676003654,210,,Aggregated,197.900000,0.000000,78,89,97,100,110,120,140,150,270,290,290,4830,0,78,90.76992438861285,29.0718989999732,509.2655969999669,119.79482401656314
1676003655,210,GET,perf_check,200.500000,0.000000,80,91,98,100,110,120,140,150,270,290,290,5040,0,79,90.54137557599205,29.0718989999732,509.2655969999669,119.79523809523809
1676003655,210,,Aggregated,200.500000,0.000000,80,91,98,100,110,120,140,150,270,290,290,5040,0,79,90.54137557599205,29.0718989999732,509.2655969999669,119.79523809523809
1676003656,210,GET,perf_check,198.600000,0.000000,82,93,99,100,110,120,140,140,270,270,270,5250,0,79,90.17003643657122,29.0718989999732,509.2655969999669,119.79561904761904
1676003656,210,,Aggregated,198.600000,0.000000,82,93,99,100,110,120,140,140,270,270,270,5250,0,79,90.17003643657122,29.0718989999732,509.2655969999669,119.79561904761904
1676003657,210,GET,perf_check,197.700000,0.000000,82,93,99,100,110,120,130,140,270,290,290,5460,0,78,89.49402190952351,29.0718989999732,509.2655969999669,119.79468864468865
1676003657,210,,Aggregated,197.700000,0.000000,82,93,99,100,110,120,130,140,270,290,290,5460,0,78,89.49402190952351,29.0718989999732,509.2655969999669,119.79468864468865
1676003658,210,GET,perf_check,197.000000,0.000000,82,92,97,100,110,120,130,140,270,290,290,5670,0,78,89.03700386402089,29.0718989999732,509.2655969999669,119.79647266313933
1676003658,210,,Aggregated,197.000000,0.000000,82,92,97,100,110,120,130,140,270,290,290,5670,0,78,89.03700386402089,29.0718989999732,509.2655969999669,119.79647266313933
1676003659,210,GET,perf_check,192.900000,0.000000,82,91,96,100,110,120,130,140,180,290,290,5880,0,78,88.64310330850296,29.0718989999732,509.2655969999669,119.79421768707483
1676003659,210,,Aggregated,192.900000,0.000000,82,91,96,100,110,120,130,140,180,290,290,5880,0,78,88.64310330850296,29.0718989999732,509.2655969999669,119.79421768707483
1676003660,210,GET,perf_check,189.000000,0.000000,81,88,94,97,100,110,120,130,150,290,290,6090,0,78,88.26525837586178,29.0718989999732,509.2655969999669,119.79688013136288
1676003660,210,,Aggregated,189.000000,0.000000,81,88,94,97,100,110,120,130,150,290,290,6090,0,78,88.26525837586178,29.0718989999732,509.2655969999669,119.79688013136288
1676003661,210,GET,perf_check,189.000000,0.000000,82,92,98,100,110,130,140,160,370,370,370,6300,0,79,89.41506858952347,29.0718989999732,509.2655969999669,119.79492063492063
1676003661,210,,Aggregated,189.000000,0.000000,82,92,98,100,110,130,140,160,370,370,370,6300,0,79,89.41506858952347,29.0718989999732,509.2655969999669,119.79492063492063
1676003662,210,GET,perf_check,189.000000,0.000000,81,91,98,100,110,130,140,160,370,370,370,6510,0,79,89.26885066128997,29.0718989999732,509.2655969999669,119.79569892473118
1676003662,210,,Aggregated,189.000000,0.000000,81,91,98,100,110,130,140,160,370,370,370,6510,0,79,89.26885066128997,29.0718989999732,509.2655969999669,119.79569892473118
1676003663,210,GET,perf_check,189.000000,0.000000,82,91,98,100,110,130,140,150,370,370,370,6688,0,79,89.01730236483199,29.0718989999732,509.2655969999669,119.79545454545455
1676003663,210,,Aggregated,189.000000,0.000000,82,91,98,100,110,130,140,150,370,370,370,6688,0,79,89.01730236483199,29.0718989999732,509.2655969999669,119.79545454545455
1676003664,210,GET,perf_check,189.000000,0.000000,80,89,97,100,110,130,140,150,370,370,370,6861,0,79,88.67941555866449,29.030602000034378,509.2655969999669,119.79478210173444
1676003664,210,,Aggregated,189.000000,0.000000,80,89,97,100,110,130,140,150,370,370,370,6861,0,79,88.67941555866449,29.030602000034378,509.2655969999669,119.79478210173444
1676003665,210,GET,perf_check,189.200000,0.000000,79,87,95,100,110,130,140,160,370,370,370,7019,0,79,88.31576972702625,29.030602000034378,509.2655969999669,119.79526998147884
1676003665,210,,Aggregated,189.200000,0.000000,79,87,95,100,110,130,140,160,370,370,370,7019,0,79,88.31576972702625,29.030602000034378,509.2655969999669,119.79526998147884
1676003666,210,GET,perf_check,194.000000,0.000000,81,92,99,100,120,130,140,160,370,370,370,7199,0,79,88.66458660661148,29.030602000034378,509.2655969999669,119.79483261564106
1676003666,210,,Aggregated,194.000000,0.000000,81,92,99,100,120,130,140,160,370,370,370,7199,0,79,88.66458660661148,29.030602000034378,509.2655969999669,119.79483261564106
1676003667,210,GET,perf_check,198.500000,0.000000,80,91,99,100,120,130,140,160,370,370,370,7386,0,79,88.0778010622794,29.030602000034378,509.2655969999669,119.79515299214731
1676003667,210,,Aggregated,198.500000,0.000000,80,91,99,100,120,130,140,160,370,370,370,7386,0,79,88.0778010622794,29.030602000034378,509.2655969999669,119.79515299214731
1676003668,210,GET,perf_check,199.400000,0.000000,81,94,100,110,120,140,160,180,370,370,370,7560,0,79,88.64678193399413,29.030602000034378,509.2655969999669,119.79325396825396
1676003668,210,,Aggregated,199.400000,0.000000,81,94,100,110,120,140,160,180,370,370,370,7560,0,79,88.64678193399413,29.030602000034378,509.2655969999669,119.79325396825396
1676003669,210,GET,perf_check,199.500000,0.000000,80,93,100,110,130,140,160,180,370,370,370,7770,0,78,88.015848006563,29.030602000034378,509.2655969999669,119.794851994852
1676003669,210,,Aggregated,199.500000,0.000000,80,93,100,110,130,140,160,180,370,370,370,7770,0,78,88.015848006563,29.030602000034378,509.2655969999669,119.794851994852
1676003670,210,GET,perf_check,198.100000,0.000000,80,93,100,110,130,140,160,180,370,370,370,7980,0,79,87.81200768997421,29.030602000034378,509.2655969999669,119.79411027568922
1676003670,210,,Aggregated,198.100000,0.000000,80,93,100,110,130,140,160,180,370,370,370,7980,0,79,87.81200768997421,29.030602000034378,509.2655969999669,119.79411027568922
1676003671,210,GET,perf_check,196.000000,0.000000,78,88,96,100,110,130,160,180,280,310,310,8190,0,79,87.71389331831425,29.030602000034378,509.2655969999669,119.79413919413919
1676003671,210,,Aggregated,196.000000,0.000000,78,88,96,100,110,130,160,180,280,310,310,8190,0,79,87.71389331831425,29.030602000034378,509.2655969999669,119.79413919413919
1676003672,210,GET,perf_check,190.900000,0.000000,76,85,93,98,110,130,160,180,280,310,310,8400,0,78,87.37644634999945,29.030602000034378,509.2655969999669,119.79559523809523
1676003672,210,,Aggregated,190.900000,0.000000,76,85,93,98,110,130,160,180,280,310,310,8400,0,78,87.37644634999945,29.030602000034378,509.2655969999669,119.79559523809523
1676003673,210,GET,perf_check,189.000000,0.000000,76,86,92,97,110,130,160,180,310,330,330,8610,0,79,87.25643110116089,29.030602000034378,509.2655969999669,119.79465737514518
1676003673,210,,Aggregated,189.000000,0.000000,76,86,92,97,110,130,160,180,310,330,330,8610,0,79,87.25643110116089,29.030602000034378,509.2655969999669,119.79465737514518
1676003674,210,GET,perf_check,189.000000,0.000000,76,85,92,96,110,130,160,180,310,330,330,8820,0,78,86.75099008922851,29.030602000034378,509.2655969999669,119.79455782312925
1676003674,210,,Aggregated,189.000000,0.000000,76,85,92,96,110,130,160,180,310,330,330,8820,0,78,86.75099008922851,29.030602000034378,509.2655969999669,119.79455782312925
1676003675,210,GET,perf_check,189.000000,0.000000,75,84,90,94,110,130,160,180,310,330,330,9030,0,78,86.5368144352156,29.030602000034378,509.2655969999669,119.79468438538206
1676003675,210,,Aggregated,189.000000,0.000000,75,84,90,94,110,130,160,180,310,330,330,9030,0,78,86.5368144352156,29.030602000034378,509.2655969999669,119.79468438538206
1676003676,210,GET,perf_check,189.000000,0.000000,73,83,88,91,100,120,160,180,310,330,330,9236,0,78,86.07725190439558,27.524638000045343,509.2655969999669,119.79525768731052
1676003676,210,,Aggregated,189.000000,0.000000,73,83,88,91,100,120,160,180,310,330,330,9236,0,78,86.07725190439558,27.524638000045343,509.2655969999669,119.79525768731052
1676003677,210,GET,perf_check,189.100000,0.000000,75,84,90,93,110,120,160,180,310,330,330,9418,0,78,86.04534978413648,27.524638000045343,509.2655969999669,119.79486090465066
1676003677,210,,Aggregated,189.100000,0.000000,75,84,90,93,110,120,160,180,310,330,330,9418,0,78,86.04534978413648,27.524638000045343,509.2655969999669,119.79486090465066
