Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1676003515,150,,Aggregated,85.714286,0.000000,81,91,100,110,250,280,300,320,330,330,330,1050,0,81,103.9334461028574,30.33836399993106,326.29091600006177,119.81904761904762
1676003516,150,GET,perf_check,93.750000,0.000000,79,88,95,100,210,280,300,320,330,330,330,1200,0,80,100.23689954999989,30.33836399993106,326.29091600006177,119.805
1676003516,150,,Aggregated,93.750000,0.000000,80,89,97,100,240,280,300,320,330,330,330,1200,0,80,100.23689954999989,30.33836399993106,326.29091600006177,119.805
1676003517,150,GET,perf_check,100.000000,0.000000,80,90,96,100,140,270,300,320,330,330,330,1341,0,81,99.4881548993289,30.33836399993106,326.29091600006177,119.80462341536168
1676003517,150,,Aggregated,100.000000,0.000000,80,90,96,100,140,270,300,320,330,330,330,1341,0,81,99.4881548993289,30.33836399993106,326.29091600006177,119.80462341536168
1676003518,150,GET,perf_check,105.000000,0.000000,79,87,94,99,110,250,290,300,320,330,330,1418,0,80,97.74906650916822,30.33836399993106,326.29091600006177,119.80818053596614
1676003518,150,,Aggregated,105.000000,0.000000,79,87,94,99,110,250,290,300,320,330,330,1418,0,80,97.74906650916822,30.33836399993106,326.29091600006177,119.80818053596614
1676003519,150,GET,perf_check,120.000000,0.000000,80,88,95,100,110,140,290,300,320,330,330,1541,0,81,97.59969670019531,30.33836399993106,326.29091600006177,119.80856586632058
1676003519,150,,Aggregated,120.000000,0.000000,80,88,95,100,110,140,290,300,320,330,330,1541,0,81,97.59969670019531,30.33836399993106,326.29091600006177,119.80856586632058
1676003521,150,GET,perf_check,133.000000,0.000000,80,89,94,99,110,120,140,140,150,160,160,1663,0,81,96.68091124894796,30.33836399993106,326.29091600006177,119.8123872519543
1676003521,150,,Aggregated,133.000000,0.000000,80,89,94,99,110,120,140,140,150,160,160,1663,0,81,96.68091124894796,30.33836399993106,326.29091600006177,119.8123872519543
1676003522,150,GET,perf_check,133.000000,0.000000,79,88,94,98,110,120,140,140,150,150,150,1800,0,80,94.89548897555619,30.33836399993106,326.29091600006177,119.80833333333334
1676003522,150,,Aggregated,133.000000,0.000000,79,88,94,98,110,120,140,140,150,150,150,1800,0,80,94.89548897555619,30.33836399993106,326.29091600006177,119.80833333333334
1676003523,150,GET,perf_check,136.100000,0.000000,79,86,92,96,110,110,130,140,140,150,150,1950,0,80,93.62331466051364,30.33836399993106,326.29091600006177,119.80666666666667
1676003523,150,,Aggregated,136.100000,0.000000,79,86,92,96,110,110,130,140,140,150,150,1950,0,80,93.62331466051364,30.33836399993106,326.29091600006177,119.80666666666667
1676003524,150,GET,perf_check,136.000000,0.000000,79,86,92,95,110,120,130,140,140,150,150,2100,0,80,92.46375154333411,30.33836399993106,326.29091600006177,119.8047619047619
1676003524,150,,Aggregated,136.000000,0.000000,79,86,92,95,110,120,130,140,140,150,150,2100,0,80,92.46375154333411,30.33836399993106,326.29091600006177,119.8047619047619
1676003525,150,GET,perf_check,135.000000,0.000000,80,86,91,94,100,110,130,140,150,290,290,2250,0,80,91.72069355733402,30.33836399993106,326.29091600006177,119.80533333333334
1676003525,150,,Aggregated,135.000000,0.000000,80,86,91,94,100,110,130,140,150,290,290,2250,0,80,91.72069355733402,30.33836399993106,326.29091600006177,119.80533333333334
1676003526,150,GET,perf_check,135.000000,0.000000,80,86,92,95,110,110,130,140,150,290,290,2400,0,80,90.93271092166701,30.33836399993106,326.29091600006177,119.8075
1676003526,150,,Aggregated,135.000000,0.000000,80,86,92,95,110,110,130,140,150,290,290,2400,0,80,90.93271092166701,30.33836399993106,326.29091600006177,119.8075
1676003527,150,GET,perf_check,135.000000,0.000000,80,86,90,94,100,110,120,140,140,290,290,2550,0,80,90.57565938666684,30.33836399993106,326.29091600006177,119.80980392156863
1676003527,150,,Aggregated,135.000000,0.000000,80,86,90,94,100,110,120,140,140,290,290,2550,0,80,90.57565938666684,30.33836399993106,326.29091600006177,119.80980392156863
1676003528,150,GET,perf_check,135.000000,0.000000,80,86,91,95,100,110,120,140,140,290,290,2700,0,80,89.92595174518532,30.33836399993106,326.29091600006177,119.80666666666667
1676003528,150,,Aggregated,135.000000,0.000000,80,86,91,95,100,110,120,140,140,290,290,2700,0,80,89.92595174518532,30.33836399993106,326.29091600006177,119.80666666666667
1676003529,150,GET,perf_check,135.000000,0.000000,78,84,88,91,100,110,110,120,130,290,290,2850,0,80,88.89742845122835,30.33836399993106,326.29091600006177,119.80842105263157
1676003529,150,,Aggregated,135.000000,0.000000,78,84,88,91,100,110,110,120,130,290,290,2850,0,80,88.89742845122835,30.33836399993106,326.29091600006177,119.80842105263157
1676003530,150,GET,perf_check,135.000000,0.000000,79,84,88,91,99,110,110,120,130,290,290,2999,0,80,88.61763162220798,30.33836399993106,326.29091600006177,119.8056018672891
1676003530,150,,Aggregated,135.000000,0.000000,79,84,88,91,99,110,110,120,130,290,290,2999,0,80,88.61763162220798,30.33836399993106,326.29091600006177,119.8056018672891
1676003531,150,GET,perf_check,143.000000,0.000000,79,85,89,92,100,110,110,120,290,310,310,3146,0,80,88.04670520693004,30.33836399993106,326.29091600006177,119.80801017164653
1676003531,150,,Aggregated,143.000000,0.000000,79,85,89,92,100,110,110,120,290,310,310,3146,0,80,88.04670520693004,30.33836399993106,326.29091600006177,119.80801017164653
1676003532,150,GET,perf_check,145.800000,0.000000,79,85,89,93,100,110,120,120,300,310,310,3248,0,80,88.08238185621983,30.33836399993106,326.29091600006177,119.80911330049261
1676003532,150,,Aggregated,145.800000,0.000000,79,85,89,93,100,110,120,120,300,310,310,3248,0,80,88.08238185621983,30.33836399993106,326.29091600006177,119.80911330049261
1676003533,150,GET,perf_check,144.000000,0.000000,79,85,89,93,100,110,110,120,300,310,310,3383,0,79,87.56914448359495,30.33836399993106,326.29091600006177,119.8099320130062
1676003533,150,,Aggregated,144.000000,0.000000,79,85,89,93,100,110,110,120,300,310,310,3383,0,79,87.56914448359495,30.33836399993106,326.29091600006177,119.8099320130062
1676003534,150,GET,perf_check,144.200000,0.000000,78,83,88,92,100,110,120,120,300,310,310,3497,0,79,87.23530649642613,30.33836399993106,326.29091600006177,119.80955104375178
1676003534,150,,Aggregated,144.200000,0.000000,78,83,88,92,100,110,120,120,300,310,310,3497,0,79,87.23530649642613,30.33836399993106,326.29091600006177,119.80955104375178
1676003535,150,GET,perf_check,144.200000,0.000000,78,83,88,93,100,110,120,120,300,310,310,3600,0,79,86.90576942611159,30.33836399993106,326.29091600006177,119.81027777777778
1676003535,150,,Aggregated,144.200000,0.000000,78,83,88,93,100,110,120,120,300,310,310,3600,0,79,86.90576942611159,30.33836399993106,326.29091600006177,119.81027777777778
1676003536,150,GET,perf_check,140.100000,0.000000,78,84,89,93,100,110,120,120,300,310,310,3750,0,79,86.8505991984004,30.33836399993106,326.29091600006177,119.80906666666667
1676003536,150,,Aggregated,140.100000,0.000000,78,84,89,93,100,110,120,120,300,310,310,3750,0,79,86.8505991984004,30.33836399993106,326.29091600006177,119.80906666666667
1676003537,150,GET,perf_check,135.000000,0.000000,79,85,91,96,100,110,120,120,300,310,310,3900,0,80,87.01250946538488,30.33836399993106,326.29091600006177,119.80974358974359
1676003537,150,,Aggregated,135.000000,0.000000,79,85,91,96,100,110,120,120,300,310,310,3900,0,80,87.01250946538488,30.33836399993106,326.29091600006177,119.80974358974359
1676003538,150,GET,perf_check,135.000000,0.000000,81,88,93,97,110,110,120,120,300,310,310,4050,0,80,86.96704903629663,30.33836399993106,326.29091600006177,119.81185185185186
1676003538,150,,Aggregated,135.000000,0.000000,81,88,93,97,110,110,120,120,300,310,310,4050,0,80,86.96704903629663,30.33836399993106,326.29091600006177,119.81185185185186
1676003539,150,GET,perf_check,135.000000,0.000000,80,87,93,97,110,110,120,120,300,310,310,4200,0,80,86.68122304809549,30.33836399993106,326.29091600006177,119.81142857142858
1676003539,150,,Aggregated,135.000000,0.000000,80,87,93,97,110,110,120,120,300,310,310,4200,0,80,86.68122304809549,30.33836399993106,326.29091600006177,119.81142857142858
1676003540,150,GET,perf_check,135.000000,0.000000,82,90,96,99,110,110,120,120,260,300,300,4350,0,80,86.68951393126484,30.33836399993106,326.29091600006177,119.81080459770115
1676003540,150,,Aggregated,135.000000,0.000000,82,90,96,99,110,110,120,120,260,300,300,4350,0,80,86.68951393126484,30.33836399993106,326.29091600006177,119.81080459770115
1676003541,150,GET,perf_check,135.000000,0.000000,80,89,95,98,110,110,120,120,250,260,260,4500,0,80,86.27316940466707,30.33836399993106,326.29091600006177,119.80955555555556
1676003541,150,,Aggregated,135.000000,0.000000,80,89,95,98,110,110,120,120,250,260,260,4500,0,80,86.27316940466707,30.33836399993106,326.29091600006177,119.80955555555556
1676003542,150,GET,perf_check,135.000000,0.000000,80,89,94,97,110,110,120,120,250,260,260,4650,0,80,85.93530820408661,30.33836399993106,326.29091600006177,119.80924731182796
1676003542,150,,Aggregated,135.000000,0.000000,80,89,94,97,110,110,120,120,250,260,260,4650,0,80,85.93530820408661,30.33836399993106,326.29091600006177,119.80924731182796
1676003543,150,GET,perf_check,135.100000,0.000000,81,89,94,98,110,110,120,120,180,250,250,4800,0,80,85.74289652895897,30.33836399993106,326.29091600006177,119.80770833333334
1676003543,150,,Aggregated,135.100000,0.000000,81,89,94,98,110,110,120,120,180,250,250,4800,0,80,85.74289652895897,30.33836399993106,326.29091600006177,119.80770833333334
1676003544,150,GET,perf_check,140.800000,0.000000,81,88,93,96,110,110,120,120,180,250,250,4950,0,80,85.30711874141473,30.33836399993106,326.29091600006177,119.80646464646465
1676003544,150,,Aggregated,140.800000,0.000000,81,88,93,96,110,110,120,120,180,250,250,4950,0,80,85.30711874141473,30.33836399993106,326.29091600006177,119.80646464646465
1676003545,150,GET,perf_check,144.900000,0.000000,80,86,92,95,100,110,110,120,180,250,250,5100,0,80,85.08991769372604,30.33836399993106,326.29091600006177,119.80431372549019
1676003545,150,,Aggregated,144.900000,0.000000,80,86,92,95,100,110,110,120,180,250,250,5100,0,80,85.08991769372604,30.33836399993106,326.29091600006177,119.80431372549019
1676003546,150,GET,perf_check,149.100000,0.000000,79,86,92,95,100,110,120,120,180,250,250,5176,0,80,85.02544731897287,30.33836399993106,326.29091600006177,119.80351622874807
1676003546,150,,Aggregated,149.100000,0.000000,79,86,92,95,100,110,120,120,180,250,250,5176,0,80,85.02544731897287,30.33836399993106,326.29091600006177,119.80351622874807
1676003547,150,GET,perf_check,143.700000,0.000000,79,87,94,98,110,120,130,140,250,280,280,5289,0,80,85.43037028209554,30.33836399993106,326.29091600006177,119.80242011722443
1676003547,150,,Aggregated,143.700000,0.000000,79,87,94,98,110,120,130,140,250,280,280,5289,0,80,85.43037028209554,30.33836399993106,326.29091600006177,119.80242011722443
1676003548,150,GET,perf_check,138.700000,0.000000,78,85,92,96,110,120,130,140,280,280,280,5420,0,80,85.13586696808186,26.278338999986772,326.29091600006177,119.80110701107012
1676003548,150,,Aggregated,138.700000,0.000000,78,85,92,96,110,120,130,140,280,280,280,5420,0,80,85.13586696808186,26.278338999986772,326.29091600006177,119.80110701107012
1676003549,150,GET,perf_check,138.700000,0.000000,79,86,93,98,110,130,140,140,280,280,280,5550,0,80,85.48145895513568,26.278338999986772,326.29091600006177,119.8009009009009
1676003549,150,,Aggregated,138.700000,0.000000,79,86,93,98,110,130,140,140,280,280,280,5550,0,80,85.48145895513568,26.278338999986772,326.29091600006177,119.8009009009009
1676003550,150,GET,perf_check,135.000000,0.000000,79,86,92,96,110,130,140,140,280,280,280,5700,0,80,85.28158067877241,26.278338999986772,326.29091600006177,119.80087719298245
1676003550,150,,Aggregated,135.000000,0.000000,79,86,92,96,110,130,140,140,280,280,280,5700,0,80,85.28158067877241,26.278338999986772,326.29091600006177,119.80087719298245
1676003551,150,GET,perf_check,135.000000,0.000000,80,86,92,97,110,130,140,140,280,280,280,5850,0,80,85.16205539265029,26.278338999986772,326.29091600006177,119.80102564102565
1676003551,150,,Aggregated,135.000000,0.000000,80,86,92,97,110,130,140,140,280,280,280,5850,0,80,85.16205539265029,26.278338999986772,326.29091600006177,119.80102564102565
1676003552,150,GET,perf_check,135.000000,0.000000,79,85,91,95,110,130,140,140,280,280,280,6000,0,80,84.81889223516761,26.278338999986772,326.29091600006177,119.8005
1676003552,150,,Aggregated,135.000000,0.000000,79,85,91,95,110,130,140,140,280,280,280,6000,0,80,84.81889223516761,26.278338999986772,326.29091600006177,119.8005
1676003553,150,GET,perf_check,135.000000,0.000000,77,85,90,95,110,130,140,140,280,280,280,6150,0,79,84.29174406227743,26.278338999986772,326.29091600006177,119.79951219512195
1676003553,150,,Aggregated,135.000000,0.000000,77,85,90,95,110,130,140,140,280,280,280,6150,0,79,84.29174406227743,26.278338999986772,326.29091600006177,119.79951219512195
1676003554,150,GET,perf_check,135.000000,0.000000,79,86,92,97,110,130,140,140,280,280,280,6300,0,79,84.2225669226995,26.278338999986772,326.29091600006177,119.80095238095238
1676003554,150,,Aggregated,135.000000,0.000000,79,86,92,97,110,130,140,140,280,280,280,6300,0,79,84.2225669226995,26.278338999986772,326.29091600006177,119.80095238095238
1676003555,150,GET,perf_check,135.000000,0.000000,80,87,93,98,110,130,140,140,280,280,280,6450,0,79,84.14027544015607,26.278338999986772,326.29091600006177,119.79860465116279
1676003555,150,,Aggregated,135.000000,0.000000,80,87,93,98,110,130,140,140,280,280,280,6450,0,79,84.14027544015607,26.278338999986772,326.29091600006177,119.79860465116279
1676003556,150,GET,perf_check,135.000000,0.000000,75,84,89,93,110,120,140,140,270,280,280,6600,0,79,83.73118546712233,26.278338999986772,326.29091600006177,119.79954545454545
1676003556,150,,Aggregated,135.000000,0.000000,75,84,89,93,110,120,140,140,270,280,280,6600,0,79,83.73118546712233,26.278338999986772,326.29091600006177,119.79954545454545
1676003557,150,GET,perf_check,141.300000,0.000000,75,84,89,93,110,120,130,140,150,270,270,6750,0,79,83.61386852740833,26.278338999986772,326.29091600006177,119.79881481481482
1676003557,150,,Aggregated,141.300000,0.000000,75,84,89,93,110,120,130,140,150,270,270,6750,0,79,83.61386852740833,26.278338999986772,326.29091600006177,119.79881481481482
