Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1676003274,30,,Aggregated,17.142857,0.000000,37,39,41,42,82,87,90,91,91,91,91,210,0,37,43.78223733333495,28.711393999969914,91.47294399997463,118.81428571428572
1676003275,30,GET,perf_check,18.750000,0.000000,38,41,45,52,81,86,90,91,91,91,91,240,0,38,45.497103395834145,28.711393999969914,91.47294399997463,118.8125
1676003275,30,,Aggregated,18.750000,0.000000,38,41,45,52,81,86,90,91,91,91,91,240,0,38,45.497103395834145,28.711393999969914,91.47294399997463,118.8125
1676003276,30,GET,perf_check,20.000000,0.000000,38,42,45,51,61,85,88,91,91,91,91,270,0,39,45.411905177778344,28.711393999969914,91.47294399997463,118.81481481481481
1676003276,30,,Aggregated,20.000000,0.000000,38,42,45,51,61,85,88,91,91,91,91,270,0,39,45.411905177778344,28.711393999969914,91.47294399997463,118.81481481481481
1676003277,30,GET,perf_check,21.000000,0.000000,39,42,45,50,60,65,87,91,91,91,91,300,0,40,45.3600579433333,28.711393999969914,91.47294399997463,118.80666666666667
1676003277,30,,Aggregated,21.000000,0.000000,39,42,45,50,60,65,87,91,91,91,91,300,0,40,45.3600579433333,28.711393999969914,91.47294399997463,118.80666666666667
1676003278,30,GET,perf_check,23.400000,0.000000,39,43,46,50,57,61,83,85,88,88,88,330,0,40,45.25747599393935,28.711393999969914,91.47294399997463,118.7969696969697
1676003278,30,,Aggregated,23.400000,0.000000,39,43,46,50,57,61,83,85,88,88,88,330,0,40,45.25747599393935,28.711393999969914,91.47294399997463,118.7969696969697
1676003279,30,GET,perf_check,25.200000,0.000000,41,45,49,51,56,61,62,64,66,66,66,360,0,41,45.69786387500046,28.711393999969914,91.47294399997463,118.79722222222222
1676003279,30,,Aggregated,25.200000,0.000000,41,45,49,51,56,61,62,64,66,66,66,360,0,41,45.69786387500046,28.711393999969914,91.47294399997463,118.79722222222222
1676003280,30,GET,perf_check,27.000000,0.000000,41,45,50,52,57,61,62,64,66,66,66,390,0,40,44.58169453076952,28.07157699999152,91.47294399997463,118.8
1676003280,30,,Aggregated,27.000000,0.000000,41,45,50,52,57,61,62,64,66,66,66,390,0,40,44.58169453076952,28.07157699999152,91.47294399997463,118.8
1676003282,30,GET,perf_check,28.200000,0.000000,41,45,50,52,57,61,62,64,66,66,66,420,0,39,43.75776407857135,26.243905000001178,91.47294399997463,118.81190476190476
1676003282,30,,Aggregated,28.200000,0.000000,41,45,50,52,57,61,62,64,66,66,66,420,0,39,43.75776407857135,26.243905000001178,91.47294399997463,118.81190476190476
1676003283,30,GET,perf_check,28.800000,0.000000,42,46,50,52,57,61,62,64,66,66,66,450,0,39,43.365985304444365,26.243905000001178,91.47294399997463,118.81111111111112
1676003283,30,,Aggregated,28.800000,0.000000,42,46,50,52,57,61,62,64,66,66,66,450,0,39,43.365985304444365,26.243905000001178,91.47294399997463,118.81111111111112
1676003284,30,GET,perf_check,29.400000,0.000000,42,46,50,52,57,61,62,64,66,66,66,480,0,39,43.098432293750356,26.243905000001178,91.47294399997463,118.81041666666667
1676003284,30,,Aggregated,29.400000,0.000000,42,46,50,52,57,61,62,64,66,66,66,480,0,39,43.098432293750356,26.243905000001178,91.47294399997463,118.81041666666667
1676003285,30,GET,perf_check,30.000000,0.000000,40,43,46,48,52,55,57,61,62,62,62,510,0,39,42.77228746470592,26.243905000001178,91.47294399997463,118.80392156862744
1676003285,30,,Aggregated,30.000000,0.000000,40,43,46,48,52,55,57,61,62,62,62,510,0,39,42.77228746470592,26.243905000001178,91.47294399997463,118.80392156862744
1676003286,30,GET,perf_check,30.000000,0.000000,40,43,45,47,51,55,57,61,62,62,62,540,0,39,42.75305174814759,26.243905000001178,91.47294399997463,118.80185185185185
1676003286,30,,Aggregated,30.000000,0.000000,40,43,45,47,51,55,57,61,62,62,62,540,0,39,42.75305174814759,26.243905000001178,91.47294399997463,118.80185185185185
1676003287,30,GET,perf_check,30.000000,0.000000,39,42,44,46,51,54,56,61,62,62,62,570,0,39,42.61541804912206,26.243905000001178,91.47294399997463,118.79824561403508
1676003287,30,,Aggregated,30.000000,0.000000,39,42,44,46,51,54,56,61,62,62,62,570,0,39,42.61541804912206,26.243905000001178,91.47294399997463,118.79824561403508
1676003288,30,GET,perf_check,30.000000,0.000000,39,42,44,45,48,53,56,61,62,62,62,600,0,40,42.63287704999931,26.243905000001178,91.47294399997463,118.805
1676003288,30,,Aggregated,30.000000,0.000000,39,42,44,45,48,53,56,61,62,62,62,600,0,40,42.63287704999931,26.243905000001178,91.47294399997463,118.805
1676003289,30,GET,perf_check,30.000000,0.000000,39,41,43,44,46,47,49,51,54,54,54,630,0,40,42.570058598412004,26.243905000001178,91.47294399997463,118.80634920634921
1676003289,30,,Aggregated,30.000000,0.000000,39,41,43,44,46,47,49,51,54,54,54,630,0,40,42.570058598412004,26.243905000001178,91.47294399997463,118.80634920634921
1676003290,30,GET,perf_check,30.000000,0.000000,40,42,43,44,46,48,50,51,54,54,54,660,0,40,42.45929761666612,26.243905000001178,91.47294399997463,118.81060606060606
1676003290,30,,Aggregated,30.000000,0.000000,40,42,43,44,46,48,50,51,54,54,54,660,0,40,42.45929761666612,26.243905000001178,91.47294399997463,118.81060606060606
1676003291,30,GET,perf_check,30.000000,0.000000,40,42,44,44,46,48,50,51,54,54,54,690,0,40,42.41023397970953,26.243905000001178,91.47294399997463,118.81014492753623
1676003291,30,,Aggregated,30.000000,0.000000,40,42,44,44,46,48,50,51,54,54,54,690,0,40,42.41023397970953,26.243905000001178,91.47294399997463,118.81014492753623
1676003292,30,GET,perf_check,30.000000,0.000000,40,43,44,45,47,50,54,55,60,60,60,720,0,40,42.46750864166577,26.243905000001178,91.47294399997463,118.80555555555556
1676003292,30,,Aggregated,30.000000,0.000000,40,43,44,45,47,50,54,55,60,60,60,720,0,40,42.46750864166577,26.243905000001178,91.47294399997463,118.80555555555556
1676003293,30,GET,perf_check,30.000000,0.000000,41,43,44,45,48,50,54,55,60,60,60,750,0,40,42.38802699199895,26.243905000001178,91.47294399997463,118.808
1676003293,30,,Aggregated,30.000000,0.000000,41,43,44,45,48,50,54,55,60,60,60,750,0,40,42.38802699199895,26.243905000001178,91.47294399997463,118.808
1676003294,30,GET,perf_check,30.000000,0.000000,42,44,45,46,48,50,54,55,60,60,60,780,0,40,42.46389322692201,26.243905000001178,91.47294399997463,118.80641025641026
1676003294,30,,Aggregated,30.000000,0.000000,42,44,45,46,48,50,54,55,60,60,60,780,0,40,42.46389322692201,26.243905000001178,91.47294399997463,118.80641025641026
1676003295,30,GET,perf_check,30.000000,0.000000,43,45,46,48,55,62,67,71,73,73,73,810,0,41,43.13288831357941,26.243905000001178,91.47294399997463,118.80987654320988
1676003295,30,,Aggregated,30.000000,0.000000,43,45,46,48,55,62,67,71,73,73,73,810,0,41,43.13288831357941,26.243905000001178,91.47294399997463,118.80987654320988
1676003296,30,GET,perf_check,27.400000,0.000000,43,46,48,49,55,62,67,71,73,73,73,840,0,41,43.24227133452311,26.243905000001178,91.47294399997463,118.80238095238096
1676003296,30,,Aggregated,27.400000,0.000000,43,46,48,49,55,62,67,71,73,73,73,840,0,41,43.24227133452311,26.243905000001178,91.47294399997463,118.80238095238096
1676003297,30,GET,perf_check,27.000000,0.000000,43,46,48,50,56,62,68,71,73,73,73,849,0,41,43.19268393168359,26.243905000001178,91.47294399997463,118.80212014134275
1676003297,30,,Aggregated,27.000000,0.000000,43,46,48,50,56,62,68,71,73,73,73,849,0,41,43.19268393168359,26.243905000001178,91.47294399997463,118.80212014134275
1676003298,30,GET,perf_check,27.000000,0.000000,43,45,48,50,57,63,68,71,73,73,73,870,0,41,43.01939208390728,26.243905000001178,91.47294399997463,118.80229885057472
1676003298,30,,Aggregated,27.000000,0.000000,43,45,48,50,57,63,68,71,73,73,73,870,0,41,43.01939208390728,26.243905000001178,91.47294399997463,118.80229885057472
1676003299,30,GET,perf_check,27.000000,0.000000,44,47,50,51,57,63,68,71,73,73,73,900,0,41,43.18348596222161,26.243905000001178,91.47294399997463,118.80444444444444
1676003299,30,,Aggregated,27.000000,0.000000,44,47,50,51,57,63,68,71,73,73,73,900,0,41,43.18348596222161,26.243905000001178,91.47294399997463,118.80444444444444
1676003300,30,GET,perf_check,27.000000,0.000000,44,47,50,51,57,63,68,71,73,73,73,930,0,41,42.950833770967364,26.243905000001178,91.47294399997463,118.79569892473118
1676003300,30,,Aggregated,27.000000,0.000000,44,47,50,51,57,63,68,71,73,73,73,930,0,41,42.950833770967364,26.243905000001178,91.47294399997463,118.79569892473118
1676003301,30,GET,perf_check,27.000000,0.000000,43,46,48,50,56,63,68,71,73,73,73,960,0,41,42.848022409374614,26.243905000001178,91.47294399997463,118.796875
1676003301,30,,Aggregated,27.000000,0.000000,43,46,48,50,56,63,68,71,73,73,73,960,0,41,42.848022409374614,26.243905000001178,91.47294399997463,118.796875
1676003302,30,GET,perf_check,27.000000,0.000000,43,46,48,50,56,63,68,71,73,73,73,990,0,41,42.811570164645936,26.243905000001178,91.47294399997463,118.7959595959596
1676003302,30,,Aggregated,27.000000,0.000000,43,46,48,50,56,63,68,71,73,73,73,990,0,41,42.811570164645936,26.243905000001178,91.47294399997463,118.7959595959596
1676003303,30,GET,perf_check,27.000000,0.000000,44,47,50,51,58,63,67,71,73,73,73,1020,0,41,43.08423514509731,26.243905000001178,91.47294399997463,118.79411764705883
1676003303,30,,Aggregated,27.000000,0.000000,44,47,50,51,58,63,67,71,73,73,73,1020,0,41,43.08423514509731,26.243905000001178,91.47294399997463,118.79411764705883
1676003304,30,GET,perf_check,27.000000,0.000000,45,48,51,53,58,63,68,71,300,300,300,1050,0,41,43.53431963238018,26.243905000001178,301.5674170000011,118.79333333333334
1676003304,30,,Aggregated,27.000000,0.000000,45,48,51,53,58,63,68,71,300,300,300,1050,0,41,43.53431963238018,26.243905000001178,301.5674170000011,118.79333333333334
1676003305,30,GET,perf_check,27.000000,0.000000,44,47,48,50,54,58,61,65,300,300,300,1080,0,42,43.58140333518451,26.243905000001178,301.5674170000011,118.7925925925926
1676003305,30,,Aggregated,27.000000,0.000000,44,47,48,50,54,58,61,65,300,300,300,1080,0,42,43.58140333518451,26.243905000001178,301.5674170000011,118.7925925925926
1676003306,30,GET,perf_check,27.000000,0.000000,44,47,48,50,54,58,61,65,300,300,300,1110,0,42,43.65589992162107,26.243905000001178,301.5674170000011,118.7954954954955
1676003306,30,,Aggregated,27.000000,0.000000,44,47,48,50,54,58,61,65,300,300,300,1110,0,42,43.65589992162107,26.243905000001178,301.5674170000011,118.7954954954955
1676003307,30,GET,perf_check,29.600000,0.000000,44,48,49,50,54,58,61,65,300,300,300,1140,0,42,43.66993070613985,26.243905000001178,301.5674170000011,118.79912280701754
1676003307,30,,Aggregated,29.600000,0.000000,44,48,49,50,54,58,61,65,300,300,300,1140,0,42,43.66993070613985,26.243905000001178,301.5674170000011,118.79912280701754
1676003308,30,GET,perf_check,30.000000,0.000000,44,47,48,49,54,58,61,65,300,300,300,1170,0,42,43.69574160512762,26.243905000001178,301.5674170000011,118.7991452991453
1676003308,30,,Aggregated,30.000000,0.000000,44,47,48,49,54,58,61,65,300,300,300,1170,0,42,43.69574160512762,26.243905000001178,301.5674170000011,118.7991452991453
1676003309,30,GET,perf_check,30.000000,0.000000,44,47,48,49,54,58,61,65,300,300,300,1200,0,42,43.57247134333268,26.243905000001178,301.5674170000011,118.79916666666666
1676003309,30,,Aggregated,30.000000,0.000000,44,47,48,49,54,58,61,65,300,300,300,1200,0,42,43.57247134333268,26.243905000001178,301.5674170000011,118.79916666666666
1676003310,30,GET,perf_check,30.000000,0.000000,46,49,51,54,78,85,88,91,300,300,300,1230,0,42,44.54665794146283,26.243905000001178,301.5674170000011,118.79837398373984
1676003310,30,,Aggregated,30.000000,0.000000,46,49,51,54,78,85,88,91,300,300,300,1230,0,42,44.54665794146283,26.243905000001178,301.5674170000011,118.79837398373984
1676003311,30,GET,perf_check,30.000000,0.000000,48,50,53,55,78,85,88,91,300,300,300,1260,0,42,44.71534174444369,26.243905000001178,301.5674170000011,118.79603174603174
1676003311,30,,Aggregated,30.000000,0.000000,48,50,53,55,78,85,88,91,300,300,300,1260,0,42,44.71534174444369,26.243905000001178,301.5674170000011,118.79603174603174
1676003312,30,GET,perf_check,30.000000,0.000000,47,49,52,54,78,85,88,91,300,300,300,1290,0,42,44.739425328681364,26.243905000001178,301.5674170000011,118.79767441860466
1676003312,30,,Aggregated,30.000000,0.000000,47,49,52,54,78,85,88,91,300,300,300,1290,0,42,44.739425328681364,26.243905000001178,301.5674170000011,118.79767441860466
1676003313,30,GET,perf_check,29.900000,0.000000,47,50,54,58,78,85,88,90,93,93,93,1320,0,42,45.02620812802928,26.243905000001178,301.5674170000011,118.79772727272727
1676003313,30,,Aggregated,29.900000,0.000000,47,50,54,58,78,85,88,90,93,93,93,1320,0,42,45.02620812802928,26.243905000001178,301.5674170000011,118.79772727272727
1676003314,30,GET,perf_check,29.900000,0.000000,48,52,54,59,78,85,88,90,93,93,93,1350,0,43,45.16148487481384,26.243905000001178,301.5674170000011,118.79851851851852
1676003314,30,,Aggregated,29.900000,0.000000,48,52,54,59,78,85,88,90,93,93,93,1350,0,43,45.16148487481384,26.243905000001178,301.5674170000011,118.79851851851852
1676003315,30,GET,perf_check,29.900000,0.000000,47,52,55,59,78,85,88,90,93,93,93,1379,0,43,45.171765359680066,26.243905000001178,301.5674170000011,118.80058013052937
1676003315,30,,Aggregated,29.900000,0.000000,47,52,55,59,78,85,88,90,93,93,93,1379,0,43,45.171765359680066,26.243905000001178,301.5674170000011,118.80058013052937
1676003316,30,GET,perf_check,29.900000,0.000000,47,53,56,60,78,85,88,90,93,93,93,1408,0,43,45.189700071732034,26.243905000001178,301.5674170000011,118.796875
1676003316,30,,Aggregated,29.900000,0.000000,47,53,56,60,78,85,88,90,93,93,93,1408,0,43,45.189700071732034,26.243905000001178,301.5674170000011,118.796875
