Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1675415907,1,GET,perf_check,1.000000,0.000000,36,36,36,36,41,41,41,41,41,41,41,7,0,36,39.84510357128914,34.662824000406545,59.63128599978518,118.85714285714286
1675415907,1,,Aggregated,1.000000,0.000000,36,36,36,36,41,41,41,41,41,41,41,7,0,36,39.84510357128914,34.662824000406545,59.63128599978518,118.85714285714286
1675415908,1,GET,perf_check,1.000000,0.000000,36,36,41,41,43,43,43,43,43,43,43,8,0,36,40.19557624974368,34.662824000406545,59.63128599978518,118.875
1675415908,1,,Aggregated,1.000000,0.000000,36,36,41,41,43,43,43,43,43,43,43,8,0,36,40.19557624974368,34.662824000406545,59.63128599978518,118.875
1675415909,1,GET,perf_check,1.000000,0.000000,36,37,41,41,43,43,43,43,43,43,43,9,0,36,39.82229088877729,34.662824000406545,59.63128599978518,118.77777777777777
1675415909,1,,Aggregated,1.000000,0.000000,36,37,41,41,43,43,43,43,43,43,43,9,0,36,39.82229088877729,34.662824000406545,59.63128599978518,118.77777777777777
1675415910,1,GET,perf_check,1.000000,0.000000,36,37,38,41,43,43,43,43,43,43,43,10,0,36,39.60861739997199,34.662824000406545,59.63128599978518,118.8
1675415910,1,,Aggregated,1.000000,0.000000,36,37,38,41,43,43,43,43,43,43,43,10,0,36,39.60861739997199,34.662824000406545,59.63128599978518,118.8
1675415911,1,GET,perf_check,1.000000,0.000000,37,38,38,41,43,43,43,43,43,43,43,11,0,37,39.42110509094412,34.662824000406545,59.63128599978518,118.81818181818181
1675415911,1,,Aggregated,1.000000,0.000000,37,38,38,41,43,43,43,43,43,43,43,11,0,37,39.42110509094412,34.662824000406545,59.63128599978518,118.81818181818181
1675415912,1,GET,perf_check,1.000000,0.000000,36,37,38,38,43,43,43,43,43,43,43,12,0,36,38.96118174998264,33.90202499940642,59.63128599978518,118.83333333333333
1675415912,1,,Aggregated,1.000000,0.000000,36,37,38,38,43,43,43,43,43,43,43,12,0,36,38.96118174998264,33.90202499940642,59.63128599978518,118.83333333333333
1675415913,1,GET,perf_check,0.900000,0.000000,36,37,38,38,43,43,43,43,43,43,43,13,0,36,38.298728999926915,30.349295999258175,59.63128599978518,118.84615384615384
1675415913,1,,Aggregated,0.900000,0.000000,36,37,38,38,43,43,43,43,43,43,43,13,0,36,38.298728999926915,30.349295999258175,59.63128599978518,118.84615384615384
1675415914,1,GET,perf_check,0.900000,0.000000,36,37,38,38,43,43,43,43,43,43,43,14,0,36,37.89868164286808,30.349295999258175,59.63128599978518,118.85714285714286
1675415914,1,,Aggregated,0.900000,0.000000,36,37,38,38,43,43,43,43,43,43,43,14,0,36,37.89868164286808,30.349295999258175,59.63128599978518,118.85714285714286
1675415915,1,GET,perf_check,0.900000,0.000000,36,37,38,38,43,43,43,43,43,43,43,15,0,36,37.60049133331146,30.349295999258175,59.63128599978518,118.86666666666666
1675415915,1,,Aggregated,0.900000,0.000000,36,37,38,38,43,43,43,43,43,43,43,15,0,36,37.60049133331146,30.349295999258175,59.63128599978518,118.86666666666666
1675415916,1,GET,perf_check,0.900000,0.000000,36,37,38,38,43,43,43,43,43,43,43,16,0,36,37.51399875000061,30.349295999258175,59.63128599978518,118.875
1675415916,1,,Aggregated,0.900000,0.000000,36,37,38,38,43,43,43,43,43,43,43,16,0,36,37.51399875000061,30.349295999258175,59.63128599978518,118.875
1675415917,1,GET,perf_check,0.900000,0.000000,34,36,37,38,38,38,38,38,38,38,38,17,0,36,37.20288917643569,30.349295999258175,59.63128599978518,118.88235294117646
1675415917,1,,Aggregated,0.900000,0.000000,34,36,37,38,38,38,38,38,38,38,38,17,0,36,37.20288917643569,30.349295999258175,59.63128599978518,118.88235294117646
1675415918,1,GET,perf_check,0.900000,0.000000,33,34,36,38,38,38,38,38,38,38,38,18,0,36,36.89855416663098,30.349295999258175,59.63128599978518,118.88888888888889
1675415918,1,,Aggregated,0.900000,0.000000,33,34,36,38,38,38,38,38,38,38,38,18,0,36,36.89855416663098,30.349295999258175,59.63128599978518,118.88888888888889
1675415919,1,GET,perf_check,0.900000,0.000000,34,34,36,38,38,38,38,38,38,38,38,19,0,36,36.7592943683504,30.349295999258175,59.63128599978518,118.89473684210526
1675415919,1,,Aggregated,0.900000,0.000000,34,34,36,38,38,38,38,38,38,38,38,19,0,36,36.7592943683504,30.349295999258175,59.63128599978518,118.89473684210526
1675415920,1,GET,perf_check,0.900000,0.000000,33,34,34,36,38,38,38,38,38,38,38,20,0,35,36.52486474993566,30.349295999258175,59.63128599978518,118.85
1675415920,1,,Aggregated,0.900000,0.000000,33,34,34,36,38,38,38,38,38,38,38,20,0,35,36.52486474993566,30.349295999258175,59.63128599978518,118.85
